time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-4,major,F0,min,rest,0,4.0
4/4,1,-4,major,F0,min,C0,5,4.0
4/4,1,-4,major,F0,min,C0,5,2.0
4/4,1,-4,major,F0,min,C0,5,2.0
4/4,1,-4,major,F0,min,C0,5,4.0
4/4,2,-4,major,Bb,7,Bb,4,2.0
4/4,2,-4,major,Bb,7,Bb,4,2.0
4/4,2,-4,major,Bb,7,Bb,4,2.0
4/4,2,-4,major,Bb,7,Bb,4,2.0
4/4,2,-4,major,Bb,7,Bb,4,8.0
4/4,3,-4,major,F0,min,rest,0,4.0
4/4,3,-4,major,F0,min,C0,5,4.0
4/4,3,-4,major,F0,min,C0,5,2.0
4/4,3,-4,major,F0,min,C0,5,2.0
4/4,3,-4,major,F0,min,C0,5,4.0
4/4,4,-4,major,Bb,7,Bb,4,2.0
4/4,4,-4,major,Bb,7,Bb,4,2.0
4/4,4,-4,major,Bb,7,Bb,4,2.0
4/4,4,-4,major,Bb,7,Bb,4,2.0
4/4,4,-4,major,Bb,7,Bb,4,4.0
4/4,4,-4,major,Bb,7,Eb,5,2.0
4/4,4,-4,major,Bb,7,Eb,5,2.0
4/4,5,-4,major,F0,min7,F0,5,4.0
4/4,5,-4,major,F0,min7,F0,5,2.0
4/4,5,-4,major,F0,min7,F0,5,2.0
4/4,5,-4,major,F0,min7,Eb,5,2.0
4/4,5,-4,major,F0,min7,F0,4,2.0
4/4,5,-4,major,F0,min7,Ab,4,4.0
4/4,6,-4,major,Bb,7,Bb,4,2.0
4/4,6,-4,major,Bb,7,Ab,4,2.0
4/4,6,-4,major,Bb,7,Bb,4,2.0
4/4,6,-4,major,Bb,7,Ab,4,2.0
4/4,6,-4,major,Bb,7,Bb,4,2.0
4/4,6,-4,major,Bb,7,Ab,4,2.0
4/4,6,-4,major,Bb,7,F0,4,2.0
4/4,6,-4,major,Bb,7,Eb,4,2.0
4/4,7,-4,major,F0,min,F0,4,4.0
4/4,7,-4,major,F0,min,Ab,4,8.0
4/4,7,-4,major,F0,min,rest,0,4.0
4/4,8,-4,major,Bb,7,rest,0,8.0
4/4,8,-4,major,Bb,7,rest,0,4.0
4/4,8,-4,major,Bb,7,rest,0,2.0
4/4,8,-4,major,Bb,7,Eb,5,2.0
4/4,9,-4,major,F0,min7,F0,5,2.0
4/4,9,-4,major,F0,min7,F0,5,2.0
4/4,9,-4,major,F0,min7,F0,5,2.0
4/4,9,-4,major,F0,min7,F0,5,2.0
4/4,9,-4,major,F0,min7,F0,5,2.0
4/4,9,-4,major,F0,min7,F0,4,2.0
4/4,9,-4,major,F0,min7,Ab,4,2.0
4/4,9,-4,major,F0,min7,Bb,4,2.0
4/4,10,-4,major,Bb,7,Cb,5,2.0
4/4,10,-4,major,Bb,7,Ab,4,2.0
4/4,10,-4,major,Bb,7,Bb,4,2.0
4/4,10,-4,major,Bb,7,Ab,4,2.0
4/4,10,-4,major,Bb,7,Bb,4,2.0
4/4,10,-4,major,Bb,7,Ab,4,2.0
4/4,10,-4,major,Bb,7,F0,4,2.0
4/4,10,-4,major,Bb,7,Eb,4,2.0
4/4,11,-4,major,F0,min,F0,4,4.0
4/4,11,-4,major,F0,min,Ab,4,8.0
4/4,11,-4,major,F0,min,rest,0,4.0
4/4,12,-4,major,Bb,9,rest,0,16.0
4/4,13,-4,major,F0,min7,F0,5,2.0
4/4,13,-4,major,F0,min7,F0,5,2.0
4/4,13,-4,major,F0,min7,F0,5,2.0
4/4,13,-4,major,F0,min7,F0,5,4.0
4/4,13,-4,major,F0,min7,F0,4,2.0
4/4,13,-4,major,F0,min7,Ab,4,2.0
4/4,13,-4,major,F0,min7,Bb,4,2.0
4/4,14,-4,major,F0,min7,C0,5,2.0
4/4,14,-4,major,F0,min7,Ab,4,2.0
4/4,14,-4,major,F0,min7,Bb,4,2.0
4/4,14,-4,major,F0,min7,Ab,4,4.0
4/4,14,-4,major,F0,min7,F0,4,2.0
4/4,14,-4,major,F0,min7,Ab,4,2.0
4/4,14,-4,major,F0,min7,Bb,4,2.0
4/4,15,-4,major,Bb,7,Bb,4,2.0
4/4,15,-4,major,Bb,7,rest,0,4.0
4/4,15,-4,major,Bb,7,Ab,4,2.0
4/4,15,-4,major,Bb,7,Bb,4,2.0
4/4,15,-4,major,Bb,7,rest,0,2.0
4/4,15,-4,major,Bb,7,rest,0,4.0
4/4,16,-4,major,Bb,dim,rest,0,4.0
4/4,16,-4,major,Bb,dim,Cb,5,4.0
4/4,16,-4,major,Bb,dim,Bb,4,4.0
4/4,16,-4,major,Bb,dim,rest,0,4.0
