time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-1,major,[],[],rest,0,8.0
4/4,1,-1,major,[],[],rest,0,2.0
4/4,1,-1,major,[],[],Eb,4,2.0
4/4,1,-1,major,[],[],F0,4,2.0
4/4,1,-1,major,[],[],Eb,4,2.0
4/4,2,-1,major,F0,maj,F0,4,4.0
4/4,2,-1,major,F0,maj,rest,0,2.0
4/4,2,-1,major,F0,maj,F0,4,4.0
4/4,2,-1,major,F0,maj,Ab,4,2.0
4/4,2,-1,major,F0,maj,Bb,4,2.0
4/4,2,-1,major,F0,maj,Ab,4,2.0
4/4,3,-1,major,Bb,maj,Bb,4,4.0
4/4,3,-1,major,Bb,maj,rest,0,2.0
4/4,3,-1,major,Bb,maj,C0,5,4.0
4/4,3,-1,major,Bb,maj,Eb,4,2.0
4/4,3,-1,major,Bb,maj,F0,4,2.0
4/4,3,-1,major,Bb,maj,Eb,4,2.0
4/4,4,-1,major,F0,maj,F0,4,4.0
4/4,4,-1,major,F0,maj,rest,0,2.0
4/4,4,-1,major,F0,maj,F0,4,4.0
4/4,4,-1,major,F0,maj,Eb,4,2.0
4/4,4,-1,major,F0,maj,F0,4,2.0
4/4,4,-1,major,F0,maj,Eb,4,2.0
4/4,5,-1,major,F0,maj,F0,4,4.0
4/4,5,-1,major,F0,maj,rest,0,2.0
4/4,5,-1,major,F0,maj,F0,4,4.0
4/4,5,-1,major,F0,maj,rest,0,2.0
4/4,5,-1,major,F0,maj,rest,0,4.0
4/4,6,-1,major,F0,maj,F0,5,1.0
4/4,6,-1,major,F0,maj,F0,5,1.0
4/4,6,-1,major,F0,maj,F0,5,2.0
4/4,6,-1,major,F0,maj,F0,5,1.0
4/4,6,-1,major,F0,maj,F0,5,1.0
4/4,6,-1,major,F0,maj,Eb,5,2.0
4/4,6,-1,major,F0,maj,F0,5,2.0
4/4,6,-1,major,F0,maj,Ab,5,6.0
4/4,7,-1,major,Bb,maj,rest,0,4.0
4/4,7,-1,major,Bb,maj,F0,4,1.0
4/4,7,-1,major,Bb,maj,Ab,4,3.0
4/4,7,-1,major,Bb,maj,C0,5,2.0
4/4,7,-1,major,Bb,maj,Bb,4,2.0
4/4,7,-1,major,Bb,maj,Ab,4,2.0
4/4,7,-1,major,Bb,maj,F0,4,2.0
4/4,8,-1,major,F0,maj,F0,4,2.0
4/4,8,-1,major,F0,maj,Ab,4,2.0
4/4,8,-1,major,F0,maj,Ab,4,4.0
4/4,8,-1,major,F0,maj,rest,0,8.0
4/4,9,-1,major,F0,maj,rest,0,16.0
4/4,10,-1,major,Bb,maj,F0,5,1.0
4/4,10,-1,major,Bb,maj,F0,5,1.0
4/4,10,-1,major,Bb,maj,F0,5,2.0
4/4,10,-1,major,Bb,maj,F0,5,1.0
4/4,10,-1,major,Bb,maj,Eb,5,1.0
4/4,10,-1,major,Bb,maj,C0,5,2.0
4/4,10,-1,major,Bb,maj,Bb,4,1.0
4/4,10,-1,major,Bb,maj,Ab,4,1.0
4/4,10,-1,major,Bb,maj,F0,4,6.0
4/4,11,-1,major,C0,maj,rest,0,4.0
4/4,11,-1,major,C0,maj,C0,5,1.0
4/4,11,-1,major,C0,maj,Bb,4,3.0
4/4,11,-1,major,C0,maj,Ab,4,2.0
4/4,11,-1,major,C0,maj,Bb,4,2.0
4/4,11,-1,major,C0,maj,Ab,4,2.0
4/4,11,-1,major,C0,maj,F0,4,2.0
4/4,12,-1,major,F0,maj,F0,4,2.0
4/4,12,-1,major,F0,maj,Ab,4,2.0
4/4,12,-1,major,F0,maj,Ab,4,4.0
4/4,12,-1,major,F0,maj,rest,0,8.0
4/4,13,-1,major,F0,maj,rest,0,8.0
4/4,13,-1,major,F0,maj,rest,0,4.0
4/4,13,-1,major,F0,maj,Bb,4,1.0
4/4,13,-1,major,F0,maj,C0,5,3.0
4/4,14,-1,major,C0,maj,C0,5,2.0
4/4,14,-1,major,C0,maj,Bb,4,1.0
4/4,14,-1,major,C0,maj,Ab,4,1.0
4/4,14,-1,major,C0,maj,Bb,4,2.0
4/4,14,-1,major,C0,maj,Ab,4,2.0
4/4,14,-1,major,C0,maj,Bb,4,2.0
4/4,14,-1,major,C0,maj,C0,5,6.0
4/4,15,-1,major,Bb,7,rest,0,2.0
4/4,15,-1,major,Bb,7,C0,5,2.0
4/4,15,-1,major,Bb,7,C0,5,2.0
4/4,15,-1,major,Bb,7,Bb,4,1.0
4/4,15,-1,major,Bb,7,Ab,4,1.0
4/4,15,-1,major,Bb,7,Bb,4,2.0
4/4,15,-1,major,Bb,7,Ab,4,2.0
4/4,15,-1,major,Bb,7,Bb,4,2.0
4/4,15,-1,major,Bb,7,Ab,4,2.0
4/4,16,-1,major,F0,maj,Bb,4,1.0
4/4,16,-1,major,F0,maj,Ab,4,1.0
4/4,16,-1,major,F0,maj,F0,4,2.0
4/4,16,-1,major,F0,maj,F0,4,4.0
4/4,16,-1,major,F0,maj,rest,0,8.0
4/4,17,-1,major,F0,maj,rest,0,16.0
4/4,18,-1,major,F0,maj,F0,5,1.0
4/4,18,-1,major,F0,maj,F0,5,1.0
4/4,18,-1,major,F0,maj,F0,5,2.0
4/4,18,-1,major,F0,maj,Eb,5,2.0
4/4,18,-1,major,F0,maj,C0,5,2.0
4/4,18,-1,major,F0,maj,Bb,4,2.0
4/4,18,-1,major,F0,maj,Ab,4,2.0
4/4,18,-1,major,F0,maj,F0,4,4.0
4/4,19,-1,major,Bb,maj,rest,0,2.0
4/4,19,-1,major,Bb,maj,C0,5,2.0
4/4,19,-1,major,Bb,maj,C0,5,2.0
4/4,19,-1,major,Bb,maj,Bb,4,1.0
4/4,19,-1,major,Bb,maj,Ab,4,1.0
4/4,19,-1,major,Bb,maj,Bb,4,2.0
4/4,19,-1,major,Bb,maj,Ab,4,2.0
4/4,19,-1,major,Bb,maj,Bb,4,2.0
4/4,19,-1,major,Bb,maj,Ab,4,2.0
4/4,20,-1,major,F0,maj,Bb,4,1.33333333333
4/4,20,-1,major,F0,maj,Ab,4,1.33333333333
4/4,20,-1,major,F0,maj,F0,4,1.33333333333
4/4,20,-1,major,F0,maj,Ab,4,4.0
4/4,20,-1,major,F0,maj,rest,0,4.0
4/4,20,-1,major,F0,maj,F0,5,4.0
4/4,21,-1,major,F0,maj,F0,5,4.0
4/4,21,-1,major,F0,maj,Ab,5,2.0
4/4,21,-1,major,F0,maj,F0,5,2.0
4/4,21,-1,major,F0,maj,F0,5,8.0
4/4,22,-1,major,Bb,maj,F0,5,2.0
4/4,22,-1,major,Bb,maj,F0,5,2.0
4/4,22,-1,major,Bb,maj,F0,5,2.0
4/4,22,-1,major,Bb,maj,Eb,5,2.0
4/4,22,-1,major,Bb,maj,C0,5,2.0
4/4,22,-1,major,Bb,maj,Ab,4,2.0
4/4,22,-1,major,Bb,maj,F0,4,4.0
4/4,23,-1,major,C0,maj,rest,0,4.0
4/4,23,-1,major,C0,maj,rest,0,2.0
4/4,23,-1,major,C0,maj,Ab,4,2.0
4/4,23,-1,major,C0,maj,Bb,4,2.0
4/4,23,-1,major,C0,maj,Ab,4,2.0
4/4,23,-1,major,C0,maj,Bb,4,1.0
4/4,23,-1,major,C0,maj,Ab,4,1.0
4/4,23,-1,major,C0,maj,Bb,4,2.0
4/4,24,-1,major,F0,maj,Ab,4,1.0
4/4,24,-1,major,F0,maj,F0,4,1.0
4/4,24,-1,major,F0,maj,Ab,4,2.0
4/4,24,-1,major,F0,maj,Ab,4,4.0
4/4,24,-1,major,F0,maj,Ab,5,8.0
4/4,25,-1,major,F0,maj,Ab,5,4.0
4/4,25,-1,major,F0,maj,rest,0,2.0
4/4,25,-1,major,F0,maj,Ab,5,2.0
4/4,25,-1,major,F0,maj,F0,5,4.0
4/4,25,-1,major,F0,maj,Bb,4,1.0
4/4,25,-1,major,F0,maj,C0,5,3.0
4/4,26,-1,major,C0,maj,C0,5,4.0
4/4,26,-1,major,C0,maj,C0,5,3.0
4/4,26,-1,major,C0,maj,C0,5,1.0
4/4,26,-1,major,C0,maj,Ab,4,4.0
4/4,26,-1,major,C0,maj,Bb,4,1.0
4/4,26,-1,major,C0,maj,C0,5,3.0
4/4,27,-1,major,Bb,9,C0,5,2.0
4/4,27,-1,major,Bb,9,C0,5,2.0
4/4,27,-1,major,Bb,9,C0,5,1.0
4/4,27,-1,major,Bb,9,C0,5,1.0
4/4,27,-1,major,Bb,9,Bb,4,2.0
4/4,27,-1,major,Bb,9,Bb,4,1.0
4/4,27,-1,major,Bb,9,Bb,4,1.0
4/4,27,-1,major,Bb,9,Ab,4,2.0
4/4,27,-1,major,Bb,9,Bb,4,4.0
4/4,28,-1,major,F0,maj,F0,4,8.0
4/4,28,-1,major,F0,maj,rest,0,8.0
4/4,29,-1,major,F0,maj,rest,0,16.0
4/4,30,-1,major,F0,maj,F0,5,1.0
4/4,30,-1,major,F0,maj,F0,5,1.0
4/4,30,-1,major,F0,maj,F0,5,2.0
4/4,30,-1,major,F0,maj,F0,5,1.0
4/4,30,-1,major,F0,maj,Eb,5,1.0
4/4,30,-1,major,F0,maj,C0,5,2.0
4/4,30,-1,major,F0,maj,Bb,4,1.0
4/4,30,-1,major,F0,maj,Ab,4,1.0
4/4,30,-1,major,F0,maj,F0,4,2.0
4/4,30,-1,major,F0,maj,F0,4,4.0
4/4,31,-1,major,Bb,maj,rest,0,4.0
4/4,31,-1,major,Bb,maj,F0,4,1.0
4/4,31,-1,major,Bb,maj,Ab,4,3.0
4/4,31,-1,major,Bb,maj,Bb,4,2.0
4/4,31,-1,major,Bb,maj,Ab,4,2.0
4/4,31,-1,major,Bb,maj,Bb,4,2.0
4/4,31,-1,major,Bb,maj,Ab,4,2.0
4/4,32,-1,major,F0,maj,F0,4,2.0
4/4,32,-1,major,F0,maj,Ab,4,2.0
4/4,32,-1,major,F0,maj,Ab,4,4.0
4/4,32,-1,major,F0,maj,rest,0,2.0
4/4,32,-1,major,F0,maj,Ab,5,6.0
4/4,33,-1,major,F0,maj,Ab,5,2.0
4/4,33,-1,major,F0,maj,F0,5,2.0
4/4,33,-1,major,F0,maj,F0,5,4.0
4/4,33,-1,major,F0,maj,rest,0,8.0
4/4,34,-1,major,Bb,maj,F0,5,1.0
4/4,34,-1,major,Bb,maj,F0,5,1.0
4/4,34,-1,major,Bb,maj,F0,5,2.0
4/4,34,-1,major,Bb,maj,F0,5,1.0
4/4,34,-1,major,Bb,maj,Eb,5,1.0
4/4,34,-1,major,Bb,maj,C0,5,2.0
4/4,34,-1,major,Bb,maj,Bb,4,1.0
4/4,34,-1,major,Bb,maj,Ab,4,1.0
4/4,34,-1,major,Bb,maj,F0,4,2.0
4/4,34,-1,major,Bb,maj,F0,4,4.0
4/4,35,-1,major,C0,maj,rest,0,4.0
4/4,35,-1,major,C0,maj,Bb,4,1.0
4/4,35,-1,major,C0,maj,Ab,4,3.0
4/4,35,-1,major,C0,maj,Bb,4,2.0
4/4,35,-1,major,C0,maj,Ab,4,2.0
4/4,35,-1,major,C0,maj,Bb,4,2.0
4/4,35,-1,major,C0,maj,Ab,4,2.0
4/4,36,-1,major,F0,maj,F0,4,2.0
4/4,36,-1,major,F0,maj,Ab,4,2.0
4/4,36,-1,major,F0,maj,Ab,4,4.0
4/4,36,-1,major,F0,maj,Ab,5,2.0
4/4,36,-1,major,F0,maj,F0,5,2.0
4/4,36,-1,major,F0,maj,F0,5,2.0
4/4,36,-1,major,F0,maj,Bb,5,2.0
4/4,37,-1,major,F0,maj,Ab,5,2.0
4/4,37,-1,major,F0,maj,F0,5,2.0
4/4,37,-1,major,F0,maj,F0,5,8.0
4/4,37,-1,major,F0,maj,Bb,4,1.0
4/4,37,-1,major,F0,maj,C0,5,3.0
4/4,38,-1,major,C0,maj,C0,5,2.0
4/4,38,-1,major,C0,maj,Bb,4,1.0
4/4,38,-1,major,C0,maj,Ab,4,1.0
4/4,38,-1,major,C0,maj,Bb,4,2.0
4/4,38,-1,major,C0,maj,Ab,4,2.0
4/4,38,-1,major,C0,maj,Bb,4,2.0
4/4,38,-1,major,C0,maj,C0,5,6.0
4/4,39,-1,major,Bb,7,rest,0,2.0
4/4,39,-1,major,Bb,7,C0,5,2.0
4/4,39,-1,major,Bb,7,C0,5,2.0
4/4,39,-1,major,Bb,7,Bb,4,1.0
4/4,39,-1,major,Bb,7,Ab,4,1.0
4/4,39,-1,major,Bb,7,Bb,4,2.0
4/4,39,-1,major,Bb,7,Ab,4,2.0
4/4,39,-1,major,Bb,7,Bb,4,2.0
4/4,39,-1,major,Bb,7,Ab,4,2.0
4/4,40,-1,major,F0,maj,Bb,4,1.0
4/4,40,-1,major,F0,maj,Ab,4,1.0
4/4,40,-1,major,F0,maj,F0,4,2.0
4/4,40,-1,major,F0,maj,F0,4,4.0
4/4,40,-1,major,F0,maj,rest,0,4.0
4/4,40,-1,major,F0,maj,F0,5,4.0
4/4,41,-1,major,F0,maj,Ab,5,4.0
4/4,41,-1,major,F0,maj,Ab,5,2.0
4/4,41,-1,major,F0,maj,F0,5,2.0
4/4,41,-1,major,F0,maj,F0,5,4.0
4/4,41,-1,major,F0,maj,Eb,5,1.0
4/4,41,-1,major,F0,maj,F0,5,3.0
4/4,42,-1,major,F0,maj,F0,5,2.0
4/4,42,-1,major,F0,maj,F0,5,2.0
4/4,42,-1,major,F0,maj,F0,5,2.0
4/4,42,-1,major,F0,maj,Eb,5,2.0
4/4,42,-1,major,F0,maj,F0,5,2.0
4/4,42,-1,major,F0,maj,G0,5,2.0
4/4,42,-1,major,F0,maj,Ab,5,4.0
4/4,43,-1,major,Bb,maj,rest,0,2.0
4/4,43,-1,major,Bb,maj,F0,5,4.0
4/4,43,-1,major,Bb,maj,Eb,5,2.0
4/4,43,-1,major,Bb,maj,C0,5,2.0
4/4,43,-1,major,Bb,maj,Ab,4,2.0
4/4,43,-1,major,Bb,maj,Bb,4,2.0
4/4,43,-1,major,Bb,maj,Bb,4,2.0
4/4,44,-1,major,F0,maj,Bb,4,1.0
4/4,44,-1,major,F0,maj,Ab,4,1.0
4/4,44,-1,major,F0,maj,F0,4,2.0
4/4,44,-1,major,F0,maj,F0,4,4.0
4/4,44,-1,major,F0,maj,rest,0,2.0
4/4,44,-1,major,F0,maj,Ab,5,6.0
4/4,45,-1,major,F0,maj,Bb,5,2.0
4/4,45,-1,major,F0,maj,A0,5,2.0
4/4,45,-1,major,F0,maj,Bb,5,2.0
4/4,45,-1,major,F0,maj,A0,5,2.0
4/4,45,-1,major,F0,maj,F0,5,4.0
4/4,45,-1,major,F0,maj,Eb,5,1.0
4/4,45,-1,major,F0,maj,F0,5,3.0
4/4,46,-1,major,Bb,maj,F0,5,2.0
4/4,46,-1,major,Bb,maj,Eb,5,2.0
4/4,46,-1,major,Bb,maj,C0,5,2.0
4/4,46,-1,major,Bb,maj,C0,5,2.0
4/4,46,-1,major,Bb,maj,Bb,4,3.0
4/4,46,-1,major,Bb,maj,Ab,4,1.0
4/4,46,-1,major,Bb,maj,F0,4,4.0
4/4,47,-1,major,C0,maj,rest,0,2.0
4/4,47,-1,major,C0,maj,C0,5,4.0
