time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,1,1,major,[],[],rest,0,12.0
3/4,2,1,major,[],[],rest,0,12.0
3/4,3,1,major,[],[],rest,0,12.0
3/4,4,1,major,[],[],rest,0,12.0
3/4,5,1,major,[],[],rest,0,12.0
3/4,6,1,major,[],[],rest,0,8.0
3/4,6,1,major,[],[],B0,4,2.0
3/4,6,1,major,[],[],C0,5,2.0
3/4,7,1,major,G0,major,D0,5,6.0
3/4,7,1,major,G0,major,A#,4,2.0
3/4,7,1,major,G0,major,B0,4,2.0
3/4,7,1,major,G0,major,A0,4,2.0
3/4,8,1,major,G0,major,G0,4,6.0
3/4,8,1,major,G0,major,B0,4,2.0
3/4,8,1,major,G0,major,B0,4,2.0
3/4,8,1,major,G0,major,A0,4,2.0
3/4,9,1,major,C0,major,G0,4,8.0
3/4,9,1,major,C0,major,E0,4,4.0
3/4,10,1,major,G0,major,D0,4,8.0
3/4,10,1,major,G0,major,D0,4,2.0
3/4,10,1,major,G0,major,E0,4,2.0
3/4,11,1,major,G0,major,G0,4,6.0
3/4,11,1,major,G0,major,B0,4,2.0
3/4,11,1,major,G0,major,A#,4,2.0
3/4,11,1,major,G0,major,B0,4,2.0
3/4,12,1,major,G0,major,D0,5,8.0
3/4,12,1,major,G0,major,B0,4,4.0
3/4,13,1,major,D0,major,A0,4,12.0
3/4,14,1,major,G0,major,A0,4,8.0
3/4,14,1,major,G0,major,B0,4,2.0
3/4,14,1,major,G0,major,C0,5,2.0
3/4,15,1,major,G0,major,D0,5,6.0
3/4,15,1,major,G0,major,A#,4,2.0
3/4,15,1,major,G0,major,B0,4,2.0
3/4,15,1,major,G0,major,A0,4,2.0
3/4,16,1,major,G0,major,G0,4,6.0
3/4,16,1,major,G0,major,B0,4,2.0
3/4,16,1,major,G0,major,B0,4,2.0
3/4,16,1,major,G0,major,A0,4,2.0
3/4,17,1,major,C0,major,G0,4,8.0
3/4,17,1,major,C0,major,F#,4,4.0
3/4,18,1,major,G0,major,D0,4,8.0
3/4,18,1,major,G0,major,D0,4,2.0
3/4,18,1,major,G0,major,E0,4,2.0
3/4,19,1,major,G0,major,G0,4,6.0
3/4,19,1,major,G0,major,B0,4,2.0
3/4,19,1,major,G0,major,A#,4,2.0
3/4,19,1,major,G0,major,B0,4,2.0
3/4,20,1,major,D0,dominant,A0,4,8.0
3/4,20,1,major,D0,dominant,B0,4,2.0
3/4,20,1,major,D0,dominant,A0,4,2.0
3/4,21,1,major,G0,major,G0,4,12.0
3/4,22,1,major,G0,major,G0,4,8.0
3/4,22,1,major,G0,major,B0,4,2.0
3/4,22,1,major,G0,major,C0,5,2.0
3/4,23,1,major,G0,major,D0,5,6.0
3/4,23,1,major,G0,major,A#,4,2.0
3/4,23,1,major,G0,major,B0,4,2.0
3/4,23,1,major,G0,major,A0,4,2.0
3/4,24,1,major,G0,dominant,G0,4,6.0
3/4,24,1,major,G0,dominant,B0,4,2.0
3/4,24,1,major,G0,dominant,B0,4,2.0
3/4,24,1,major,G0,dominant,A0,4,2.0
3/4,25,1,major,C0,major,G0,4,8.0
3/4,25,1,major,C0,major,E0,4,2.0
3/4,25,1,major,C0,major,E0,4,2.0
3/4,26,1,major,G0,major,D0,4,8.0
3/4,26,1,major,G0,major,B0,4,2.0
3/4,26,1,major,G0,major,C0,5,2.0
3/4,27,1,major,D0,major,D0,5,6.0
3/4,27,1,major,D0,major,A#,4,2.0
3/4,27,1,major,D0,major,B0,4,2.0
3/4,27,1,major,D0,major,A0,4,2.0
3/4,28,1,major,E0,minor,G0,4,8.0
3/4,28,1,major,E0,minor,B0,4,4.0
3/4,29,1,major,D0,major,A0,4,12.0
3/4,30,1,major,G0,major,A0,4,8.0
3/4,30,1,major,G0,major,B0,4,2.0
3/4,30,1,major,G0,major,C0,5,2.0
3/4,31,1,major,G0,major,D0,5,6.0
3/4,31,1,major,G0,major,A#,4,2.0
3/4,31,1,major,G0,major,B0,4,2.0
3/4,31,1,major,G0,major,A0,4,2.0
3/4,32,1,major,G0,major,G0,4,8.0
3/4,32,1,major,G0,major,B0,4,2.0
3/4,32,1,major,G0,major,A0,4,2.0
3/4,33,1,major,C0,major,G0,4,8.0
3/4,33,1,major,C0,major,E0,4,4.0
3/4,34,1,major,G0,major,D0,4,8.0
3/4,34,1,major,G0,major,D0,4,2.0
3/4,34,1,major,G0,major,E0,4,2.0
3/4,35,1,major,G0,major,G0,4,6.0
3/4,35,1,major,G0,major,B0,4,2.0
3/4,35,1,major,G0,major,A#,4,2.0
3/4,35,1,major,G0,major,B0,4,2.0
3/4,36,1,major,D0,dominant,A0,4,8.0
3/4,36,1,major,D0,dominant,B0,4,2.0
3/4,36,1,major,D0,dominant,A0,4,2.0
3/4,37,1,major,G0,major,G0,4,12.0
3/4,38,1,major,G0,major,G0,4,8.0
3/4,38,1,major,G0,major,B0,4,2.0
3/4,38,1,major,G0,major,C0,5,2.0
3/4,39,1,major,G0,major,D0,5,6.0
3/4,39,1,major,G0,major,A#,4,2.0
3/4,39,1,major,G0,major,B0,4,2.0
3/4,39,1,major,G0,major,A0,4,2.0
3/4,40,1,major,G0,major,G0,4,6.0
