time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,1,2,major,G0,major,C#,4,2.0
6/8,1,2,major,G0,major,D0,4,4.0
6/8,1,2,major,G0,major,D0,4,2.0
6/8,1,2,major,G0,major,E0,4,4.0
6/8,2,2,major,D0,major,F#,4,2.0
6/8,2,2,major,D0,major,F#,4,4.0
6/8,2,2,major,D0,major,F#,4,2.0
6/8,2,2,major,D0,major,E0,4,4.0
6/8,3,2,major,G0,dominant-ninth,C#,4,2.0
6/8,3,2,major,G0,dominant-ninth,D0,4,4.0
6/8,3,2,major,G0,dominant-ninth,D0,4,2.0
6/8,3,2,major,G0,dominant-ninth,E0,4,4.0
6/8,4,2,major,D0,major,A0,4,2.0
6/8,4,2,major,D0,major,G0,4,4.0
6/8,4,2,major,D0,major,F#,4,4.0
6/8,4,2,major,D0,major,E0,4,2.0
6/8,5,2,major,B0,minor,rest,0,4.0
6/8,5,2,major,B0,minor,rest,0,2.0
6/8,5,2,major,B0,minor,D0,4,2.0
6/8,5,2,major,B0,minor,D0,4,2.0
6/8,5,2,major,B0,minor,E0,4,2.0
6/8,6,2,major,F#,minor,E0,4,2.0
6/8,6,2,major,F#,minor,C#,4,8.0
6/8,6,2,major,F#,minor,rest,0,2.0
6/8,7,2,major,A0,major,C#,4,2.0
6/8,7,2,major,A0,major,E0,4,2.0
6/8,7,2,major,A0,major,E0,4,2.0
6/8,7,2,major,A0,major,E0,4,2.0
6/8,7,2,major,A0,major,A0,4,2.0
6/8,7,2,major,A0,major,A0,4,2.0
6/8,8,2,major,D0,major,A0,4,6.0
6/8,8,2,major,D0,major,rest,0,4.0
6/8,8,2,major,D0,major,rest,0,2.0
6/8,9,2,major,B0,minor,rest,0,4.0
6/8,9,2,major,B0,minor,rest,0,2.0
6/8,9,2,major,B0,minor,F#,4,2.0
6/8,9,2,major,B0,minor,E0,4,2.0
6/8,9,2,major,B0,minor,D0,4,2.0
6/8,10,2,major,F#,minor,E0,4,4.0
6/8,10,2,major,F#,minor,rest,0,4.0
6/8,10,2,major,F#,minor,rest,0,4.0
6/8,11,2,major,A0,major,rest,0,2.0
6/8,11,2,major,A0,major,C#,4,2.0
6/8,11,2,major,A0,major,C#,4,2.0
6/8,11,2,major,A0,major,C#,4,2.0
6/8,11,2,major,A0,major,C#,4,2.0
6/8,11,2,major,A0,major,C#,4,2.0
6/8,12,2,major,G0,major,D0,4,2.0
6/8,12,2,major,G0,major,B0,3,2.0
6/8,12,2,major,G0,major,rest,0,2.0
6/8,12,2,major,G0,major,rest,0,4.0
6/8,12,2,major,G0,major,rest,0,2.0
6/8,13,2,major,G0,major,C#,4,2.0
6/8,13,2,major,G0,major,D0,4,4.0
6/8,13,2,major,G0,major,D0,4,2.0
6/8,13,2,major,G0,major,E0,4,4.0
6/8,14,2,major,D0,major,F#,4,2.0
6/8,14,2,major,D0,major,F#,4,4.0
6/8,14,2,major,D0,major,F#,4,2.0
6/8,14,2,major,D0,major,E0,4,4.0
6/8,15,2,major,G0,dominant-ninth,C#,4,2.0
6/8,15,2,major,G0,dominant-ninth,D0,4,4.0
6/8,15,2,major,G0,dominant-ninth,D0,4,2.0
6/8,15,2,major,G0,dominant-ninth,E0,4,4.0
6/8,16,2,major,D0,major,A0,4,2.0
6/8,16,2,major,D0,major,G0,4,4.0
6/8,16,2,major,D0,major,F#,4,4.0
6/8,16,2,major,D0,major,E0,4,2.0
6/8,17,2,major,B0,minor,rest,0,4.0
6/8,17,2,major,B0,minor,rest,0,2.0
6/8,17,2,major,B0,minor,D0,4,2.0
6/8,17,2,major,B0,minor,D0,4,2.0
6/8,17,2,major,B0,minor,E0,4,2.0
6/8,18,2,major,F#,minor,E0,4,8.0
6/8,18,2,major,F#,minor,rest,0,4.0
6/8,19,2,major,A0,major,C#,4,2.0
6/8,19,2,major,A0,major,E0,4,2.0
6/8,19,2,major,A0,major,E0,4,2.0
6/8,19,2,major,A0,major,E0,4,2.0
6/8,19,2,major,A0,major,A0,4,2.0
6/8,19,2,major,A0,major,A0,4,2.0
6/8,20,2,major,D0,major,A0,4,6.0
6/8,20,2,major,D0,major,rest,0,4.0
6/8,20,2,major,D0,major,rest,0,2.0
6/8,21,2,major,B0,minor,rest,0,4.0
6/8,21,2,major,B0,minor,rest,0,2.0
6/8,21,2,major,B0,minor,F#,4,2.0
6/8,21,2,major,B0,minor,E0,4,2.0
6/8,21,2,major,B0,minor,D0,4,2.0
6/8,22,2,major,F#,minor,E0,4,4.0
6/8,22,2,major,F#,minor,rest,0,4.0
6/8,22,2,major,F#,minor,rest,0,4.0
6/8,23,2,major,A0,major,rest,0,2.0
6/8,23,2,major,A0,major,C#,4,2.0
6/8,23,2,major,A0,major,C#,4,2.0
6/8,23,2,major,A0,major,C#,4,2.0
6/8,23,2,major,A0,major,C#,4,2.0
6/8,23,2,major,A0,major,C#,4,2.0
6/8,24,2,major,G0,major,D0,4,2.0
6/8,24,2,major,G0,major,B0,3,2.0
6/8,24,2,major,G0,major,rest,0,2.0
6/8,24,2,major,G0,major,rest,0,4.0
6/8,24,2,major,G0,major,rest,0,2.0
6/8,25,2,major,G0,major,C#,4,2.0
6/8,25,2,major,G0,major,D0,4,4.0
6/8,25,2,major,G0,major,D0,4,2.0
6/8,25,2,major,G0,major,E0,4,4.0
6/8,26,2,major,D0,major,F#,4,2.0
6/8,26,2,major,D0,major,F#,4,4.0
6/8,26,2,major,D0,major,F#,4,2.0
6/8,26,2,major,D0,major,E0,4,4.0
6/8,27,2,major,G0,dominant-ninth,C#,4,2.0
6/8,27,2,major,G0,dominant-ninth,D0,4,4.0
6/8,27,2,major,G0,dominant-ninth,D0,4,2.0
6/8,27,2,major,G0,dominant-ninth,E0,4,4.0
6/8,28,2,major,D0,major,A0,4,2.0
6/8,28,2,major,D0,major,G0,4,4.0
6/8,28,2,major,D0,major,F#,4,4.0
6/8,28,2,major,D0,major,E0,4,2.0
6/8,29,2,major,B0,minor,rest,0,4.0
6/8,29,2,major,B0,minor,D0,4,2.0
6/8,29,2,major,B0,minor,D0,4,2.0
6/8,29,2,major,B0,minor,E0,4,2.0
6/8,29,2,major,B0,minor,E0,4,1.0
6/8,29,2,major,B0,minor,E0,4,1.0
6/8,30,2,major,F#,minor,E0,4,4.0
6/8,30,2,major,F#,minor,rest,0,4.0
6/8,30,2,major,F#,minor,rest,0,2.0
6/8,30,2,major,F#,minor,C#,4,2.0
6/8,31,2,major,A0,major,C#,4,2.0
6/8,31,2,major,A0,major,E0,4,2.0
6/8,31,2,major,A0,major,E0,4,2.0
6/8,31,2,major,A0,major,E0,4,2.0
6/8,31,2,major,A0,major,A0,4,2.0
6/8,31,2,major,A0,major,A0,4,2.0
6/8,32,2,major,D0,major,A0,4,6.0
6/8,32,2,major,D0,major,rest,0,4.0
6/8,32,2,major,D0,major,rest,0,2.0
6/8,33,2,major,B0,minor,rest,0,4.0
6/8,33,2,major,B0,minor,rest,0,4.0
6/8,33,2,major,B0,minor,rest,0,4.0
6/8,34,2,major,F#,minor,rest,0,4.0
6/8,34,2,major,F#,minor,rest,0,4.0
6/8,34,2,major,F#,minor,rest,0,2.0
6/8,34,2,major,F#,minor,D0,4,2.0
6/8,35,2,major,A0,major,E0,4,2.0
6/8,35,2,major,A0,major,C#,4,2.0
6/8,35,2,major,A0,major,C#,4,8.0
6/8,36,2,major,G0,major,rest,0,6.0
6/8,36,2,major,G0,major,rest,0,6.0
6/8,37,2,major,G0,major,C#,4,2.0
6/8,37,2,major,G0,major,D0,4,4.0
6/8,37,2,major,G0,major,D0,4,2.0
6/8,37,2,major,G0,major,E0,4,4.0
6/8,38,2,major,D0,major,F#,4,2.0
6/8,38,2,major,D0,major,F#,4,4.0
6/8,38,2,major,D0,major,F#,4,2.0
6/8,38,2,major,D0,major,E0,4,4.0
6/8,39,2,major,G0,dominant-ninth,C#,4,2.0
6/8,39,2,major,G0,dominant-ninth,D0,4,4.0
6/8,39,2,major,G0,dominant-ninth,D0,4,2.0
6/8,39,2,major,G0,dominant-ninth,E0,4,4.0
6/8,40,2,major,D0,major,A0,4,2.0
6/8,40,2,major,D0,major,G0,4,4.0
6/8,40,2,major,D0,major,F#,4,4.0
6/8,40,2,major,D0,major,E0,4,2.0
6/8,41,2,major,B0,minor,rest,0,2.0
6/8,41,2,major,B0,minor,D0,4,2.0
