measure,chord,note
1,C:maj,C
1,C:maj,C
1,C:maj,B
1,C:maj,C
1,C:maj,C
1,C:maj,B
1,C:maj,C
2,C:maj,C
2,C:maj,E
2,C:maj,C
2,C:maj,C
2,C:maj,G
3,G:min,A#
3,G:min,A
3,G:min,A#
3,G:min,A#
3,G:min,A
3,G:min,A#
5,C:maj,C
5,C:maj,C
5,C:maj,B
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,B
5,C:maj,C
6,C:maj,C
6,C:maj,E
6,C:maj,C
6,C:maj,C
7,G:min,D
7,G:min,D
7,G:min,C
7,G:min,D
7,G:min,D
7,G:min,C
7,G:min,D
8,G:min,D
9,G:min,E
9,G:min,E
9,G:min,D
9,G:min,E
9,G:min,D
9,G:min,E
10,E:min,D
10,E:min,G
10,E:min,D
10,E:min,G
11,E:min,E
11,E:min,D
11,E:min,E
11,E:min,E
11,E:min,C
11,E:min,D
12,E:min,D
12,E:min,G
12,E:min,D
12,E:min,G
13,E:min,E
13,E:min,D
13,E:min,C
13,E:min,C
13,E:min,E
13,E:min,G
14,E:min,G
14,E:min,E
14,E:min,C
14,E:min,C
14,E:min,A
14,E:min,C
14,E:min,F
15,D:min,F
15,D:min,E
15,D:min,D
15,D:min,D
15,D:min,C
15,D:min,E
16,G:maj,E
16,G:maj,G
16,G:maj,A
17,C:maj,C
17,C:maj,C
17,C:maj,B
17,C:maj,C
17,C:maj,C
17,C:maj,B
17,C:maj,C
18,C:maj,C
18,C:maj,E
18,C:maj,C
18,C:maj,C
18,C:maj,G
19,G:min,A#
19,G:min,A
19,G:min,A#
19,G:min,A#
19,G:min,A
19,G:min,A#
20,G:min,A#
20,G:min,G
20,G:min,A
20,G:min,G
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,B
21,C:maj,C
22,C:maj,C
22,C:maj,E
22,C:maj,C
22,C:maj,C
23,G:min,D
23,G:min,C
23,G:min,D
23,G:min,D
23,G:min,C
23,G:min,D
24,G:min,D
25,E:min,E
25,E:min,D
25,E:min,E
25,E:min,E
25,E:min,C
25,E:min,D
26,D:min,D
26,D:min,G
26,D:min,D
26,D:min,D
26,D:min,E
26,D:min,D
27,C:maj,D
27,C:maj,C
27,C:maj,B
27,C:maj,B
27,C:maj,A
27,C:maj,G
28,C:maj,G
28,C:maj,A
28,C:maj,B
28,C:maj,C
29,A:min,C
29,A:min,B
29,A:min,C
29,A:min,C
29,A:min,A
29,A:min,C
30,A:min,E
30,A:min,D
30,A:min,C
30,A:min,A
30,A:min,C
30,A:min,F
31,G:maj,F
31,G:maj,E
31,G:maj,D
31,G:maj,D
31,G:maj,C
31,G:maj,E
32,G:maj,E
32,G:maj,A
32,G:maj,C
32,G:maj,E
33,E:min,E
33,E:min,E
33,E:min,D
33,E:min,E
33,E:min,E
33,E:min,D
33,E:min,C
34,D:min,C
34,D:min,D
34,D:min,C
35,C:maj,D
