measure,chord,note
1,A:min,A
1,A:min,A
2,A:min,A
2,A:min,A
2,A:min,A
2,A:min,A
2,A:min,A
2,A:min,A
2,A:min,G#
2,A:min,A
2,A:min,G#
3,C:min,G
3,C:min,G
3,C:min,C
4,C:min,C
4,C:min,C
4,C:min,B
4,C:min,A#
5,D:maj,A
5,D:maj,F#
6,D:maj,F#
6,D:maj,F#
6,D:maj,F#
6,D:maj,F#
6,D:maj,F#
6,D:maj,F#
6,D:maj,F
6,D:maj,F#
6,D:maj,F
7,A:min,E
7,A:min,E
7,A:min,A
8,A:min,A
9,A:min,A
9,A:min,B
9,A:min,C
9,A:min,D
9,A:min,E
10,A:min,A
10,A:min,B
10,A:min,C
10,A:min,D
10,A:min,E
11,D:min,F
11,D:min,E
11,D:min,D
11,D:min,C
11,D:min,B
11,D:min,A
12,F:maj,C
12,F:maj,A
12,F:maj,G
12,F:maj,F
12,F:maj,E
12,F:maj,C
13,A:min,A
13,A:min,B
13,A:min,C
13,A:min,D
13,A:min,E
14,A:min,A
14,A:min,B
14,A:min,C
14,A:min,D
14,A:min,E
15,F:maj,F
15,F:maj,E
15,F:maj,G
15,F:maj,F
16,E:maj,G
16,E:maj,E
16,E:maj,D#
16,E:maj,D
17,C:maj,E
17,C:maj,C
17,C:maj,D
17,C:maj,E
18,C:maj,B
18,C:maj,B
18,C:maj,E
18,C:maj,F
18,C:maj,G
19,C:maj,A
19,C:maj,A
19,C:maj,C
19,C:maj,D
19,C:maj,E
20,D#:min,D#
20,D#:min,D
21,D:min,D
21,D:min,C#
21,D:min,D
22,F:min,C
22,F:min,C
22,F:min,F
22,F:min,G
22,F:min,G#
23,C:maj,C
23,C:maj,C
23,C:maj,C
23,C:maj,D
23,C:maj,E
24,F:min,G#
24,F:min,G
24,F:min,F
25,C:maj,E
25,C:maj,C
25,C:maj,D
25,C:maj,E
26,C:maj,B
26,C:maj,B
26,C:maj,E
26,C:maj,F
26,C:maj,G
27,C:maj,A
27,C:maj,A
27,C:maj,C
27,C:maj,D
27,C:maj,E
28,D#:min,D#
28,D#:min,D
29,D:min,D
29,D:min,C#
29,D:min,D
30,F:min,C
30,F:min,C
30,F:min,F
30,F:min,G
30,F:min,G#
31,C:maj,C
31,C:maj,C
31,C:maj,C
31,C:maj,D
31,C:maj,E
32,F:min,G#
32,F:min,G
32,F:min,F
33,C:maj,E
33,C:maj,G
33,C:maj,G
34,G#:maj,G#
34,G#:maj,A#
34,G#:maj,C
35,C:maj,D
35,C:maj,C
35,C:maj,G
36,G#:maj,G#
36,G#:maj,A#
36,G#:maj,C
37,C:maj,D
37,C:maj,C
37,C:maj,D
38,A:maj,E
38,A:maj,F
38,A:maj,G
39,D:min,A
39,D:min,B
39,D:min,A
40,F:min,G#
40,F:min,C
40,F:min,D
41,E:min,E
42,G:maj,D
42,G:maj,G
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,B
43,C:maj,B
43,C:maj,B
43,C:maj,C
43,C:maj,C
43,C:maj,C
44,D#:min,B
44,D#:min,B
44,D#:min,B
44,D#:min,B
44,D#:min,B
44,D#:min,B
44,D#:min,A
44,D#:min,B
45,D:min,A
45,D:min,D
45,D:min,F
46,D:min,A
46,D:min,D
46,D:min,F
47,G:maj,A
48,C#:maj,G#
48,C#:maj,C
48,C#:maj,D#
49,C#:maj,G#
49,C#:maj,C
49,C#:maj,D
50,G:maj,G
50,G:maj,F
50,G:maj,G
51,C:maj,E
52,D:maj,E
52,D:maj,A
52,D:maj,C
53,D:maj,E
53,D:maj,A
53,D:maj,C
54,D:min,E
55,G:maj,D
55,G:maj,G
55,G:maj,G
55,G:maj,G
55,G:maj,F#
55,G:maj,F#
55,G:maj,F#
55,G:maj,F
55,G:maj,F
55,G:maj,F
56,C:maj,C
56,C:maj,C
56,C:maj,D
56,C:maj,E
57,C:maj,B
57,C:maj,E
57,C:maj,F
57,C:maj,G
58,C:maj,A
58,C:maj,C
58,C:maj,D
58,C:maj,E
59,F#:min,D#
60,C:maj,E
