measure,chord,note
7,A:min,E
7,A:min,A
7,A:min,B
7,A:min,C
7,A:min,B
8,E:maj,B
8,E:maj,A
8,E:maj,E
8,E:maj,E
8,E:maj,D
8,E:maj,C
8,E:maj,D
8,E:maj,C
8,E:maj,E
8,E:maj,E
9,A:min,E
9,A:min,A
9,A:min,B
9,A:min,C
9,A:min,B
10,D:min,B
10,D:min,A
10,D:min,F
10,D:min,F
10,D:min,D
10,D:min,C
10,D:min,D
10,D:min,C
10,D:min,E
10,D:min,E
10,D:min,D
11,F:maj,E
11,F:maj,A
11,F:maj,B
11,F:maj,C
11,F:maj,B
12,E:maj,B
12,E:maj,D
12,E:maj,C
12,E:maj,D
12,E:maj,C
12,E:maj,E
12,E:maj,E
13,A:min,E
13,A:min,D
13,A:min,D
13,A:min,C
13,A:min,A
13,A:min,D
13,A:min,C
14,A:min,C
14,A:min,D
14,A:min,A
14,A:min,A
15,F:maj,D
15,F:maj,D
15,F:maj,D
15,F:maj,D
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,A
15,F:maj,A
16,D:maj,D
16,D:maj,D
16,D:maj,D
16,D:maj,D
16,D:maj,A
16,D:maj,D
16,D:maj,D
17,G:maj,D
17,G:maj,D
17,G:maj,D
17,G:maj,D
17,G:maj,C
17,G:maj,D
17,G:maj,D
17,G:maj,C
17,G:maj,B
17,G:maj,C
18,E:maj,D
18,E:maj,C
18,E:maj,D
18,E:maj,D
18,E:maj,E
18,E:maj,F
18,E:maj,F
18,E:maj,E
18,E:maj,E
19,F:maj,E
19,F:maj,D
19,F:maj,C
19,F:maj,C
19,F:maj,B
19,F:maj,B
19,F:maj,B
19,F:maj,A
20,D:maj,D
20,D:maj,D
20,D:maj,D
20,D:maj,D
20,D:maj,A
20,D:maj,D
20,D:maj,D
20,D:maj,A
21,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,C
21,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,A
21,G:maj,A
22,E:maj,D
22,E:maj,C
22,E:maj,D
22,E:maj,D
22,E:maj,E
22,E:maj,F
22,E:maj,F
22,E:maj,E
23,A:min,C
23,A:min,D
23,A:min,E
23,A:min,E
23,A:min,E
23,A:min,F
23,A:min,E
23,A:min,E
24,E:maj,E
24,E:maj,E
24,E:maj,F
24,E:maj,E
24,E:maj,D
24,E:maj,E
25,A:min,E
25,A:min,E
25,A:min,E
25,A:min,F
25,A:min,E
25,A:min,E
26,D:min,E
26,D:min,A
26,D:min,C
26,D:min,E
26,D:min,D
26,D:min,D
26,D:min,D
27,F:maj,C
27,F:maj,C
27,F:maj,F
27,F:maj,E
27,F:maj,B
28,E:maj,B
28,E:maj,A
28,E:maj,G#
28,E:maj,G#
28,E:maj,E
28,E:maj,F
28,E:maj,E
28,E:maj,E
29,A:min,E
29,A:min,E
29,A:min,A
29,A:min,B
29,A:min,C
29,A:min,B
30,E:maj,B
30,E:maj,A
30,E:maj,G#
30,E:maj,G#
30,E:maj,C
30,E:maj,B
30,E:maj,C
30,E:maj,A
31,A:min,A
31,A:min,A
31,A:min,A
32,G:maj,E
32,G:maj,D
32,G:maj,D
32,G:maj,D
32,G:maj,C
32,G:maj,E
32,G:maj,E
33,F:maj,E
33,F:maj,C
33,F:maj,E
34,A:min,A
34,A:min,G
34,A:min,G
34,A:min,G
34,A:min,F
34,A:min,F
34,A:min,F
34,A:min,E
34,A:min,D
34,A:min,E
34,A:min,D
34,A:min,C
35,F:maj,E
36,D:min,D
36,D:min,E
36,D:min,F
36,D:min,F
36,D:min,D
36,D:min,E
36,D:min,F
36,D:min,C#
37,A:maj,C#
37,A:maj,B
37,A:maj,A
37,A:maj,B
37,A:maj,A
37,A:maj,A
37,A:maj,D
37,A:maj,E
37,A:maj,F
38,F:maj,G
38,F:maj,F
38,F:maj,E
38,F:maj,F
38,F:maj,F
38,F:maj,G
38,F:maj,F
38,F:maj,E
38,F:maj,F
38,F:maj,E
38,F:maj,D
38,F:maj,D
39,G:maj,D
39,G:maj,G
39,G:maj,F
39,G:maj,E
39,G:maj,D
39,G:maj,D
40,E:maj,E
40,E:maj,E
40,E:maj,F
40,E:maj,E
40,E:maj,D
40,E:maj,E
40,E:maj,G#
40,E:maj,G
40,E:maj,G#
40,E:maj,G#
41,A:min,E
41,A:min,F
41,A:min,E
41,A:min,E
42,E:maj,E
42,E:maj,E
42,E:maj,F
42,E:maj,E
42,E:maj,D
42,E:maj,E
43,A:min,E
43,A:min,E
43,A:min,E
43,A:min,F
43,A:min,E
43,A:min,E
44,D:min,E
44,D:min,A
44,D:min,C
44,D:min,E
44,D:min,D
44,D:min,D
44,D:min,D
45,F:maj,C
45,F:maj,C
45,F:maj,F
45,F:maj,E
45,F:maj,B
46,E:maj,B
46,E:maj,A
46,E:maj,G#
46,E:maj,G#
46,E:maj,F#
46,E:maj,E
47,F:maj,F
47,F:maj,A
47,F:maj,C
47,F:maj,E
47,F:maj,F
48,D:min,F
48,D:min,G
48,D:min,F
48,D:min,E
48,D:min,C
48,D:min,D
49,E:maj,E
49,E:maj,E
49,E:maj,F
49,E:maj,E
49,E:maj,D
50,A:min,E
