measure,chord,note
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,E
2,F:maj,E
2,F:maj,F
2,F:maj,F
2,F:maj,F
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
4,G:maj,E
4,G:maj,D
4,G:maj,D
4,G:maj,D
5,F:maj,C
5,F:maj,C
5,F:maj,C
5,F:maj,C
5,F:maj,C
6,C:maj,C
6,C:maj,G
6,C:maj,A
6,C:maj,G
7,G:maj,B
7,G:maj,F
7,G:maj,G
7,G:maj,B
7,G:maj,F
7,G:maj,G
7,G:maj,B
7,G:maj,F
7,G:maj,G
7,G:maj,B
7,G:maj,F
7,G:maj,G
7,G:maj,B
7,G:maj,F
7,G:maj,G
8,G:maj,D
8,G:maj,F
8,G:maj,B
8,G:maj,D
8,G:maj,F
8,G:maj,B
8,G:maj,D
8,G:maj,F
8,G:maj,B
9,G:maj,D
9,G:maj,F
9,G:maj,B
9,G:maj,D
9,G:maj,F
9,G:maj,B
9,G:maj,D
9,G:maj,F
9,G:maj,B
9,G:maj,F
9,G:maj,B
9,G:maj,D
9,G:maj,F
9,G:maj,B
9,G:maj,D
10,G:maj,B
10,G:maj,D
10,G:maj,F
10,G:maj,B
10,G:maj,D
10,G:maj,F
10,G:maj,B
10,G:maj,D
10,G:maj,F
10,G:maj,G
10,G:maj,B
10,G:maj,D
10,G:maj,F
10,G:maj,G
11,C:maj,C
11,C:maj,E
11,C:maj,G
11,C:maj,C
11,C:maj,E
11,C:maj,G
11,C:maj,C
11,C:maj,E
11,C:maj,G
11,C:maj,C
11,C:maj,E
11,C:maj,G
11,C:maj,C
11,C:maj,E
11,C:maj,G
11,C:maj,C
11,C:maj,E
11,C:maj,G
12,C:maj,C
12,C:maj,E
12,C:maj,G
12,C:maj,C
12,C:maj,E
12,C:maj,G
12,C:maj,C
12,C:maj,E
12,C:maj,G
12,C:maj,C
12,C:maj,E
12,C:maj,G
12,C:maj,C
12,C:maj,E
12,C:maj,G
12,C:maj,C
12,C:maj,E
12,C:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,C
13,C:maj,G
13,C:maj,A
14,F:maj,A
14,F:maj,F
15,C:maj,G
15,C:maj,G
15,C:maj,C
15,C:maj,E
15,C:maj,F
16,G:maj,F
16,G:maj,D
16,G:maj,B
16,G:maj,A
16,G:maj,G
16,G:maj,G
17,C:maj,G
17,C:maj,G
17,C:maj,C
17,C:maj,G
17,C:maj,A
18,F:maj,A
18,F:maj,F
19,C:maj,G
19,C:maj,G
19,C:maj,C
19,C:maj,E
19,C:maj,F
20,G:maj,F
20,G:maj,F
20,G:maj,D
20,G:maj,A
20,G:maj,G
20,G:maj,G
21,G#:maj,C
21,G#:maj,C
21,G#:maj,D#
21,G#:maj,C
21,G#:maj,D#
22,D#:maj,E
22,D#:maj,A#
23,G#:maj,C
23,G#:maj,C
23,G#:maj,D#
23,G#:maj,F
23,G#:maj,D#
23,G#:maj,G
24,D#:maj,G
25,G#:maj,C
25,G#:maj,C
25,G#:maj,D#
25,G#:maj,D#
25,G#:maj,D#
26,D#:maj,E
26,D#:maj,A#
26,D#:maj,A#
26,D#:maj,G
27,D:min,G
27,D:min,F
27,D:min,E
27,D:min,F
27,D:min,D
28,G:maj,D
28,G:maj,G
28,G:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
30,F:maj,G
30,F:maj,A
30,F:maj,C
30,F:maj,C
30,F:maj,D
31,C:maj,G
31,C:maj,G
31,C:maj,G
31,C:maj,G
31,C:maj,G
31,C:maj,A
32,G:maj,A
32,G:maj,A
32,G:maj,F
32,G:maj,D
32,G:maj,B
33,C:maj,G
33,C:maj,G
33,C:maj,G
33,C:maj,G
33,C:maj,G
34,G:maj,G
34,G:maj,A
34,G:maj,C
34,G:maj,C
34,G:maj,D
35,C:maj,E
35,C:maj,E
35,C:maj,E
35,C:maj,F
35,C:maj,B
35,C:maj,D
36,C:maj,D
36,C:maj,C
36,C:maj,C
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,G
38,F:maj,G
38,F:maj,A
38,F:maj,C
38,F:maj,C
38,F:maj,D
39,C:maj,G
39,C:maj,G
39,C:maj,G
39,C:maj,G
39,C:maj,G
40,G:maj,G
40,G:maj,F
40,G:maj,D
40,G:maj,D
40,G:maj,B
41,C:maj,G
41,C:maj,G
41,C:maj,G
41,C:maj,G
41,C:maj,G
42,F:maj,G
42,F:maj,A
42,F:maj,C
42,F:maj,C
42,F:maj,D
43,C:maj,E
43,C:maj,E
43,C:maj,E
43,C:maj,F
43,C:maj,B
43,C:maj,D
44,C:maj,D
44,C:maj,C
44,C:maj,C
45,C:maj,E
45,C:maj,E
45,C:maj,E
45,C:maj,E
45,C:maj,E
46,F:maj,E
46,F:maj,F
46,F:maj,F
46,F:maj,F
47,C:maj,E
47,C:maj,E
47,C:maj,E
47,C:maj,E
47,C:maj,E
48,G:maj,E
48,G:maj,D
48,G:maj,D
48,G:maj,D
49,F:maj,C
49,F:maj,C
49,F:maj,C
49,F:maj,C
49,F:maj,C
50,C:maj,C
50,C:maj,G
50,C:maj,A
50,C:maj,G
51,G:maj,F
51,G:maj,F
51,G:maj,E
51,G:maj,B
51,G:maj,D
52,C:maj,D
52,C:maj,C
52,C:maj,C
53,C:maj,D
53,C:maj,C
53,C:maj,C
