measure,chord,note
1,C:maj,G
1,C:maj,A
1,C:maj,B
1,C:maj,C
2,A:min,C
2,A:min,D
2,A:min,E
3,D:min,F
3,D:min,G#
3,D:min,A
3,D:min,G
4,G:maj,E
4,G:maj,D
5,C:maj,G
5,C:maj,E
5,C:maj,G
5,C:maj,E
6,C:maj,D
6,C:maj,C
6,C:maj,E
6,C:maj,C
7,F:maj,A
8,E:min,A
9,D:min,G#
9,D:min,A
9,D:min,C
9,D:min,A
10,D:min,E
10,D:min,E
10,D:min,E
10,D:min,B
11,C:maj,D
11,C:maj,D
11,C:maj,D
11,C:maj,E
12,A:min,C
13,E:maj,B
13,E:maj,B
13,E:maj,B
14,F#:min,C#
14,F#:min,A#
14,F#:min,B
14,F#:min,F#
14,F#:min,B
15,E:min,E
15,E:min,E
15,E:min,E
15,E:min,G
15,E:min,E
15,E:min,G
16,D:min,D
17,C:maj,G
17,C:maj,A
17,C:maj,B
17,C:maj,C
18,A:min,C
18,A:min,D
18,A:min,E
19,D:min,F
19,D:min,G#
19,D:min,A
19,D:min,G
20,G:maj,E
20,G:maj,D
21,C:maj,G
21,C:maj,E
21,C:maj,G
21,C:maj,E
22,G:min,D
22,G:min,C
22,G:min,E
22,G:min,C
23,F:maj,D
24,F:maj,D
24,F:maj,C#
24,F:maj,D
24,F:maj,E
25,D:min,F
25,D:min,F
25,D:min,F
25,D:min,G#
25,D:min,A
26,A#:maj,G
26,A#:maj,F
26,A#:maj,D
27,C:maj,E
27,C:maj,E
27,C:maj,B
28,A:min,D
28,A:min,A
29,D:min,C
29,D:min,C
29,D:min,C
29,D:min,C
29,D:min,G#
29,D:min,A
30,G:maj,E
30,G:maj,D
30,G:maj,C
30,G:maj,D
31,C:maj,C
32,C:maj,C
