measure,chord,note
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,G
7,C:maj,C
8,E:min,E
8,E:min,E
8,E:min,E
8,E:min,G
8,E:min,C
9,F:maj,A
9,F:maj,A
9,F:maj,A
9,F:maj,A
9,F:maj,G
9,F:maj,F
10,D:min,A
11,G:maj,B
11,G:maj,B
11,G:maj,B
11,G:maj,B
11,G:maj,B
11,G:maj,B
12,F:maj,A
12,F:maj,A
12,F:maj,A
12,F:maj,A
12,F:maj,A
12,F:maj,A
13,G:maj,G
13,G:maj,G
13,G:maj,G
13,G:maj,G
13,G:maj,G
13,G:maj,F
14,C:maj,E
14,C:maj,C
15,C:maj,E
15,C:maj,E
15,C:maj,E
15,C:maj,G
15,C:maj,G
15,C:maj,C
16,C:maj,E
16,C:maj,E
16,C:maj,E
16,C:maj,G
16,C:maj,G
16,C:maj,C
17,F#:maj,A
17,F#:maj,A
17,F#:maj,A
17,F#:maj,A
17,F#:maj,G
17,F#:maj,F
17,F#:maj,A
18,D:min,A
18,D:min,A
19,G:maj,B
19,G:maj,B
19,G:maj,B
19,G:maj,D
19,G:maj,G
20,G:maj,B
20,G:maj,B
20,G:maj,B
20,G:maj,D
21,G:maj,B
21,G:maj,B
21,G:maj,B
22,D:min,D
22,D:min,D
22,D:min,C
22,D:min,B
23,C:maj,C
24,C:maj,E
24,C:maj,E
24,C:maj,D
25,A#:maj,D
25,A#:maj,C
25,A#:maj,C
26,F:maj,C
26,F:maj,A
26,F:maj,B
27,F:maj,A
27,F:maj,G
27,F:maj,G
28,C:maj,E
28,C:maj,G
28,C:maj,C
29,G:maj,E
29,G:maj,D
29,G:maj,F
30,G:maj,D
30,G:maj,D
30,G:maj,C
30,G:maj,D
31,C:maj,E
31,C:maj,F
32,C:maj,G
32,C:maj,E
32,C:maj,E
32,C:maj,D
33,A#:maj,D
33,A#:maj,C
33,A#:maj,C
34,F:maj,A
34,F:maj,A
34,F:maj,A
34,F:maj,A
34,F:maj,C
35,F:maj,A
35,F:maj,G
35,F:maj,G
36,C:maj,E
36,C:maj,E
36,C:maj,G
36,C:maj,C
37,G:maj,E
37,G:maj,D
37,G:maj,F
38,G:maj,D
38,G:maj,D
38,G:maj,C
38,G:maj,B
39,C:maj,C
40,C:maj,C
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,G
41,C:maj,C
42,E:min,E
42,E:min,E
42,E:min,E
42,E:min,G
42,E:min,C
43,F:maj,A
43,F:maj,A
43,F:maj,A
43,F:maj,A
43,F:maj,G
43,F:maj,F
44,D:min,A
45,G:maj,B
45,G:maj,B
45,G:maj,B
45,G:maj,B
45,G:maj,B
45,G:maj,B
46,F:maj,A
46,F:maj,A
46,F:maj,A
46,F:maj,A
46,F:maj,A
46,F:maj,A
47,G:maj,G
47,G:maj,G
47,G:maj,G
47,G:maj,G
47,G:maj,G
47,G:maj,F
48,C:maj,E
48,C:maj,C
49,C:maj,E
49,C:maj,E
49,C:maj,E
49,C:maj,G
49,C:maj,G
49,C:maj,C
50,C:maj,E
50,C:maj,E
50,C:maj,E
50,C:maj,G
50,C:maj,G
50,C:maj,C
51,F#:maj,A
51,F#:maj,A
51,F#:maj,A
51,F#:maj,A
51,F#:maj,G
51,F#:maj,F
51,F#:maj,A
52,D:min,A
52,D:min,A
53,G:maj,B
53,G:maj,B
53,G:maj,B
53,G:maj,D
53,G:maj,G
54,G:maj,B
