measure,chord,note
1,C:maj,C
2,C:maj,C
2,C:maj,E
2,C:maj,D
2,C:maj,C
2,C:maj,D
3,A:min,E
4,A:min,E
4,A:min,D
4,A:min,C
4,A:min,D
5,F:maj,E
5,F:maj,D
5,F:maj,C
6,F:maj,C
6,F:maj,E
6,F:maj,D
6,F:maj,C
6,F:maj,E
7,G:maj,D
8,G:maj,E
8,G:maj,E
8,G:maj,B
8,G:maj,D
9,C:maj,C
9,C:maj,G
9,C:maj,G
10,C:maj,G
10,C:maj,G
11,A:min,A
11,A:min,B
11,A:min,C
11,A:min,D
12,A:min,E
12,A:min,E
12,A:min,E
12,A:min,D
12,A:min,C
13,F:maj,D
13,F:maj,C
13,F:maj,C
14,F:maj,A
14,F:maj,C
15,G:maj,E
15,G:maj,D
15,G:maj,D
15,G:maj,D
16,G:maj,E
16,G:maj,E
16,G:maj,B
16,G:maj,D
17,C:maj,C
17,C:maj,G
17,C:maj,G
18,C:maj,G
19,A:min,A
19,A:min,B
19,A:min,C
19,A:min,D
20,A:min,E
20,A:min,E
20,A:min,E
20,A:min,D
20,A:min,C
21,F:maj,D
21,F:maj,C
21,F:maj,C
21,F:maj,C
22,F:maj,C
22,F:maj,A
22,F:maj,C
23,G:maj,E
23,G:maj,D
23,G:maj,E
23,G:maj,D
24,G:maj,D
24,G:maj,A
24,G:maj,G
24,G:maj,A
24,G:maj,G
25,C:maj,A
25,C:maj,C
25,C:maj,C
26,C:maj,A
26,C:maj,G
26,C:maj,A
26,C:maj,G
27,A:min,A
27,A:min,C
27,A:min,C
27,A:min,C
28,A:min,D
28,A:min,C
28,A:min,D
28,A:min,C
29,F:maj,E
29,F:maj,D
29,F:maj,C
30,F:maj,E
30,F:maj,E
30,F:maj,D
30,F:maj,C
31,G:maj,D
31,G:maj,D
31,G:maj,D
32,G:maj,E
32,G:maj,E
32,G:maj,B
32,G:maj,D
33,C:maj,C
33,C:maj,G
33,C:maj,G
34,C:maj,G
34,C:maj,G
35,A:min,A
35,A:min,B
35,A:min,C
35,A:min,D
36,A:min,E
36,A:min,D
36,A:min,E
36,A:min,D
36,A:min,C
36,A:min,D
37,F:maj,E
37,F:maj,D
37,F:maj,C
38,F:maj,C
38,F:maj,D
39,G:maj,E
39,G:maj,D
39,G:maj,E
39,G:maj,D
40,G:maj,E
40,G:maj,D
40,G:maj,E
40,G:maj,D
41,C:maj,E
41,C:maj,D
41,C:maj,C
42,C:maj,C
42,C:maj,E
42,C:maj,D
42,C:maj,C
43,A:min,D
43,A:min,C
43,A:min,C
44,A:min,C
44,A:min,E
44,A:min,D
44,A:min,C
45,F:maj,E
45,F:maj,C
46,F:maj,C
46,F:maj,E
46,F:maj,D
46,F:maj,C
47,G:maj,D
48,G:maj,D
49,C:maj,C
49,C:maj,G
49,C:maj,E
49,C:maj,G
50,A:min,A
50,A:min,B
50,A:min,C
50,A:min,D
50,A:min,E
51,F:maj,E
51,F:maj,D
51,F:maj,C
51,F:maj,D
51,F:maj,E
52,G:maj,B
52,G:maj,C
52,G:maj,D
52,G:maj,E
53,G:maj,F
53,G:maj,A
53,G:maj,G
53,G:maj,A
53,G:maj,G
54,C:maj,A
54,C:maj,C
54,C:maj,C
55,C:maj,C
55,C:maj,A
55,C:maj,G
55,C:maj,A
55,C:maj,G
56,A:min,A
56,A:min,C
56,A:min,C
56,A:min,C
57,A:min,C
57,A:min,D
57,A:min,C
57,A:min,D
57,A:min,C
58,F:maj,E
58,F:maj,D
58,F:maj,C
59,F:maj,C
59,F:maj,E
59,F:maj,E
59,F:maj,D
59,F:maj,C
60,G:maj,D
60,G:maj,D
60,G:maj,D
61,G:maj,D
61,G:maj,E
61,G:maj,E
61,G:maj,B
61,G:maj,B
61,G:maj,D
62,C:maj,C
62,C:maj,G
62,C:maj,G
63,C:maj,G
63,C:maj,G
63,C:maj,G
64,A:min,A
64,A:min,B
64,A:min,C
64,A:min,D
65,A:min,E
65,A:min,D
65,A:min,E
65,A:min,D
65,A:min,C
65,A:min,C
65,A:min,D
66,F:maj,E
66,F:maj,D
66,F:maj,C
67,F:maj,C
67,F:maj,D
68,G:maj,E
68,G:maj,D
68,G:maj,E
68,G:maj,D
69,G:maj,E
69,G:maj,D
69,G:maj,E
69,G:maj,D
70,C:maj,E
70,C:maj,D
70,C:maj,C
71,C:maj,C
71,C:maj,E
71,C:maj,D
71,C:maj,C
72,A:min,D
72,A:min,C
72,A:min,C
73,A:min,C
73,A:min,E
73,A:min,D
73,A:min,C
74,F:maj,E
74,F:maj,C
75,F:maj,C
75,F:maj,E
75,F:maj,D
75,F:maj,C
76,G:maj,D
77,G:maj,D
77,G:maj,E
77,G:maj,D
77,G:maj,C
78,C:maj,E
79,C:maj,E
79,C:maj,E
79,C:maj,D
79,C:maj,C
80,A:min,E
81,A:min,E
81,A:min,E
81,A:min,D
81,A:min,C
82,F:maj,E
82,F:maj,C
83,F:maj,C
84,G:maj,E
84,G:maj,D
84,G:maj,C
84,G:maj,B
85,G:maj,F
85,G:maj,E
85,G:maj,D
85,G:maj,E
86,C:maj,C
87,C:maj,C
