measure,chord,note
1,A:maj,E
1,A:maj,A
1,A:maj,E
1,A:maj,A
1,A:maj,E
1,A:maj,A
1,A:maj,E
1,A:maj,A
2,C:maj,E
2,C:maj,A
2,C:maj,E
2,C:maj,A
2,C:maj,E
2,C:maj,A
2,C:maj,E
2,C:maj,A
3,G:maj,D
3,G:maj,A
3,G:maj,D
3,G:maj,A
3,G:maj,D
3,G:maj,A
3,G:maj,D
3,G:maj,A
4,F:maj,C
4,F:maj,F
4,F:maj,C
4,F:maj,F
4,F:maj,C
4,F:maj,F
4,F:maj,C
4,F:maj,F
5,A:min,E
5,A:min,E
5,A:min,G
5,A:min,G
5,A:min,C
5,A:min,C
5,A:min,E
6,C:maj,C
6,C:maj,C
6,C:maj,E
6,C:maj,E
6,C:maj,G
6,C:maj,G
6,C:maj,E
7,G:maj,D
7,G:maj,D
7,G:maj,F
7,G:maj,F
7,G:maj,B
7,G:maj,B
7,G:maj,D
8,F:maj,D
8,F:maj,C
8,F:maj,D
8,F:maj,C
8,F:maj,D
9,A:min,E
9,A:min,E
9,A:min,G
9,A:min,G
9,A:min,C
9,A:min,C
9,A:min,E
10,C:maj,C
10,C:maj,C
10,C:maj,E
10,C:maj,E
10,C:maj,G
10,C:maj,G
10,C:maj,E
11,G:maj,D
11,G:maj,D
11,G:maj,F
11,G:maj,F
11,G:maj,B
11,G:maj,B
11,G:maj,D
12,F:maj,D
12,F:maj,C
12,F:maj,G
13,F:maj,A
13,F:maj,A
13,F:maj,C
13,F:maj,C
13,F:maj,C
13,F:maj,C
13,F:maj,C
13,F:maj,B
13,F:maj,A
14,G:maj,B
14,G:maj,B
14,G:maj,C
14,G:maj,D
14,G:maj,D
14,G:maj,D
14,G:maj,D
14,G:maj,C
14,G:maj,B
15,A:min,C
15,A:min,A
15,A:min,B
15,A:min,C
15,A:min,C
15,A:min,C
15,A:min,C
15,A:min,B
15,A:min,A
16,C:maj,C
16,C:maj,C
16,C:maj,D
16,C:maj,E
16,C:maj,A
16,C:maj,B
17,A:min,C
17,A:min,C
17,A:min,D
17,A:min,E
17,A:min,A
17,A:min,B
18,C:maj,C
18,C:maj,C
18,C:maj,D
18,C:maj,E
18,C:maj,G
18,C:maj,C
19,G:maj,B
19,G:maj,B
19,G:maj,D
19,G:maj,E
19,G:maj,G
19,G:maj,B
20,F:maj,C
20,F:maj,C
20,F:maj,D
20,F:maj,E
20,F:maj,A
20,F:maj,B
21,A:min,C
21,A:min,C
21,A:min,D
21,A:min,E
21,A:min,A
21,A:min,B
22,C:maj,C
22,C:maj,C
22,C:maj,D
22,C:maj,E
22,C:maj,G
22,C:maj,C
23,G:maj,B
23,G:maj,B
23,G:maj,D
23,G:maj,E
23,G:maj,G
23,G:maj,B
24,F:maj,C
24,F:maj,C
24,F:maj,C
24,F:maj,C
24,F:maj,C
24,F:maj,E
25,A:min,E
25,A:min,D
25,A:min,C
25,A:min,B
25,A:min,A
25,A:min,A
25,A:min,A
25,A:min,E
26,C:maj,E
26,C:maj,D
26,C:maj,C
26,C:maj,B
26,C:maj,A
26,C:maj,A
26,C:maj,A
26,C:maj,E
27,G:maj,D
27,G:maj,C
27,G:maj,B
27,G:maj,A
27,G:maj,G
27,G:maj,G
27,G:maj,G
27,G:maj,D
28,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,E
30,A:min,E
30,A:min,D
30,A:min,C
30,A:min,B
30,A:min,A
30,A:min,A
30,A:min,A
30,A:min,E
31,C:maj,E
31,C:maj,D
31,C:maj,C
31,C:maj,B
31,C:maj,A
31,C:maj,A
31,C:maj,A
31,C:maj,E
32,G:maj,D
32,G:maj,C
32,G:maj,B
32,G:maj,A
32,G:maj,G
32,G:maj,G
32,G:maj,G
32,G:maj,D
33,F:maj,C
34,A:min,A
34,A:min,A
34,A:min,A
34,A:min,A
34,A:min,G
34,A:min,E
35,C:maj,E
35,C:maj,A
35,C:maj,A
35,C:maj,A
35,C:maj,A
35,C:maj,G
35,C:maj,E
36,G:maj,E
36,G:maj,G
36,G:maj,G
36,G:maj,G
36,G:maj,G
36,G:maj,E
36,G:maj,D
37,F:maj,D
37,F:maj,E
37,F:maj,E
37,F:maj,E
37,F:maj,E
37,F:maj,D
37,F:maj,C
38,A:min,E
38,A:min,E
38,A:min,G
38,A:min,G
38,A:min,C
38,A:min,C
38,A:min,E
39,C:maj,C
39,C:maj,C
39,C:maj,E
39,C:maj,E
39,C:maj,G
39,C:maj,G
39,C:maj,D
40,F:maj,D
40,F:maj,D
40,F:maj,F
40,F:maj,F
40,F:maj,B
40,F:maj,B
40,F:maj,D
41,F:maj,D
41,F:maj,C
41,F:maj,D
41,F:maj,E
41,F:maj,A
41,F:maj,B
42,A:min,C
42,A:min,C
42,A:min,D
42,A:min,E
42,A:min,A
42,A:min,B
43,C:maj,C
43,C:maj,C
43,C:maj,D
43,C:maj,E
43,C:maj,G
43,C:maj,C
44,G:maj,B
44,G:maj,B
44,G:maj,D
44,G:maj,E
44,G:maj,G
44,G:maj,B
45,F:maj,C
45,F:maj,C
45,F:maj,D
45,F:maj,E
45,F:maj,A
45,F:maj,B
46,A:min,C
46,A:min,C
46,A:min,D
46,A:min,E
46,A:min,A
46,A:min,B
47,C:maj,C
47,C:maj,C
47,C:maj,D
47,C:maj,E
47,C:maj,G
47,C:maj,C
48,G:maj,B
48,G:maj,B
48,G:maj,D
48,G:maj,E
48,G:maj,G
48,G:maj,B
49,F:maj,C
49,F:maj,C
49,F:maj,C
49,F:maj,C
49,F:maj,C
49,F:maj,E
50,A:min,E
50,A:min,D
50,A:min,C
50,A:min,B
50,A:min,A
50,A:min,A
50,A:min,A
50,A:min,E
51,C:maj,E
51,C:maj,D
51,C:maj,C
51,C:maj,B
51,C:maj,A
51,C:maj,A
51,C:maj,A
51,C:maj,E
52,G:maj,D
52,G:maj,C
52,G:maj,B
