measure,chord,note
1,C:maj,B
1,C:maj,G
1,C:maj,E
1,C:maj,B
1,C:maj,G
1,C:maj,E
2,F:maj,D
2,F:maj,A
2,F:maj,F
2,F:maj,D
2,F:maj,A
2,F:maj,F
3,C:maj,B
3,C:maj,G
3,C:maj,E
3,C:maj,B
3,C:maj,G
3,C:maj,E
4,C:maj,A
4,C:maj,A
4,C:maj,B
4,C:maj,B
4,C:maj,B
4,C:maj,B
4,C:maj,C
4,C:maj,C
4,C:maj,D
4,C:maj,D
4,C:maj,E
4,C:maj,E
4,C:maj,E
4,C:maj,E
4,C:maj,F
4,C:maj,F
4,C:maj,F#
4,C:maj,F#
5,C:maj,G
5,C:maj,E
5,C:maj,G
5,C:maj,E
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,G
6,F:maj,A
6,F:maj,C
6,F:maj,C
6,F:maj,D
6,F:maj,D
7,E:min,D
7,E:min,D
7,E:min,C
7,E:min,D
7,E:min,D
7,E:min,D
7,E:min,C
8,A:min,D
8,A:min,E
8,A:min,E
8,A:min,C
8,A:min,C
8,A:min,B
8,A:min,C
9,G#:maj,G
9,G#:maj,C
9,G#:maj,D#
9,G#:maj,G
10,C#:maj,G
10,C#:maj,F
10,C#:maj,F
10,C#:maj,D#
10,C#:maj,F
10,C#:maj,G
11,C:maj,D
11,C:maj,C
11,C:maj,D
11,C:maj,D
12,F:maj,D
12,F:maj,A
12,F:maj,F
12,F:maj,D
12,F:maj,A
12,F:maj,F
13,C:maj,B
13,C:maj,G
13,C:maj,E
13,C:maj,B
13,C:maj,G
13,C:maj,E
14,F:maj,D
14,F:maj,A
14,F:maj,F
14,F:maj,A
14,F:maj,D
14,F:maj,C
15,C:maj,B
15,C:maj,G
15,C:maj,G
15,C:maj,G
15,C:maj,G
16,F:maj,A
16,F:maj,C
16,F:maj,D
17,F:maj,A
17,F:maj,A
17,F:maj,B
17,F:maj,B
17,F:maj,B
17,F:maj,B
17,F:maj,C
17,F:maj,C
17,F:maj,D
17,F:maj,D
17,F:maj,E
17,F:maj,E
17,F:maj,E
17,F:maj,E
17,F:maj,C
17,F:maj,C
18,F:maj,E
18,F:maj,D
18,F:maj,C
19,A#:maj,D
19,A#:maj,E
19,A#:maj,E
19,A#:maj,C
19,A#:maj,C
19,A#:maj,C
20,E:min,E
20,E:min,B
20,E:min,C
21,E:min,G
21,E:min,F
21,E:min,F
21,E:min,E
21,E:min,D
21,E:min,C
21,E:min,C
21,E:min,D
22,C#:maj,D#
22,C#:maj,C
22,C#:maj,C#
23,G#:min,D#
23,G#:min,C#
23,G#:min,C
23,G#:min,A#
23,G#:min,A#
24,G#:min,D#
24,G#:min,C#
24,G#:min,C
24,G#:min,A#
24,G#:min,A#
25,D:min,A
25,D:min,G
25,D:min,F
25,D:min,G
25,D:min,G
25,D:min,C
26,F:min,D
26,F:min,D#
26,F:min,D
26,F:min,C
26,F:min,C
27,G#:maj,C
27,G#:maj,B
27,G#:maj,C
28,E:min,G
29,F:maj,G
30,C:maj,B
30,C:maj,G
30,C:maj,E
30,C:maj,B
30,C:maj,G
30,C:maj,E
31,F:maj,D
31,F:maj,A
31,F:maj,F
31,F:maj,D
31,F:maj,A
31,F:maj,F
32,C:maj,B
32,C:maj,G
32,C:maj,E
32,C:maj,B
32,C:maj,G
32,C:maj,E
33,C:maj,A
33,C:maj,A
33,C:maj,B
33,C:maj,B
33,C:maj,B
33,C:maj,B
33,C:maj,C
33,C:maj,C
33,C:maj,D
33,C:maj,D
33,C:maj,E
33,C:maj,E
33,C:maj,E
33,C:maj,E
33,C:maj,F
33,C:maj,F
33,C:maj,F#
33,C:maj,F#
34,C:maj,G
34,C:maj,E
34,C:maj,G
34,C:maj,E
34,C:maj,G
34,C:maj,G
34,C:maj,G
34,C:maj,G
34,C:maj,G
34,C:maj,G
35,F:maj,A
35,F:maj,C
35,F:maj,C
35,F:maj,D
35,F:maj,D
36,E:min,D
36,E:min,D
36,E:min,D
36,E:min,D
36,E:min,C
36,E:min,D
36,E:min,C
36,E:min,D
36,E:min,C
37,A:min,D
37,A:min,E
37,A:min,E
37,A:min,C
37,A:min,C
37,A:min,B
37,A:min,C
38,G#:maj,G
38,G#:maj,G
38,G#:maj,C
38,G#:maj,C
38,G#:maj,D#
39,C#:maj,D#
39,C#:maj,G
39,C#:maj,F
39,C#:maj,D#
39,C#:maj,F
39,C#:maj,G
40,C:maj,D
40,C:maj,C
40,C:maj,D
40,C:maj,D
41,F:maj,D
41,F:maj,D
41,F:maj,C
42,C:maj,B
42,C:maj,G
42,C:maj,A
42,C:maj,G
42,C:maj,G
43,F:maj,A
43,F:maj,C
43,F:maj,D
44,C:maj,B
44,C:maj,D
44,C:maj,G
44,C:maj,E
44,C:maj,B
44,C:maj,G
44,C:maj,E
45,F:maj,D
45,F:maj,A
45,F:maj,F
45,F:maj,D
45,F:maj,C
46,C:maj,B
46,C:maj,G
46,C:maj,A
46,C:maj,G
46,C:maj,G
47,F:maj,A
47,F:maj,C
47,F:maj,D
48,F:maj,D
49,F:maj,A
49,F:maj,A
49,F:maj,B
49,F:maj,B
49,F:maj,B
49,F:maj,B
49,F:maj,C
49,F:maj,C
49,F:maj,D
49,F:maj,D
49,F:maj,E
49,F:maj,E
49,F:maj,E
49,F:maj,E
49,F:maj,F
49,F:maj,F
49,F:maj,F#
49,F:maj,F#
50,F:maj,G
50,F:maj,G
