measure,chord,note
1,C:maj,C
1,C:maj,D
1,C:maj,E
2,F:maj,F
3,F:min,F
3,F:min,A
3,F:min,C
3,F:min,F
4,C:maj,E
5,C:maj,E
5,C:maj,C
5,C:maj,C
5,C:maj,D
5,C:maj,E
6,G:maj,D
6,G:maj,D
7,G:maj,D
7,G:maj,G
7,G:maj,G
7,G:maj,B
7,G:maj,D
8,C:maj,C
9,G:maj,C
9,G:maj,G
9,G:maj,E
9,G:maj,E
9,G:maj,D
9,G:maj,D
10,C:maj,C
10,C:maj,E
11,G:maj,E
11,G:maj,G
11,G:maj,G
11,G:maj,C
11,G:maj,C
11,G:maj,B
11,G:maj,B
12,F:maj,A
12,F:maj,D
13,D:min,D
13,D:min,A
13,D:min,A
13,D:min,D
13,D:min,D
13,D:min,C
13,D:min,C
14,G:maj,B
14,G:maj,D
15,G:maj,D
15,G:maj,G
15,G:maj,G
15,G:maj,A
15,G:maj,A
15,G:maj,B
15,G:maj,B
16,C:maj,C
17,G:maj,C
17,G:maj,C
17,G:maj,D
17,G:maj,E
18,F:maj,F
19,F:min,F
19,F:min,A
19,F:min,C
19,F:min,F
20,C:maj,E
21,C:maj,E
21,C:maj,C
21,C:maj,C
21,C:maj,D
21,C:maj,E
22,G:maj,D
22,G:maj,D
23,G:maj,D
23,G:maj,G
23,G:maj,G
23,G:maj,B
23,G:maj,D
24,C:maj,C
25,G:maj,C
25,G:maj,G
25,G:maj,G
25,G:maj,E
25,G:maj,E
25,G:maj,D
25,G:maj,D
26,C:maj,C
26,C:maj,E
27,G:maj,E
27,G:maj,G
27,G:maj,G
27,G:maj,C
27,G:maj,C
27,G:maj,B
27,G:maj,B
28,F:maj,A
28,F:maj,D
29,D:min,D
29,D:min,A
29,D:min,A
29,D:min,D
29,D:min,D
29,D:min,C
29,D:min,C
30,G:maj,B
30,G:maj,D
31,G:maj,D
31,G:maj,G
31,G:maj,G
31,G:maj,A
31,G:maj,A
31,G:maj,B
31,G:maj,B
32,C:maj,C
33,G:maj,C
33,G:maj,C
33,G:maj,D
33,G:maj,E
34,F:maj,F
35,F:min,F
35,F:min,A
35,F:min,C
35,F:min,F
36,C:maj,E
37,C:maj,E
37,C:maj,C
37,C:maj,C
37,C:maj,D
37,C:maj,E
38,G:maj,D
38,G:maj,D
39,G:maj,D
39,G:maj,G
39,G:maj,B
39,G:maj,D
40,C:maj,C
41,C:maj,C
41,C:maj,C
41,C:maj,C
41,C:maj,D
41,C:maj,E
42,G:maj,D
42,G:maj,D
43,G:maj,D
43,G:maj,G
43,G:maj,B
43,G:maj,D
44,C:maj,C
45,C:maj,C
45,C:maj,G
45,C:maj,E
45,C:maj,E
45,C:maj,D
45,C:maj,D
46,C:maj,C
46,C:maj,C
46,C:maj,D
46,C:maj,E
47,F:maj,F
48,F:min,F
48,F:min,A
48,F:min,C
48,F:min,F
49,C:maj,E
50,C:maj,E
50,C:maj,C
50,C:maj,C
50,C:maj,D
50,C:maj,E
51,G:maj,D
51,G:maj,D
52,G:maj,D
52,G:maj,G
52,G:maj,B
52,G:maj,D
53,C:maj,C
54,C:maj,C
54,C:maj,C
54,C:maj,C
54,C:maj,D
54,C:maj,E
55,G:maj,D
55,G:maj,D
56,G:maj,D
56,G:maj,G
56,G:maj,B
56,G:maj,D
57,C:maj,C
57,C:maj,C
57,C:maj,D
57,C:maj,E
58,F:maj,F
58,F:maj,A
58,F:maj,C
59,C:maj,E
60,C:maj,E
