measure,chord,note
6,F:maj,A
6,F:maj,C
6,F:maj,A#
6,F:maj,F
7,F:maj,D
7,F:maj,F
7,F:maj,F
7,F:maj,F
7,F:maj,C
8,F:maj,F
8,F:maj,D
9,F:maj,G
9,F:maj,A#
9,F:maj,A#
9,F:maj,G
9,F:maj,F
10,F:maj,A#
10,F:maj,F
10,F:maj,A#
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,A#
11,F:maj,C
11,F:maj,D
12,F:maj,C
12,F:maj,A#
13,F:maj,G
13,F:maj,A#
13,F:maj,A#
13,F:maj,G
14,F:maj,F
14,F:maj,A#
14,F:maj,F
14,F:maj,A#
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,A#
15,F:maj,C
15,F:maj,D
16,F:maj,C
16,F:maj,A#
17,F:maj,D
17,F:maj,C
17,F:maj,A#
18,D#:maj,G
19,D#:maj,D
19,D#:maj,C
19,D#:maj,A#
19,D#:maj,C
20,F:maj,C
21,F:maj,D
21,F:maj,C
21,F:maj,A#
22,D#:maj,G
22,D#:maj,D#
22,D#:maj,D
22,D#:maj,C
22,D#:maj,A#
23,F:maj,G
23,F:maj,F
23,F:maj,D
23,F:maj,C
23,F:maj,A#
23,F:maj,D
24,A#:maj,D
25,A#:maj,D
25,A#:maj,C
25,A#:maj,A#
26,D#:maj,G
26,D#:maj,A#
26,D#:maj,A#
26,D#:maj,G
26,D#:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,A#
27,F:maj,C
28,G:maj,C
28,G:maj,D
28,G:maj,D
28,G:maj,D
28,G:maj,C
28,G:maj,C
28,G:maj,A#
29,G:maj,D
29,G:maj,C
29,G:maj,A#
29,G:maj,G
30,D#:maj,G
30,D#:maj,F
30,D#:maj,D
30,D#:maj,C
30,D#:maj,A#
30,D#:maj,G
31,F:maj,G
31,F:maj,F
31,F:maj,D
31,F:maj,C
31,F:maj,A#
31,F:maj,A#
32,A#:maj,A#
33,A#:maj,D
33,A#:maj,A#
33,A#:maj,D
33,A#:maj,A#
33,A#:maj,D
33,A#:maj,A#
33,A#:maj,D
33,A#:maj,A#
34,F:maj,C
34,F:maj,A
34,F:maj,D#
34,F:maj,C
34,F:maj,D
34,F:maj,A#
34,F:maj,A#
34,F:maj,F
35,F:maj,F
35,F:maj,F
35,F:maj,F
35,F:maj,F
36,F:maj,C
36,F:maj,F
36,F:maj,D
37,F:maj,D
37,F:maj,A#
37,F:maj,D
37,F:maj,A#
37,F:maj,D
37,F:maj,A#
37,F:maj,D
37,F:maj,A#
38,F:maj,C
38,F:maj,A
38,F:maj,D#
38,F:maj,C
38,F:maj,D
38,F:maj,A#
38,F:maj,A#
38,F:maj,F
39,F:maj,F
39,F:maj,F
39,F:maj,F
39,F:maj,F
39,F:maj,C
40,F:maj,C
40,F:maj,D
41,F:maj,G
41,F:maj,A#
41,F:maj,A#
41,F:maj,G
42,A#:maj,F
42,A#:maj,A#
42,A#:maj,F
42,A#:maj,A#
43,A#:maj,D#
43,A#:maj,C
43,A#:maj,D#
43,A#:maj,C
43,A#:maj,D#
43,A#:maj,C
43,A#:maj,D
43,A#:maj,A#
43,A#:maj,D#
43,A#:maj,C
44,A#:maj,F
44,A#:maj,D
44,A#:maj,D#
44,A#:maj,C
44,A#:maj,D
44,A#:maj,A#
45,A#:maj,G
45,A#:maj,A#
45,A#:maj,A#
45,A#:maj,G
46,A#:maj,F
46,A#:maj,A#
46,A#:maj,F
46,A#:maj,A#
48,A#:maj,D
49,A#:maj,A#
49,A#:maj,D
49,A#:maj,C
49,A#:maj,A#
50,D#:maj,G
51,D#:maj,D
51,D#:maj,C
51,D#:maj,A#
52,C:maj,C
53,C:maj,D
53,C:maj,C
53,C:maj,A#
54,D#:maj,G
54,D#:maj,D#
54,D#:maj,D
54,D#:maj,C
54,D#:maj,A#
55,F:maj,G
55,F:maj,F
55,F:maj,D
55,F:maj,C
55,F:maj,A#
56,A#:maj,D
57,A#:maj,D
57,A#:maj,C
57,A#:maj,A#
58,D#:maj,G
58,D#:maj,A#
58,D#:maj,A#
58,D#:maj,G
58,D#:maj,C
59,A:maj,C
59,A:maj,C
59,A:maj,A#
59,A:maj,C
59,A:maj,C
60,G:maj,D
60,G:maj,D
60,G:maj,C
60,G:maj,C
60,G:maj,A#
61,G:maj,D
61,G:maj,C
61,G:maj,A#
62,A#:maj,G
62,A#:maj,D#
62,A#:maj,D
62,A#:maj,C
62,A#:maj,A#
63,A:maj,G
63,A:maj,F
63,A:maj,D
63,A:maj,C
63,A:maj,A#
64,D#:maj,A#
65,D#:maj,D
65,D#:maj,C
65,D#:maj,A#
66,F:maj,C
67,F:maj,D
67,F:maj,C
67,F:maj,A#
68,D#:maj,G
68,D#:maj,D#
68,D#:maj,D
68,D#:maj,C
68,D#:maj,A#
69,F:maj,G
69,F:maj,F
69,F:maj,D
69,F:maj,C
69,F:maj,A#
70,A#:maj,D
71,A#:maj,D
71,A#:maj,C
71,A#:maj,A#
72,D#:maj,G
72,D#:maj,A#
72,D#:maj,A#
72,D#:maj,G
72,D#:maj,C
73,F:maj,C
73,F:maj,C
73,F:maj,A#
73,F:maj,C
74,G:maj,D
74,G:maj,D
74,G:maj,C
74,G:maj,C
74,G:maj,A#
75,G:maj,D
75,G:maj,C
75,G:maj,A#
76,D#:maj,G
76,D#:maj,D#
76,D#:maj,D
76,D#:maj,C
76,D#:maj,A#
77,F:maj,G
77,F:maj,F
77,F:maj,D
77,F:maj,C
77,F:maj,A#
78,A#:maj,A#
79,A#:maj,F
79,A#:maj,A
80,A#:maj,A
80,A#:maj,A
80,A#:maj,A
80,A#:maj,F
80,A#:maj,F
81,A#:maj,F
81,A#:maj,F
81,A#:maj,F
81,A#:maj,F
81,A#:maj,A
82,A#:maj,A
82,A#:maj,A
82,A#:maj,A
82,A#:maj,F
82,A#:maj,F
83,A#:maj,F
83,A#:maj,F
83,A#:maj,F
83,A#:maj,F
83,A#:maj,G
84,C:maj,G
84,C:maj,G
84,C:maj,G
84,C:maj,A#
84,C:maj,G
84,C:maj,F
85,C:maj,F
85,C:maj,F
85,C:maj,A#
85,C:maj,A#
86,F:maj,A
86,F:maj,A
86,F:maj,A#
86,F:maj,C
86,F:maj,A#
87,A#:maj,A#
87,A#:maj,F
87,A#:maj,A
88,A#:maj,A
88,A#:maj,A
88,A#:maj,A
88,A#:maj,F
88,A#:maj,F
89,A#:maj,F
89,A#:maj,F
89,A#:maj,F
89,A#:maj,F
89,A#:maj,A
90,A#:maj,A
90,A#:maj,A
90,A#:maj,A
90,A#:maj,F
90,A#:maj,F
91,A#:maj,F
91,A#:maj,F
91,A#:maj,F
91,A#:maj,F
91,A#:maj,G
92,D#:maj,G
92,D#:maj,G
92,D#:maj,G
92,D#:maj,A#
92,D#:maj,G
92,D#:maj,F
93,D#:maj,F
93,D#:maj,F
93,D#:maj,A#
93,D#:maj,A#
94,F:maj,A
94,F:maj,A#
94,F:maj,C
94,F:maj,A#
95,A#:maj,A#
95,A#:maj,C
95,A#:maj,D
95,A#:maj,C
95,A#:maj,A#
96,D#:maj,G
97,D#:maj,D
97,D#:maj,C
97,D#:maj,A#
98,D:maj,C
99,D:maj,D
99,D:maj,C
99,D:maj,A#
100,D#:maj,G
100,D#:maj,D#
100,D#:maj,D
100,D#:maj,C
100,D#:maj,A#
100,D#:maj,G
101,F:maj,G
101,F:maj,F
101,F:maj,D
101,F:maj,C
101,F:maj,A#
102,A#:maj,D
103,A#:maj,D
103,A#:maj,C
103,A#:maj,A#
104,D#:maj,G
104,D#:maj,A#
104,D#:maj,A#
104,D#:maj,G
104,D#:maj,C
105,A:maj,C
105,A:maj,C
105,A:maj,A#
105,A:maj,C
106,G:min,D
106,G:min,D
106,G:min,C
106,G:min,C
106,G:min,A#
107,G:min,D
107,G:min,C
107,G:min,A#
107,G:min,G
108,D#:maj,G
108,D#:maj,D#
108,D#:maj,D
108,D#:maj,C
108,D#:maj,A#
108,D#:maj,G
109,F:maj,G
109,F:maj,F
109,F:maj,D
109,F:maj,C
109,F:maj,A#
110,A#:maj,A#
111,A#:maj,E
111,A#:maj,D
111,A#:maj,C
112,F:maj,A
113,F:maj,E
113,F:maj,D
113,F:maj,C
114,G:maj,D
115,G:maj,E
115,G:maj,D
115,G:maj,C
116,F:maj,A
116,F:maj,F
116,F:maj,E
116,F:maj,D
116,F:maj,C
117,G:maj,A
117,G:maj,G
117,G:maj,E
117,G:maj,D
117,G:maj,C
118,C:maj,E
119,C:maj,E
119,C:maj,D
119,C:maj,C
120,F:maj,A
120,F:maj,C
120,F:maj,C
120,F:maj,A
120,F:maj,D
121,G:maj,D
121,G:maj,D
121,G:maj,C
121,G:maj,D
121,G:maj,E
122,A:min,E
122,A:min,E
122,A:min,D
122,A:min,E
122,A:min,D
123,D:maj,C
123,D:maj,E
123,D:maj,D
123,D:maj,C
124,F:maj,A
124,F:maj,F
124,F:maj,E
124,F:maj,D
124,F:maj,C
125,B:maj,A
125,B:maj,G
125,B:maj,E
125,B:maj,D
125,B:maj,C
126,C:maj,C
127,C:maj,E
127,C:maj,D
127,C:maj,C
128,F:maj,A
128,F:maj,F
128,F:maj,E
128,F:maj,D
128,F:maj,C
129,G:maj,A
129,G:maj,G
129,G:maj,E
129,G:maj,D
129,G:maj,C
130,C:maj,C
131,C:maj,E
131,C:maj,D
131,C:maj,C
132,F:maj,A
132,F:maj,F
132,F:maj,E
132,F:maj,D
132,F:maj,C
133,G:maj,A
133,G:maj,G
133,G:maj,E
133,G:maj,D
133,G:maj,C
134,A:min,A
134,A:min,A
134,A:min,E
134,A:min,D
134,A:min,C
135,D:maj,D
135,D:maj,C
135,D:maj,E
135,D:maj,D
135,D:maj,C
136,F:maj,D
136,F:maj,C
136,F:maj,E
136,F:maj,D
136,F:maj,C
136,F:maj,D
137,G:maj,D
137,G:maj,C
137,G:maj,E
137,G:maj,D
137,G:maj,C
137,G:maj,C
138,C:maj,C
