measure,chord,note
2,A:min,G
2,A:min,E
2,A:min,F
2,A:min,G
3,C:maj,E
3,C:maj,E
3,C:maj,E
4,C:maj,A
4,C:maj,G
4,C:maj,G
4,C:maj,E
4,C:maj,E
4,C:maj,F
4,C:maj,G
4,C:maj,G
5,F:maj,G
5,F:maj,A
10,A:min,E
10,A:min,G
10,A:min,A
10,A:min,G
11,G:maj,G
11,G:maj,G
11,G:maj,G
11,G:maj,A
11,G:maj,G
11,G:maj,F
11,G:maj,E
12,F:maj,E
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,E
12,F:maj,E
12,F:maj,G
13,C:maj,G
13,C:maj,E
13,C:maj,E
13,C:maj,G
13,C:maj,G
14,A:min,E
14,A:min,G
14,A:min,G
14,A:min,G
15,G:maj,A
15,G:maj,G
15,G:maj,G
15,G:maj,E
15,G:maj,E
15,G:maj,D
16,F:maj,D
16,F:maj,C
16,F:maj,A
17,F:maj,E
17,F:maj,E
17,F:maj,F
17,F:maj,F
17,F:maj,G
18,A:min,G
18,A:min,E
18,A:min,F
18,A:min,G
19,A:min,E
20,C:maj,E
20,C:maj,E
21,C:maj,A
21,C:maj,G
21,C:maj,G
21,C:maj,E
21,C:maj,E
21,C:maj,F
21,C:maj,G
21,C:maj,G
22,F:maj,G
22,F:maj,A
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
24,E:maj,B
25,E:maj,E
25,E:maj,G
25,E:maj,G
26,A:min,G
26,A:min,E
26,A:min,E
27,A:min,E
27,A:min,F
28,C:maj,G
28,C:maj,E
28,C:maj,E
28,C:maj,E
29,C:maj,E
29,C:maj,E
29,C:maj,F
29,C:maj,E
29,C:maj,C
30,F:maj,C
31,F:maj,C
31,F:maj,D
32,E:maj,B
33,E:maj,E
33,E:maj,E
33,E:maj,E
33,E:maj,E
33,E:maj,F
34,A:min,G
34,A:min,F
34,A:min,E
34,A:min,E
34,A:min,F
35,A:min,G
35,A:min,E
35,A:min,E
35,A:min,F
35,A:min,F
36,C:maj,G
36,C:maj,G
36,C:maj,E
36,C:maj,E
37,C:maj,E
37,C:maj,E
37,C:maj,F
37,C:maj,E
38,F:maj,C
39,F:maj,C
39,F:maj,C
39,F:maj,D
40,E:maj,B
42,A:min,E
42,A:min,G
42,A:min,A
42,A:min,G
43,G:maj,G
43,G:maj,G
43,G:maj,G
43,G:maj,A
43,G:maj,G
43,G:maj,F
43,G:maj,E
44,F:maj,E
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,E
44,F:maj,E
44,F:maj,G
45,C:maj,G
45,C:maj,E
45,C:maj,E
45,C:maj,G
45,C:maj,G
46,A:min,E
46,A:min,G
46,A:min,G
46,A:min,G
47,G:maj,A
47,G:maj,G
47,G:maj,G
47,G:maj,E
47,G:maj,E
47,G:maj,D
48,F:maj,D
48,F:maj,C
48,F:maj,A
49,F:maj,E
49,F:maj,G
49,F:maj,G
50,A:min,G
50,A:min,E
50,A:min,G
51,A:min,G
51,A:min,E
51,A:min,G
51,A:min,F
52,C:maj,E
52,C:maj,C
53,C:maj,G
53,C:maj,G
53,C:maj,F
54,F:maj,E
54,F:maj,C
55,F:maj,B
55,F:maj,B
55,F:maj,B
55,F:maj,C
55,F:maj,B
55,F:maj,B
56,E:maj,B
57,E:maj,E
57,E:maj,G
57,E:maj,G
58,A:min,G
58,A:min,E
58,A:min,G
59,A:min,G
59,A:min,E
59,A:min,G
59,A:min,G
59,A:min,F
60,C:maj,E
60,C:maj,C
61,C:maj,G
61,C:maj,G
61,C:maj,F
62,F:maj,E
62,F:maj,C
63,F:maj,B
63,F:maj,B
63,F:maj,B
63,F:maj,C
63,F:maj,B
63,F:maj,B
64,E:maj,B
65,E:maj,E
65,E:maj,E
65,E:maj,G
65,E:maj,G
66,A:min,G
66,A:min,E
67,A:min,G
67,A:min,E
67,A:min,G
67,A:min,A
67,A:min,G
68,C:maj,G
68,C:maj,E
69,C:maj,G
69,C:maj,G
69,C:maj,F
70,F:maj,E
70,F:maj,C
70,F:maj,D
71,F:maj,E
71,F:maj,C
76,A:min,E
76,A:min,G
76,A:min,A
76,A:min,G
77,G:maj,G
77,G:maj,G
77,G:maj,G
77,G:maj,A
77,G:maj,G
77,G:maj,F
77,G:maj,E
78,F:maj,E
78,F:maj,C
78,F:maj,C
78,F:maj,C
78,F:maj,E
78,F:maj,E
78,F:maj,G
79,C:maj,G
79,C:maj,E
79,C:maj,E
79,C:maj,G
79,C:maj,G
80,A:min,E
80,A:min,G
80,A:min,G
80,A:min,G
81,G:maj,A
81,G:maj,G
81,G:maj,G
81,G:maj,E
81,G:maj,E
81,G:maj,D
82,F:maj,D
82,F:maj,C
82,F:maj,A
83,F:maj,E
83,F:maj,G
83,F:maj,A
84,A:min,G
85,G:maj,A
85,G:maj,A
85,G:maj,G
86,F:maj,A
86,F:maj,A
86,F:maj,G
87,C:maj,G
87,C:maj,F
88,A:min,E
88,A:min,C
88,A:min,E
89,G:maj,D
89,G:maj,B
89,G:maj,B
90,F:maj,C
90,F:maj,A
90,F:maj,E
90,F:maj,E
90,F:maj,G
91,C:maj,G
91,C:maj,E
91,C:maj,E
91,C:maj,G
91,C:maj,G
92,C:maj,G
92,C:maj,E
92,C:maj,E
92,C:maj,G
93,D:maj,A
93,D:maj,G
93,D:maj,G
93,D:maj,G
93,D:maj,E
93,D:maj,E
93,D:maj,G
94,F:maj,A
94,F:maj,G
94,F:maj,G
95,G:maj,G
95,G:maj,G
95,G:maj,F
95,G:maj,E
96,C:maj,F
96,C:maj,E
96,C:maj,E
96,C:maj,F
97,A:min,G
97,A:min,G
97,A:min,F
97,A:min,E
97,A:min,D
98,G:maj,D
98,G:maj,D
98,G:maj,D
98,G:maj,E
98,G:maj,C
98,G:maj,C
99,F:maj,C
100,F:maj,E
100,F:maj,G
100,F:maj,E
101,C:maj,G
101,C:maj,G
101,C:maj,G
101,C:maj,C
102,D:maj,C
102,D:maj,D
102,D:maj,D
102,D:maj,D
102,D:maj,E
102,D:maj,C
103,F:maj,C
104,F:maj,E
104,F:maj,G
104,F:maj,E
105,A:min,G
105,A:min,G
105,A:min,G
105,A:min,C
106,G:maj,C
106,G:maj,D
106,G:maj,D
106,G:maj,D
106,G:maj,E
106,G:maj,C
107,F:maj,C
108,A:min,A
108,A:min,A
108,A:min,A
108,A:min,A
108,A:min,G
108,A:min,A
108,A:min,G
108,A:min,A
109,A:min,A
109,A:min,A
109,A:min,A
109,A:min,A
109,A:min,G
109,A:min,A
109,A:min,G
109,A:min,A
110,A:min,A
110,A:min,A
110,A:min,A
110,A:min,A
110,A:min,G
110,A:min,A
110,A:min,G
110,A:min,A
111,A:min,A
