measure,chord,note
1,C:maj,E
1,C:maj,G
1,C:maj,E
2,E:maj,E
2,E:maj,G#
2,E:maj,E
2,E:maj,E
3,A:maj,E
3,A:maj,A
3,A:maj,E
4,A:maj,E
4,A:maj,A
4,A:maj,E
4,A:maj,E
4,A:maj,A
5,D:maj,C
5,D:maj,A
5,D:maj,C
5,D:maj,A
6,G:maj,G
6,G:maj,A
7,C:maj,E
9,C:maj,E
9,C:maj,G
9,C:maj,E
10,E:maj,E
10,E:maj,G#
10,E:maj,E
11,A:maj,E
11,A:maj,A
11,A:maj,E
12,A:maj,E
12,A:maj,A
12,A:maj,E
12,A:maj,E
12,A:maj,A
13,D:maj,C
13,D:maj,A
13,D:maj,C
13,D:maj,A
14,G:maj,G
14,G:maj,E
15,C:maj,C
16,C:maj,C
16,C:maj,E
16,C:maj,D#
16,C:maj,E
17,E:maj,B
17,E:maj,C
17,E:maj,B
17,E:maj,E
18,E:maj,B
18,E:maj,C
18,E:maj,B
19,A:maj,B
19,A:maj,A
19,A:maj,B
19,A:maj,A
20,A:maj,A
21,D:maj,A
21,D:maj,B
21,D:maj,A
21,D:maj,D
22,D:maj,A
22,D:maj,B
22,D:maj,A
23,G:maj,B
23,G:maj,D
23,G:maj,B
23,G:maj,G
24,G:maj,F
24,G:maj,E
24,G:maj,D
24,G:maj,D
24,G:maj,D#
25,E:maj,E
25,E:maj,G
25,E:maj,E
26,A:maj,E
26,A:maj,G#
26,A:maj,E
27,A:maj,E
27,A:maj,A
27,A:maj,E
27,A:maj,A
28,A:maj,E
28,A:maj,A
28,A:maj,E
28,A:maj,E
28,A:maj,A
29,D:maj,C
29,D:maj,A
29,D:maj,C
29,D:maj,A
30,G:maj,G
30,G:maj,A
31,C:maj,C
32,C:maj,C
