measure,chord,note
1,A:min,C
1,A:min,E
1,A:min,E
1,A:min,C
1,A:min,C
2,A:min,C
2,A:min,E
2,A:min,E
2,A:min,C
2,A:min,C
2,A:min,E
2,A:min,F
2,A:min,E
3,E:maj,D
3,E:maj,D
3,E:maj,D
3,E:maj,B
3,E:maj,B
4,E:maj,B
4,E:maj,D
4,E:maj,D
4,E:maj,B
4,E:maj,B
4,E:maj,D
4,E:maj,E
4,E:maj,D
5,A:min,C
5,A:min,C
5,A:min,C
5,A:min,A
5,A:min,A
6,F:maj,A
6,F:maj,C
6,F:maj,C
6,F:maj,A
6,F:maj,A
6,F:maj,C
6,F:maj,D
6,F:maj,C
7,E:maj,B
7,E:maj,B
7,E:maj,B
7,E:maj,G#
7,E:maj,G#
8,E:maj,G#
8,E:maj,A
8,E:maj,B
8,E:maj,F
9,A:min,E
11,A:min,C
11,A:min,E
11,A:min,E
11,A:min,C
11,A:min,C
12,A:min,C
12,A:min,E
12,A:min,E
12,A:min,C
12,A:min,C
12,A:min,E
12,A:min,F
12,A:min,E
13,E:maj,D
13,E:maj,D
13,E:maj,D
13,E:maj,B
13,E:maj,B
14,E:maj,B
14,E:maj,D
14,E:maj,D
14,E:maj,B
14,E:maj,B
14,E:maj,D
14,E:maj,E
14,E:maj,D
15,A:min,C
15,A:min,C
15,A:min,C
15,A:min,A
15,A:min,A
16,F:maj,A
16,F:maj,C
16,F:maj,C
16,F:maj,A
16,F:maj,A
16,F:maj,C
16,F:maj,D
16,F:maj,C
17,E:maj,B
17,E:maj,B
17,E:maj,B
17,E:maj,G#
17,E:maj,G#
18,E:maj,G#
18,E:maj,A
18,E:maj,B
18,E:maj,G#
19,A:maj,C#
20,A:maj,C#
20,A:maj,D
20,A:maj,E
20,A:maj,A
21,D:min,F
21,D:min,F
21,D:min,A
21,D:min,D
21,D:min,A
22,G:maj,A
22,G:maj,B
22,G:maj,B
22,G:maj,B
22,G:maj,D
22,G:maj,F
22,G:maj,D
23,C:maj,E
23,C:maj,E
23,C:maj,G
23,C:maj,E
23,C:maj,G
24,F:maj,G
24,F:maj,A
24,F:maj,A
24,F:maj,A
24,F:maj,C
24,F:maj,E
24,F:maj,C
25,B:min,D
25,B:min,D
25,B:min,B
25,B:min,D
25,B:min,B
26,A:min,C
26,A:min,C
26,A:min,D
26,A:min,E
26,A:min,A
26,A:min,C
26,A:min,E
27,D:min,F
27,D:min,F
27,D:min,G
27,D:min,A
27,D:min,C
28,G:maj,C
28,G:maj,B
28,G:maj,B
28,G:maj,B
28,G:maj,C
28,G:maj,D
28,G:maj,F
29,C:maj,E
29,C:maj,E
29,C:maj,E
29,C:maj,F
29,C:maj,G
30,F:maj,B
30,F:maj,A
30,F:maj,A
30,F:maj,A
30,F:maj,A
30,F:maj,G
30,F:maj,F
30,F:maj,E
31,B:maj,D#
31,B:maj,D#
31,B:maj,F#
31,B:maj,A
31,B:maj,F#
32,E:maj,G#
33,E:maj,G#
34,A:min,C
34,A:min,E
34,A:min,E
34,A:min,C
34,A:min,C
35,A:min,C
35,A:min,E
35,A:min,E
35,A:min,C
35,A:min,C
35,A:min,E
35,A:min,F
35,A:min,E
36,E:maj,D
36,E:maj,D
36,E:maj,D
36,E:maj,B
36,E:maj,B
37,E:maj,B
37,E:maj,D
37,E:maj,D
37,E:maj,B
37,E:maj,B
37,E:maj,D
37,E:maj,E
37,E:maj,D
38,A:min,C
38,A:min,C
38,A:min,C
38,A:min,A
38,A:min,A
39,F:maj,A
39,F:maj,C
39,F:maj,C
39,F:maj,A
39,F:maj,A
39,F:maj,C
39,F:maj,D
39,F:maj,C
40,E:maj,B
40,E:maj,B
40,E:maj,B
40,E:maj,G#
40,E:maj,G#
41,E:maj,G#
41,E:maj,A
41,E:maj,B
41,E:maj,G#
42,A:min,A
43,A:min,A
44,A:min,A
