measure,chord,note
1,C:maj,C
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,D
1,C:maj,C
2,C:maj,G
2,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,G
3,C:maj,F
3,C:maj,E
3,C:maj,D
3,C:maj,E
4,F:maj,F
5,F:maj,A
5,F:maj,A
5,F:maj,A
5,F:maj,A
5,F:maj,A
5,F:maj,A
5,F:maj,G
5,F:maj,F
6,C:maj,G
6,C:maj,E
6,C:maj,E
7,G:maj,D
7,G:maj,D
7,G:maj,E
7,G:maj,F
7,G:maj,E
7,G:maj,D
7,G:maj,C
7,G:maj,B
8,C:maj,C
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,D
9,C:maj,C
10,G:maj,C
10,G:maj,B
11,G:maj,D
11,G:maj,E
11,G:maj,F
11,G:maj,D
11,G:maj,C
11,G:maj,D
12,C:maj,E
13,C:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,E
13,C:maj,E
13,C:maj,G
13,C:maj,G
14,F:maj,A
14,F:maj,F
14,F:maj,F
14,F:maj,E
15,G:maj,D
15,G:maj,D
15,G:maj,E
15,G:maj,F
15,G:maj,E
15,G:maj,D
15,G:maj,C
15,G:maj,B
16,C:maj,C
17,A:min,E
17,A:min,E
17,A:min,E
17,A:min,E
17,A:min,D
17,A:min,C
18,E:min,C
18,E:min,B
19,G:maj,D
19,G:maj,E
19,G:maj,F
19,G:maj,D
19,G:maj,C
19,G:maj,D
20,C:maj,E
21,C:maj,C
21,C:maj,C
21,C:maj,E
21,C:maj,E
21,C:maj,G
21,C:maj,G
22,F:maj,A
22,F:maj,F
22,F:maj,F
22,F:maj,E
23,G:maj,D
23,G:maj,D
23,G:maj,E
23,G:maj,F
23,G:maj,E
23,G:maj,D
23,G:maj,C
23,G:maj,B
24,C:maj,C
