measure,chord,note
1,C:maj,C
1,C:maj,C
1,C:maj,D
1,C:maj,C
2,G:maj,B
2,G:maj,D#
2,G:maj,G
2,G:maj,B
2,G:maj,B
2,G:maj,A#
3,C:maj,A
4,E:min,G
4,E:min,A
4,E:min,A#
4,E:min,B
4,E:min,A
4,E:min,G
5,D:min,F
6,F:min,E
6,F:min,F
6,F:min,G
6,F:min,A
6,F:min,A
6,F:min,B
7,C:maj,E
9,C:maj,C
9,C:maj,C
9,C:maj,D
9,C:maj,C
10,G:maj,B
10,G:maj,D#
10,G:maj,G
10,G:maj,B
10,G:maj,B
10,G:maj,A#
11,C:maj,A
12,E:min,G
12,E:min,A
12,E:min,A#
12,E:min,B
12,E:min,A
12,E:min,G
13,D:min,F
14,F:min,E
14,F:min,F
14,F:min,G
14,F:min,A
14,F:min,A
14,F:min,B
15,C:maj,C
17,F:maj,A
17,F:maj,E
18,F:min,E
18,F:min,D#
18,F:min,D
19,C:maj,D
19,C:maj,C#
19,C:maj,C
19,C:maj,B
19,C:maj,A#
20,C:maj,A
21,F:maj,A
21,F:maj,A
22,D:min,G
22,D:min,F#
22,D:min,F
23,D:maj,E
23,D:maj,D#
23,D:maj,D
23,D:maj,C
23,D:maj,C
24,G:maj,B
25,C:maj,C
25,C:maj,C
25,C:maj,D
25,C:maj,C
26,G:maj,B
26,G:maj,D#
26,G:maj,G
26,G:maj,B
26,G:maj,B
26,G:maj,A#
27,C:maj,A
28,E:min,G
28,E:min,A
28,E:min,A#
28,E:min,B
28,E:min,A
28,E:min,G
29,D:min,F
30,F:min,E
30,F:min,F
30,F:min,G
30,F:min,A
30,F:min,A
30,F:min,B
31,C:maj,C
32,C:maj,C
