measure,chord,note
1,G:maj,G
1,G:maj,G
1,G:maj,E
1,G:maj,D
1,G:maj,E
2,G:maj,G
2,G:maj,G
2,G:maj,A
2,G:maj,G
2,G:maj,A
3,C:maj,C
4,C:maj,G
4,C:maj,G
4,C:maj,G
4,C:maj,G
4,C:maj,F
4,C:maj,E
4,C:maj,D
4,C:maj,C
5,F:maj,C
5,F:maj,C
5,F:maj,C
5,F:maj,C
5,F:maj,D
5,F:maj,C
5,F:maj,B
5,F:maj,A
6,G:maj,G
6,G:maj,G
6,G:maj,G
6,G:maj,G
6,G:maj,A
6,G:maj,G
6,G:maj,F
6,G:maj,E
7,G:maj,D
7,G:maj,D
8,C:maj,G
8,C:maj,G
8,C:maj,G
8,C:maj,G
8,C:maj,F
8,C:maj,E
8,C:maj,D
8,C:maj,C
9,F:maj,C
9,F:maj,C
9,F:maj,C
9,F:maj,C
9,F:maj,D
9,F:maj,C
9,F:maj,B
9,F:maj,A
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,E
10,C:maj,F
10,C:maj,G
10,C:maj,E
10,C:maj,D
11,C:maj,C
11,C:maj,C
11,C:maj,D
11,C:maj,D#
12,E:maj,E
12,E:maj,E
12,E:maj,E
12,E:maj,E
12,E:maj,C
12,E:maj,B
12,E:maj,A
12,E:maj,G#
13,A:min,A
13,A:min,A
13,A:min,E
13,A:min,E
13,A:min,D#
14,D:maj,D
14,D:maj,D
14,D:maj,D
14,D:maj,D
14,D:maj,B
14,D:maj,A
14,D:maj,G
14,D:maj,F#
15,G:maj,G
15,G:maj,G
15,G:maj,A
15,G:maj,A#
15,G:maj,B
16,F:maj,C
16,F:maj,C
16,F:maj,B
16,F:maj,C
17,F:maj,C
17,F:maj,B
17,F:maj,C
17,F:maj,D
17,F:maj,C
17,F:maj,B
17,F:maj,A
18,C:maj,G
18,C:maj,G
18,C:maj,F#
18,C:maj,G
19,C:maj,G
19,C:maj,G
19,C:maj,F#
19,C:maj,G
19,C:maj,A
19,C:maj,G
19,C:maj,F
19,C:maj,E
20,G:maj,G
20,G:maj,G
20,G:maj,E
20,G:maj,D
20,G:maj,E
21,G:maj,G
21,G:maj,G
21,G:maj,E
21,G:maj,D
21,G:maj,D#
22,C:maj,E
22,C:maj,G
23,C:maj,C
23,C:maj,E
23,C:maj,D
24,F:maj,C
24,F:maj,C
24,F:maj,B
24,F:maj,C
25,F:maj,C
25,F:maj,B
25,F:maj,C
25,F:maj,D
25,F:maj,C
25,F:maj,B
25,F:maj,A
26,C:maj,G
26,C:maj,G
26,C:maj,F#
26,C:maj,G
27,C:maj,G
27,C:maj,G
27,C:maj,F#
27,C:maj,G
27,C:maj,A
27,C:maj,G
27,C:maj,F
27,C:maj,E
28,G:maj,G
28,G:maj,G
28,G:maj,E
28,G:maj,D
28,G:maj,E
29,G:maj,G
29,G:maj,G
29,G:maj,E
29,G:maj,D
29,G:maj,E
30,C:maj,C
30,C:maj,D#
30,C:maj,D#
31,C:maj,C
32,C:maj,C
32,C:maj,D
32,C:maj,E
33,G:maj,G
33,G:maj,G
33,G:maj,E
33,G:maj,D
33,G:maj,E
34,G:maj,G
34,G:maj,G
34,G:maj,A
34,G:maj,G
34,G:maj,A
35,C:maj,C
36,C:maj,C
