measure,chord,note
5,C:maj,E
5,C:maj,E
5,C:maj,F
5,C:maj,E
6,G:maj,E
6,G:maj,D
6,G:maj,D
6,G:maj,D
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,D
7,F:maj,E
8,C:maj,E
8,C:maj,E
8,C:maj,C
8,C:maj,D
8,C:maj,C
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,F
9,C:maj,E
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
11,F:maj,G
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,E
12,F:maj,F
12,F:maj,F
12,F:maj,E
12,F:maj,D
12,F:maj,C
12,F:maj,C
13,G:maj,A
13,G:maj,G
13,G:maj,G
13,G:maj,C
13,G:maj,D
13,G:maj,C
14,C:maj,E
14,C:maj,E
14,C:maj,F
14,C:maj,E
15,G:maj,E
15,G:maj,D
15,G:maj,D
15,G:maj,D
15,G:maj,D
16,F:maj,C
16,F:maj,C
16,F:maj,D
16,F:maj,C
17,C:maj,C
18,C:maj,C
18,C:maj,C
18,C:maj,D
18,C:maj,C
19,C:maj,E
19,C:maj,E
19,C:maj,F
19,C:maj,E
20,G:maj,E
20,G:maj,D
20,G:maj,D
20,G:maj,D
20,G:maj,D
20,G:maj,C
21,F:maj,C
21,F:maj,C
21,F:maj,C
21,F:maj,C
21,F:maj,C
21,F:maj,D
21,F:maj,D
21,F:maj,E
22,C:maj,E
22,C:maj,C
22,C:maj,D
22,C:maj,C
23,C:maj,E
23,C:maj,E
23,C:maj,E
23,C:maj,F
23,C:maj,E
24,G:maj,E
24,G:maj,D
24,G:maj,D
24,G:maj,D
24,G:maj,D
24,G:maj,D
25,F:maj,D
25,F:maj,C
25,F:maj,C
25,F:maj,D
25,F:maj,D
25,F:maj,E
26,C:maj,E
26,C:maj,E
26,C:maj,E
26,C:maj,F
26,C:maj,E
27,E:min,G
27,E:min,G
27,E:min,G
27,E:min,G
27,E:min,G
28,A:min,G
28,A:min,C
28,A:min,C
28,A:min,G
28,A:min,C
28,A:min,C
28,A:min,C
28,A:min,E
28,A:min,E
29,F:maj,F
29,F:maj,F
29,F:maj,E
29,F:maj,D
29,F:maj,C
30,G:maj,A
30,G:maj,G
30,G:maj,G
30,G:maj,C
30,G:maj,D
30,G:maj,C
31,C:maj,E
31,C:maj,E
31,C:maj,F
31,C:maj,E
32,G:maj,E
32,G:maj,D
32,G:maj,D
32,G:maj,D
32,G:maj,D
33,F:maj,D
33,F:maj,C
33,F:maj,C
33,F:maj,C
33,F:maj,D
33,F:maj,C
34,C:maj,C
35,C:maj,C
35,C:maj,C
35,C:maj,D
35,C:maj,C
36,F:maj,C
36,F:maj,C
36,F:maj,D
36,F:maj,C
37,C:maj,C
