measure,chord,note
1,F:maj,D
1,F:maj,F
1,F:maj,F
1,F:maj,F
2,C:maj,C
2,C:maj,E
2,C:maj,E
2,C:maj,E
3,G:maj,B
3,G:maj,D
3,G:maj,D
3,G:maj,D
3,G:maj,G
4,A:min,A
4,A:min,C
4,A:min,C
4,A:min,C
4,A:min,E
5,G:maj,G
6,A:min,A
6,A:min,E
7,G:maj,G
8,C:maj,G
8,C:maj,E
8,C:maj,C
8,C:maj,D
8,C:maj,G
9,F:maj,C
9,F:maj,C
9,F:maj,A
10,C:maj,C
10,C:maj,G
10,C:maj,C
10,C:maj,E
11,C:maj,G
11,C:maj,G
11,C:maj,C
11,C:maj,E
12,F:maj,F
12,F:maj,F
12,F:maj,E
12,F:maj,D
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,A#
13,C:maj,C
13,C:maj,G
13,C:maj,C
13,C:maj,E
14,C:maj,G
14,C:maj,G
14,C:maj,C
14,C:maj,E
15,F:maj,F
15,F:maj,F
15,F:maj,E
15,F:maj,D
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,A#
16,C:maj,C
