measure,chord,note
1,C:maj,C
1,C:maj,E
1,C:maj,A
2,C:maj,G
2,C:maj,F
2,C:maj,E
2,C:maj,D
2,C:maj,C
3,F:maj,C
3,F:maj,B
3,F:maj,A
4,C:maj,G
5,F:maj,C
5,F:maj,B
5,F:maj,A
6,C:maj,G
6,C:maj,F
6,C:maj,E
6,C:maj,D
6,C:maj,C
7,D:maj,D
7,D:maj,D
7,D:maj,E
8,G:maj,D
9,G:maj,A
9,G:maj,A
9,G:maj,B
10,C:maj,C
10,C:maj,C
10,C:maj,C
11,F:maj,A
11,F:maj,A
11,F:maj,C
11,F:maj,C
11,F:maj,A
11,F:maj,C
11,F:maj,C
12,F:maj,A
12,F:maj,A
12,F:maj,C
12,F:maj,C
12,F:maj,A
12,F:maj,A
13,E:maj,G
13,E:maj,B
13,E:maj,G
13,E:maj,B
14,A:maj,G
14,A:maj,G
14,A:maj,G
14,A:maj,G
15,G:maj,B
15,G:maj,B
15,G:maj,D
15,G:maj,D
15,G:maj,B
15,G:maj,D
15,G:maj,D
16,G:maj,B
16,G:maj,B
16,G:maj,D
16,G:maj,D
16,G:maj,B
17,D:maj,D
17,D:maj,C
17,D:maj,B
17,D:maj,A
17,D:maj,A
18,G:maj,G
18,G:maj,G
18,G:maj,F
18,G:maj,F
18,G:maj,E
18,G:maj,D
19,C:maj,C
19,C:maj,E
19,C:maj,A
20,C:maj,G
20,C:maj,F
20,C:maj,E
20,C:maj,D
20,C:maj,C
21,F:maj,C
21,F:maj,B
21,F:maj,A
22,C:maj,G
23,F:maj,C
23,F:maj,B
23,F:maj,A
24,C:maj,G
24,C:maj,F
24,C:maj,E
24,C:maj,D
24,C:maj,C
25,D:maj,A
25,D:maj,F
26,G:maj,B
26,G:maj,G
27,C:maj,C
27,C:maj,E
27,C:maj,D
27,C:maj,C
27,C:maj,B
28,C:maj,C
