measure,chord,note
2,C:maj,E
2,C:maj,G
2,C:maj,A
2,C:maj,C
3,C:maj,C
3,C:maj,C
3,C:maj,E
3,C:maj,E
4,C:maj,E
4,C:maj,E
4,C:maj,D#
5,C:maj,E
5,C:maj,D
5,C:maj,C
5,C:maj,C
6,D:min,D
6,D:min,D
6,D:min,C#
7,G:maj,D
7,G:maj,C
7,G:maj,B
7,G:maj,B
8,C:maj,E
8,C:maj,E
8,C:maj,D#
9,C:maj,E
9,C:maj,D
9,C:maj,C
9,C:maj,C
9,C:maj,E
9,C:maj,D#
10,C:maj,E
10,C:maj,G
10,C:maj,A
10,C:maj,C
11,C:maj,C
11,C:maj,C
11,C:maj,E
11,C:maj,E
12,D:min,E
12,D:min,D
12,D:min,F
13,G:maj,E
13,G:maj,D
14,C:maj,C
15,C:maj,C
15,C:maj,C
15,C:maj,D
15,C:maj,E
16,F:maj,F
16,F:maj,F
16,F:maj,F
17,F:maj,F
17,F:maj,D
17,F:maj,D
17,F:maj,D#
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,D
19,C:maj,C
20,G:maj,E
20,G:maj,D
21,G:maj,C
21,G:maj,D
22,C:maj,E
23,C:maj,E
23,C:maj,C
23,C:maj,D
23,C:maj,E
24,F:maj,F
24,F:maj,F
24,F:maj,F
25,F:maj,F
25,F:maj,C
25,F:maj,D
25,F:maj,D#
26,C:maj,E
26,C:maj,E
26,C:maj,E
26,C:maj,D
27,A:min,C
27,A:min,C
28,D:maj,E
28,D:maj,D
28,D:maj,D
29,D:maj,E
29,D:maj,F#
30,G:maj,G
31,G:maj,G
31,G:maj,D#
32,C:maj,C
33,C:maj,C
