measure,chord,note
2,C:maj,E
2,C:maj,D#
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,C
3,C:maj,C
4,F:maj,F
4,F:maj,F
4,F:maj,F
4,F:maj,F
4,F:maj,F
4,F:maj,F
4,F:maj,F
4,F:maj,F
5,C:maj,F
5,C:maj,E
6,F:maj,F
6,F:maj,F
6,F:maj,F
6,F:maj,F
6,F:maj,F
6,F:maj,F
6,F:maj,F
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,F
8,D:maj,F#
8,D:maj,F
8,D:maj,F
8,D:maj,F
8,D:maj,F
8,D:maj,E
8,D:maj,D
9,G:maj,G
9,G:maj,G
9,G:maj,G
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
11,C:maj,E
11,C:maj,E
11,C:maj,E
11,C:maj,E
11,C:maj,E
11,C:maj,C
11,C:maj,C
11,C:maj,C
12,F:maj,F
12,F:maj,F
12,F:maj,F
12,F:maj,F
12,F:maj,F
12,F:maj,F
12,F:maj,F
12,F:maj,F
13,C:maj,F
13,C:maj,E
13,C:maj,C
14,F:maj,F
14,F:maj,F
14,F:maj,F
14,F:maj,F
14,F:maj,A
14,F:maj,F
15,C:maj,E
15,C:maj,D#
15,C:maj,E
15,C:maj,D
15,C:maj,C#
15,C:maj,E
16,D:maj,D
16,D:maj,C#
16,D:maj,D
16,D:maj,C
16,D:maj,D
16,D:maj,C#
16,D:maj,D
16,D:maj,E
17,C:maj,D
17,C:maj,C
17,C:maj,G
18,C:maj,G
18,C:maj,E
18,C:maj,E
18,C:maj,F
19,C:maj,E
19,C:maj,C
19,C:maj,B
19,C:maj,A#
20,F:maj,A
20,F:maj,F
21,D:min,F
21,D:min,G
22,G:maj,G
22,G:maj,D
22,G:maj,D
22,G:maj,C
23,G:maj,B
23,G:maj,F
23,G:maj,E
23,G:maj,D
24,C:maj,C
25,C:maj,C
25,C:maj,G
26,C:maj,G
26,C:maj,E
26,C:maj,E
26,C:maj,F
27,C:maj,E
27,C:maj,C
27,C:maj,B
27,C:maj,A#
28,F:maj,A
28,F:maj,F
29,G:maj,F
29,G:maj,G
29,G:maj,B
30,G:maj,D
30,G:maj,D
30,G:maj,D
30,G:maj,D
30,G:maj,D
30,G:maj,D
30,G:maj,C
31,G:maj,B
31,G:maj,B
31,G:maj,B
31,G:maj,B
31,G:maj,C
31,G:maj,D
32,C:maj,C
33,C:maj,C
33,C:maj,G
33,C:maj,C
