measure,chord,note
3,C:maj,C
3,C:maj,G
3,C:maj,C
3,C:maj,B
3,C:maj,C
3,C:maj,D
4,G:maj,B
4,G:maj,G
4,G:maj,G
4,G:maj,G
5,D:min,A
5,D:min,C
5,D:min,C
5,D:min,C
5,D:min,D
5,D:min,E
5,D:min,G
5,D:min,G
5,D:min,G
6,F:maj,A
6,F:maj,C
6,F:maj,A
6,F:maj,D
6,F:maj,C
6,F:maj,D
7,C:maj,C
7,C:maj,G
7,C:maj,C
7,C:maj,B
7,C:maj,C
7,C:maj,D
8,G:maj,B
8,G:maj,G
8,G:maj,G
8,G:maj,G
9,D:min,C
9,D:min,C
9,D:min,C
9,D:min,D
9,D:min,E
9,D:min,G
9,D:min,A
10,F:maj,A
11,C:maj,C
11,C:maj,B
11,C:maj,C
11,C:maj,B
11,C:maj,C
11,C:maj,D
12,G:maj,B
12,G:maj,G
12,G:maj,G
13,D:min,C
13,D:min,B
13,D:min,C
13,D:min,D
13,D:min,E
13,D:min,G
13,D:min,G
13,D:min,G
13,D:min,G
14,F:maj,A
14,F:maj,C
14,F:maj,C
14,F:maj,D
14,F:maj,C
14,F:maj,C
14,F:maj,D
15,C:maj,C
15,C:maj,G
15,C:maj,C
15,C:maj,B
15,C:maj,C
15,C:maj,D
16,G:maj,B
16,G:maj,G
16,G:maj,G
16,G:maj,G
16,G:maj,G
17,D:min,C
17,D:min,B
17,D:min,C
17,D:min,D
17,D:min,E
17,D:min,G
17,D:min,G
17,D:min,G
17,D:min,A
18,F:maj,A
18,F:maj,C
18,F:maj,C
18,F:maj,A
18,F:maj,C
18,F:maj,D
18,F:maj,C
19,D:min,A
19,D:min,C
19,D:min,A
19,D:min,C
19,D:min,D
19,D:min,D
19,D:min,E
20,F:maj,A
20,F:maj,C
20,F:maj,A
20,F:maj,C
20,F:maj,D
20,F:maj,D
21,C:maj,D
21,C:maj,D
21,C:maj,D
21,C:maj,D
21,C:maj,D
21,C:maj,E
21,C:maj,C
21,C:maj,C
22,G:maj,G
23,D:min,A
23,D:min,C
23,D:min,A
23,D:min,C
23,D:min,D
23,D:min,D
23,D:min,E
24,F:maj,E
24,F:maj,A
24,F:maj,C
24,F:maj,C
24,F:maj,A
24,F:maj,G
25,G:maj,E
25,G:maj,D
26,G:maj,A
26,G:maj,A
26,G:maj,C
26,G:maj,C
26,G:maj,C
26,G:maj,D
26,G:maj,C
27,C:maj,C
27,C:maj,C
27,C:maj,D
27,C:maj,C
27,C:maj,C
28,G:maj,D
28,G:maj,E
28,G:maj,D
28,G:maj,C
28,G:maj,C
28,G:maj,A
28,G:maj,C
29,D:min,D
29,D:min,E
29,D:min,D
29,D:min,C
29,D:min,A
29,D:min,C
29,D:min,C
30,F:maj,G
30,F:maj,C
30,F:maj,C
30,F:maj,D
30,F:maj,C
31,C:maj,C
31,C:maj,C
31,C:maj,D
31,C:maj,C
32,G:maj,D
32,G:maj,E
32,G:maj,D
32,G:maj,C
32,G:maj,C
32,G:maj,A
32,G:maj,C
33,D:min,D
33,D:min,E
33,D:min,D
33,D:min,C
33,D:min,A
33,D:min,C
33,D:min,C
34,F:maj,F
34,F:maj,F
34,F:maj,F
34,F:maj,E
39,C:maj,C
39,C:maj,C
39,C:maj,B
39,C:maj,C
39,C:maj,D
40,G:maj,B
40,G:maj,G
40,G:maj,G
41,D:min,C
41,D:min,B
41,D:min,C
41,D:min,D
41,D:min,E
41,D:min,G
41,D:min,G
41,D:min,G
42,F:maj,A
42,F:maj,C
42,F:maj,A
42,F:maj,C
42,F:maj,D
42,F:maj,D
42,F:maj,C
42,F:maj,D
43,C:maj,C
43,C:maj,G
43,C:maj,C
43,C:maj,B
43,C:maj,C
43,C:maj,D
44,G:maj,B
44,G:maj,A
44,G:maj,G
44,G:maj,G
44,G:maj,G
44,G:maj,G
45,D:min,C
45,D:min,B
45,D:min,C
45,D:min,D
45,D:min,E
45,D:min,G
45,D:min,G
45,D:min,G
46,F:maj,A
46,F:maj,C
46,F:maj,C
46,F:maj,D
46,F:maj,C
47,D:min,A
47,D:min,C
47,D:min,A
47,D:min,C
47,D:min,D
47,D:min,D
47,D:min,E
48,F:maj,A
48,F:maj,C
48,F:maj,C
48,F:maj,D
48,F:maj,E
48,F:maj,E
49,C:maj,E
49,C:maj,C
49,C:maj,C
49,C:maj,C
50,G:maj,G
51,D:min,A
51,D:min,C
51,D:min,A
51,D:min,C
51,D:min,D
51,D:min,D
51,D:min,E
52,F:maj,A
52,F:maj,C
52,F:maj,A
52,F:maj,D
52,F:maj,C
53,G:maj,E
53,G:maj,D
53,G:maj,C
53,G:maj,D
53,G:maj,D
53,G:maj,C
54,G:maj,E
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,G
54,G:maj,C
55,C:maj,C
55,C:maj,D
55,C:maj,C
55,C:maj,C
56,G:maj,D
56,G:maj,E
56,G:maj,D
56,G:maj,C
56,G:maj,C
56,G:maj,A
56,G:maj,C
57,D:min,D
57,D:min,E
57,D:min,D
57,D:min,C
57,D:min,A
57,D:min,C
57,D:min,C
58,F:maj,G
58,F:maj,C
58,F:maj,C
58,F:maj,D
58,F:maj,C
59,C:maj,C
59,C:maj,C
59,C:maj,D
59,C:maj,C
60,G:maj,D
60,G:maj,E
60,G:maj,D
60,G:maj,C
60,G:maj,C
60,G:maj,A
60,G:maj,C
61,D:min,D
61,D:min,E
61,D:min,D
61,D:min,C
61,D:min,A
61,D:min,C
61,D:min,C
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,E
63,C:maj,C
63,C:maj,D
63,C:maj,C
63,C:maj,C
64,G:maj,D
64,G:maj,E
64,G:maj,D
64,G:maj,C
64,G:maj,C
64,G:maj,A
64,G:maj,C
65,D:min,D
65,D:min,E
65,D:min,D
65,D:min,C
65,D:min,A
65,D:min,C
65,D:min,C
66,F:maj,G
66,F:maj,C
66,F:maj,C
66,F:maj,D
66,F:maj,C
67,C:maj,C
67,C:maj,C
67,C:maj,D
67,C:maj,C
68,G:maj,D
68,G:maj,E
68,G:maj,D
68,G:maj,C
68,G:maj,C
68,G:maj,A
68,G:maj,C
69,D:min,D
69,D:min,E
69,D:min,D
69,D:min,C
69,D:min,A
69,D:min,C
69,D:min,C
70,F:maj,F
70,F:maj,F
70,F:maj,F
70,F:maj,E
72,G:maj,D
72,G:maj,E
72,G:maj,D
72,G:maj,C
72,G:maj,C
73,D:min,D
73,D:min,E
73,D:min,D
73,D:min,C
73,D:min,C
73,D:min,E
74,F:maj,F
76,G:maj,D
76,G:maj,E
76,G:maj,D
76,G:maj,C
76,G:maj,C
77,D:min,D
77,D:min,E
77,D:min,D
77,D:min,C
77,D:min,C
79,A:min,A
79,A:min,A
79,A:min,A
79,A:min,C
79,A:min,D
79,A:min,E
80,F:maj,A
80,F:maj,C
80,F:maj,G
80,F:maj,G
80,F:maj,D
80,F:maj,C
81,C:maj,B
81,C:maj,C
81,C:maj,B
81,C:maj,C
82,G:maj,G
82,G:maj,E
82,G:maj,D
82,G:maj,C
82,G:maj,C
83,D:min,B
83,D:min,C
83,D:min,C
83,D:min,D
83,D:min,C
83,D:min,B
83,D:min,C
83,D:min,C
83,D:min,D
83,D:min,C
84,F:maj,B
84,F:maj,C
84,F:maj,D
84,F:maj,C
84,F:maj,B
84,F:maj,C
84,F:maj,C
84,F:maj,D
84,F:maj,C
84,F:maj,B
85,G:maj,B
85,G:maj,G
86,G:maj,E
87,D:min,A
87,D:min,A
87,D:min,C
87,D:min,D
87,D:min,E
88,F:maj,A
88,F:maj,A
88,F:maj,A
88,F:maj,C
88,F:maj,C
88,F:maj,D
88,F:maj,E
88,F:maj,C
89,G:maj,B
89,G:maj,B
89,G:maj,B
89,G:maj,C
89,G:maj,C
89,G:maj,E
89,G:maj,D
90,G:maj,D
91,C:maj,C
91,C:maj,G
91,C:maj,C
91,C:maj,B
91,C:maj,C
91,C:maj,D
92,G:maj,B
92,G:maj,G
92,G:maj,G
92,G:maj,G
93,D:min,C
93,D:min,C
93,D:min,C
93,D:min,D
93,D:min,E
93,D:min,G
93,D:min,G
93,D:min,G
94,F:maj,A
94,F:maj,C
94,F:maj,A
94,F:maj,D
94,F:maj,C
94,F:maj,D
95,C:maj,C
95,C:maj,C
95,C:maj,F
95,C:maj,F
95,C:maj,E
95,C:maj,C
96,G:maj,D
96,G:maj,G
96,G:maj,G
96,G:maj,G
97,D:min,A
97,D:min,C
97,D:min,C
97,D:min,D
97,D:min,E
97,D:min,G
97,D:min,C
98,F:maj,C
99,C:maj,G
99,C:maj,C
99,C:maj,D
99,C:maj,C
99,C:maj,C
100,G:maj,D
100,G:maj,E
100,G:maj,D
100,G:maj,C
100,G:maj,C
100,G:maj,A
100,G:maj,C
101,D:min,D
101,D:min,E
101,D:min,D
101,D:min,C
101,D:min,A
101,D:min,C
101,D:min,C
102,F:maj,G
102,F:maj,C
102,F:maj,C
102,F:maj,D
102,F:maj,C
103,C:maj,C
103,C:maj,C
103,C:maj,D
103,C:maj,C
104,G:maj,D
104,G:maj,E
104,G:maj,D
104,G:maj,C
104,G:maj,C
104,G:maj,A
104,G:maj,C
105,D:min,D
105,D:min,E
105,D:min,D
105,D:min,C
105,D:min,A
105,D:min,A
106,F:maj,F
106,F:maj,F
106,F:maj,F
106,F:maj,E
107,C:maj,G
107,C:maj,C
107,C:maj,D
107,C:maj,C
108,G:maj,D
108,G:maj,E
108,G:maj,D
108,G:maj,C
108,G:maj,C
108,G:maj,A
108,G:maj,C
109,D:min,D
109,D:min,E
109,D:min,D
109,D:min,C
109,D:min,A
109,D:min,C
109,D:min,C
110,F:maj,G
110,F:maj,C
