measure,chord,note
1,F:maj,C
1,F:maj,F
1,F:maj,A
1,F:maj,C
2,D:min,D
2,D:min,E
2,D:min,D
3,G:min,D
3,G:min,G
3,G:min,A#
3,G:min,D
4,C:maj,E
4,C:maj,F
4,C:maj,E
5,A:maj,E
5,A:maj,A
5,A:maj,C#
5,A:maj,E
6,D:min,F
6,D:min,G
6,D:min,F
7,A#:maj,D
7,A#:maj,D
7,A#:maj,E
8,A#:maj,D
8,A#:maj,D
8,A#:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,F
9,C:maj,F#
10,C:maj,G
11,F:maj,F
11,F:maj,F
11,F:maj,G
12,D:min,A
12,D:min,G
12,D:min,F
12,D:min,G
13,A#:maj,F
13,A#:maj,D
13,A#:maj,D
13,A#:maj,D
14,C:maj,E
15,F:maj,F
15,F:maj,F
15,F:maj,G
16,D:min,A
16,D:min,G
16,D:min,F
16,D:min,G
17,A#:maj,F
17,A#:maj,D
17,A#:maj,D
17,A#:maj,D
18,C:maj,E
19,F:maj,F
19,F:maj,F
19,F:maj,F
19,F:maj,F
20,F:maj,A
20,F:maj,A
20,F:maj,G
20,F:maj,F
21,A#:maj,A#
21,A#:maj,A#
21,A#:maj,A#
21,A#:maj,A#
21,A#:maj,A#
22,A#:maj,D
22,A#:maj,D
22,A#:maj,C
22,A#:maj,A#
23,G:maj,G
23,G:maj,G
23,G:maj,G
23,G:maj,G
24,G:maj,B
24,G:maj,B
24,G:maj,A
24,G:maj,G
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
26,C:maj,G
26,C:maj,E
26,C:maj,C
27,F:maj,F
27,F:maj,F
27,F:maj,G
28,D:min,A
28,D:min,G
28,D:min,F
28,D:min,G
29,A#:maj,F
29,A#:maj,D
29,A#:maj,D
29,A#:maj,D
30,C:maj,E
30,C:maj,E
30,C:maj,F
30,C:maj,G
31,A#:maj,F
31,A#:maj,E
31,A#:maj,D
32,C:maj,C
32,C:maj,G#
33,F:maj,A
34,F:maj,A
