measure,chord,note
1,C:maj,G
1,C:maj,G
1,C:maj,A
1,C:maj,G
2,A:min,G
2,A:min,A
2,A:min,G
2,A:min,E
2,A:min,D
2,A:min,C
3,C:maj,C
3,C:maj,G
3,C:maj,G
3,C:maj,A
3,C:maj,G
4,A:min,G
4,A:min,A
4,A:min,G
4,A:min,E
4,A:min,D
4,A:min,C
5,C:maj,C
5,C:maj,E
5,C:maj,E
5,C:maj,E
5,C:maj,E
6,A:min,D
6,A:min,C
6,A:min,A
6,A:min,A
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,C
8,A:min,A
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,E
10,C:maj,E
10,C:maj,D
10,C:maj,D
10,C:maj,C
10,C:maj,C
11,F:maj,A
11,F:maj,C
11,F:maj,C
11,F:maj,D
12,C:maj,D
12,C:maj,C
12,C:maj,G
12,C:maj,G
12,C:maj,A
12,C:maj,G
13,A:min,G
13,A:min,A
13,A:min,G
13,A:min,E
13,A:min,D
13,A:min,C
14,A:min,A
14,A:min,C
14,A:min,C
14,A:min,D
15,E:maj,E
15,E:maj,E
15,E:maj,E
16,A:min,A
16,A:min,A
16,A:min,A
16,A:min,C
16,A:min,D
16,A:min,D
17,E:maj,E
17,E:maj,A
18,A:min,A
18,A:min,A
18,A:min,A
18,A:min,C
18,A:min,C
18,A:min,D
19,E:maj,E
19,E:maj,E
19,E:maj,E
19,E:maj,D
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,D
21,C:maj,C
21,C:maj,G
21,C:maj,G
21,C:maj,A
21,C:maj,G
22,A:min,G
22,A:min,A
22,A:min,G
22,A:min,E
22,A:min,D
22,A:min,C
23,A:min,A
23,A:min,A
23,A:min,A
23,A:min,C
23,A:min,C
23,A:min,D
24,E:maj,E
24,E:maj,E
24,E:maj,E
24,E:maj,E
24,E:maj,E
24,E:maj,E
24,E:maj,E
25,A:min,A
25,A:min,A
25,A:min,A
25,A:min,C
25,A:min,D
26,E:maj,E
26,E:maj,A
27,A:min,A
27,A:min,A
27,A:min,A
27,A:min,C
27,A:min,D
28,E:maj,E
28,E:maj,E
28,E:maj,E
28,E:maj,E
28,E:maj,E
28,E:maj,D
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,D
30,C:maj,C
30,C:maj,G
30,C:maj,G
30,C:maj,A
30,C:maj,G
31,A:min,G
31,A:min,A
31,A:min,G
31,A:min,E
31,A:min,D
31,A:min,C
32,A:min,A
32,A:min,C
32,A:min,D
32,A:min,D
33,E:maj,E
33,E:maj,E
33,E:maj,E
33,E:maj,E
33,E:maj,E
33,E:maj,E
33,E:maj,E
34,A:min,A
34,A:min,C
34,A:min,D
35,E:maj,E
36,A:min,A
36,A:min,A
36,A:min,C
36,A:min,D
36,A:min,D
37,E:maj,E
37,E:maj,E
37,E:maj,E
37,E:maj,D
38,F:maj,C
38,F:maj,C
38,F:maj,C
38,F:maj,D
39,C:maj,C
39,C:maj,G
39,C:maj,G
39,C:maj,A
39,C:maj,G
40,A:min,G
40,A:min,A
40,A:min,G
40,A:min,E
40,A:min,D
40,A:min,C
41,C:maj,C
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
42,A:min,D
42,A:min,C
42,A:min,A
42,A:min,A
43,C:maj,E
43,C:maj,E
43,C:maj,E
43,C:maj,E
43,C:maj,C
44,A:min,A
45,C:maj,E
45,C:maj,E
45,C:maj,E
45,C:maj,E
45,C:maj,E
46,C:maj,E
46,C:maj,D
46,C:maj,D
46,C:maj,C
46,C:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,C
47,F:maj,C
47,F:maj,D
48,C:maj,D
48,C:maj,C
48,C:maj,G
48,C:maj,G
48,C:maj,A
48,C:maj,G
