measure,chord,note
1,F:maj,A
1,F:maj,C
1,F:maj,F
1,F:maj,A
1,F:maj,G
2,C:maj,G
2,C:maj,G
2,C:maj,E
2,C:maj,E
2,C:maj,F
3,G:maj,G
3,G:maj,E
3,G:maj,D
4,C:maj,C
4,C:maj,C
4,C:maj,B
4,C:maj,C
4,C:maj,C#
5,D:maj,D
5,D:maj,C
5,D:maj,B
5,D:maj,D
5,D:maj,D
5,D:maj,D
6,C:maj,G
6,C:maj,E
6,C:maj,E
6,C:maj,G
6,C:maj,A
6,C:maj,G
7,C:maj,G
7,C:maj,E
7,C:maj,E
7,C:maj,E
8,C:maj,E
8,C:maj,E
8,C:maj,G
8,C:maj,A
8,C:maj,G
9,G:maj,F
9,G:maj,F
9,G:maj,A
9,G:maj,A
9,G:maj,A
10,G:maj,A
10,G:maj,F
10,G:maj,F
10,G:maj,A
10,G:maj,B
10,G:maj,A
11,G:maj,A
11,G:maj,F
11,G:maj,F
11,G:maj,F
12,G:maj,F
12,G:maj,G
12,G:maj,A
12,G:maj,G
13,C:maj,E
13,C:maj,E
13,C:maj,G
13,C:maj,G
13,C:maj,G
14,C:maj,G
14,C:maj,E
14,C:maj,E
14,C:maj,A
14,C:maj,G
15,C:maj,G
15,C:maj,E
15,C:maj,E
15,C:maj,E
15,C:maj,E
16,C:maj,E
16,C:maj,E
16,C:maj,F
16,C:maj,G
17,F:maj,A
17,F:maj,A
17,F:maj,A
17,F:maj,A
17,F:maj,A
18,F:maj,C
18,F:maj,C
18,F:maj,B
18,F:maj,A
19,C:maj,G
19,C:maj,C
19,C:maj,E
19,C:maj,G
19,C:maj,A
19,C:maj,A#
20,G:maj,B
20,G:maj,A
20,G:maj,G
20,G:maj,D
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
22,G:maj,F
22,G:maj,G
22,G:maj,F
22,G:maj,E
22,G:maj,D
23,G:maj,D
23,G:maj,A
23,G:maj,A
23,G:maj,A
23,G:maj,A
24,C:maj,G
24,C:maj,A
24,C:maj,G
24,C:maj,F
24,C:maj,E
25,C:maj,E
25,C:maj,G
25,C:maj,G
25,C:maj,C
25,C:maj,E
25,C:maj,E
26,G:maj,E
26,G:maj,D
26,G:maj,F
26,G:maj,F
27,G:maj,G
27,G:maj,B
27,G:maj,D
28,G:maj,A
28,G:maj,G
28,G:maj,F#
28,G:maj,A
28,G:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
30,G:maj,F
30,G:maj,G
30,G:maj,F
30,G:maj,E
30,G:maj,D
31,G:maj,D
31,G:maj,A
31,G:maj,A
31,G:maj,A
31,G:maj,A
32,C:maj,G
32,C:maj,A
32,C:maj,G
32,C:maj,F
32,C:maj,E
33,C:maj,E
33,C:maj,C
33,C:maj,B
33,C:maj,A#
34,F:maj,A
34,F:maj,C
34,F:maj,F
34,F:maj,A
34,F:maj,G
35,C:maj,G
35,C:maj,E
35,C:maj,G
35,C:maj,E
35,C:maj,G
35,C:maj,F
35,C:maj,A
36,G:maj,G
36,G:maj,B
36,G:maj,E
36,G:maj,G
36,G:maj,E
36,G:maj,G
36,G:maj,D
36,G:maj,F
37,C:maj,C
37,C:maj,E
37,C:maj,C
37,C:maj,E
37,C:maj,B
37,C:maj,C
37,C:maj,C#
38,D:maj,D
38,D:maj,C
38,D:maj,B
38,D:maj,D
38,D:maj,D
38,D:maj,D
39,C:maj,C
39,C:maj,B
39,C:maj,C
39,C:maj,D
39,C:maj,C
39,C:maj,B
40,G#:maj,C
40,G#:maj,G#
40,G#:maj,G#
40,G#:maj,G#
40,G#:maj,G#
41,G:maj,F
41,G:maj,G
41,G:maj,F
41,G:maj,E
41,G:maj,D
42,G:maj,D
42,G:maj,A
42,G:maj,A
42,G:maj,A
42,G:maj,A
43,C:maj,G
43,C:maj,A
43,C:maj,G
43,C:maj,F
43,C:maj,E
44,C:maj,E
44,C:maj,G
44,C:maj,G
44,C:maj,C
44,C:maj,E
44,C:maj,E
45,G:maj,E
45,G:maj,D
45,G:maj,F
45,G:maj,F
46,G:maj,G
46,G:maj,B
46,G:maj,D
47,G:maj,A
47,G:maj,G
47,G:maj,F#
47,G:maj,A
47,G:maj,G
48,C:maj,G
48,C:maj,G
48,C:maj,G
48,C:maj,G
48,C:maj,G
49,G:maj,F
49,G:maj,G
49,G:maj,F
49,G:maj,E
49,G:maj,D
50,G:maj,D
50,G:maj,A
50,G:maj,A
50,G:maj,A
50,G:maj,A
51,C:maj,G
51,C:maj,A
51,C:maj,G
51,C:maj,F
51,C:maj,E
52,C:maj,E
52,C:maj,C
52,C:maj,B
52,C:maj,A#
53,F:maj,A
53,F:maj,C
53,F:maj,F
53,F:maj,A
53,F:maj,G
54,C:maj,G
54,C:maj,E
54,C:maj,G
54,C:maj,E
54,C:maj,G
54,C:maj,F
54,C:maj,A
55,G:maj,G
55,G:maj,B
55,G:maj,E
55,G:maj,G
55,G:maj,E
55,G:maj,G
55,G:maj,D
55,G:maj,F
56,C:maj,C
56,C:maj,E
56,C:maj,E
56,C:maj,G
56,C:maj,F
56,C:maj,A
56,C:maj,E
56,C:maj,G
56,C:maj,D
56,C:maj,F
56,C:maj,C
56,C:maj,E
57,C:maj,C
57,C:maj,E
57,C:maj,C
57,C:maj,E
