measure,chord,note
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,G
1,C:maj,G
1,C:maj,G
2,A:min,C
2,A:min,C
2,A:min,E
2,A:min,E
2,A:min,E
3,F:maj,A
3,F:maj,A
3,F:maj,A
3,F:maj,F
3,F:maj,F
4,F:maj,F
4,F:maj,G
4,F:maj,E
4,F:maj,D
5,E:min,B
5,E:min,B
5,E:min,B
5,E:min,G
5,E:min,G
6,A:maj,G
6,A:maj,E
6,A:maj,F
6,A:maj,G
7,D:min,A
8,G:maj,F
8,G:maj,E
8,G:maj,F
8,G:maj,E
8,G:maj,F
8,G:maj,D
9,F:maj,D#
9,F:maj,D#
9,F:maj,D
9,F:maj,D#
10,F:maj,E
11,D:min,A
12,D:min,G
12,D:min,F
12,D:min,E
12,D:min,D
12,D:min,C
12,D:min,B
12,D:min,C
13,C:maj,C
15,C:maj,E
15,C:maj,E
15,C:maj,E
15,C:maj,G
15,C:maj,G
15,C:maj,G
16,A:min,C
16,A:min,C
16,A:min,E
16,A:min,E
16,A:min,E
17,F:maj,A
17,F:maj,A
17,F:maj,A
17,F:maj,F
17,F:maj,F
18,F:maj,F
18,F:maj,G
18,F:maj,E
18,F:maj,D
19,E:min,B
19,E:min,B
19,E:min,B
19,E:min,G
19,E:min,G
20,A:maj,G
20,A:maj,E
20,A:maj,F
20,A:maj,G
21,D:min,A
22,G:maj,F
22,G:maj,E
22,G:maj,F
22,G:maj,E
22,G:maj,F
22,G:maj,D
23,F:maj,D#
23,F:maj,D#
23,F:maj,D
23,F:maj,D#
24,C:maj,E
25,F:maj,A
26,G:maj,G
26,G:maj,F
26,G:maj,E
26,G:maj,D
26,G:maj,C
26,G:maj,B
26,G:maj,C
29,G:maj,G
29,G:maj,F
29,G:maj,E
29,G:maj,D
29,G:maj,C
30,G:maj,D
30,G:maj,C
31,C:maj,C
31,C:maj,C
32,G:maj,D
32,G:maj,C
32,G:maj,C
32,G:maj,C
32,G:maj,D
32,G:maj,C
33,C:maj,A
33,C:maj,G
33,C:maj,E
33,C:maj,E
33,C:maj,D
33,C:maj,C
34,E:min,E
34,E:min,E
34,E:min,F#
34,E:min,E
34,E:min,F#
35,E:min,E
35,E:min,F#
35,E:min,G
35,E:min,E
36,D:maj,D
36,D:maj,D
36,D:maj,D
36,D:maj,D
37,G:maj,G
37,G:maj,G
37,G:maj,A
37,G:maj,B
37,G:maj,G
38,C:maj,E
38,C:maj,E
38,C:maj,E
38,C:maj,G
38,C:maj,G
38,C:maj,G
39,A:min,C
39,A:min,C
39,A:min,E
39,A:min,E
39,A:min,E
40,F:maj,A
40,F:maj,A
40,F:maj,A
40,F:maj,F
40,F:maj,F
41,F:maj,F
41,F:maj,G
41,F:maj,E
41,F:maj,D
42,E:min,B
42,E:min,B
42,E:min,B
42,E:min,G
42,E:min,G
43,A:maj,G
43,A:maj,E
43,A:maj,F
43,A:maj,G
44,D:min,A
45,G:maj,F
45,G:maj,E
45,G:maj,F
45,G:maj,E
45,G:maj,F
45,G:maj,D
46,F:maj,D#
46,F:maj,D#
46,F:maj,D
46,F:maj,D#
47,C:maj,E
48,F:maj,A
49,G:maj,G
49,G:maj,F
49,G:maj,E
49,G:maj,D
49,G:maj,C
49,G:maj,D
50,C:maj,C
