measure,chord,note
1,C:maj,C
1,C:maj,C
1,C:maj,D
1,C:maj,C
1,C:maj,C
1,C:maj,G
2,C:maj,E
2,C:maj,G
2,C:maj,G
2,C:maj,F
2,C:maj,C
2,C:maj,E
2,C:maj,E
2,C:maj,D
3,G:maj,E
3,G:maj,E
3,G:maj,D
3,G:maj,C
3,G:maj,C
3,G:maj,G
4,C:maj,C
4,C:maj,G
4,C:maj,G
4,C:maj,G
5,C:maj,C
5,C:maj,C
5,C:maj,D
5,C:maj,C
5,C:maj,C
5,C:maj,G
6,C:maj,E
6,C:maj,G
6,C:maj,G
6,C:maj,F
6,C:maj,C
6,C:maj,E
6,C:maj,E
6,C:maj,D
7,G:maj,E
7,G:maj,E
7,G:maj,D
7,G:maj,C
7,G:maj,C
7,G:maj,G
8,C:maj,C
8,C:maj,G
8,C:maj,G
8,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,C
9,C:maj,E
10,G:maj,G
10,G:maj,F
10,G:maj,D
10,G:maj,F
10,G:maj,E
10,G:maj,D
10,G:maj,B
10,G:maj,D
11,C:maj,E
11,C:maj,C
11,C:maj,E
11,C:maj,C
11,C:maj,G
11,C:maj,C
12,G:maj,D
12,G:maj,G
12,G:maj,B
12,G:maj,G
13,C:maj,C
13,C:maj,C
13,C:maj,D
13,C:maj,C
13,C:maj,C
13,C:maj,G
14,C:maj,E
14,C:maj,G
14,C:maj,G
14,C:maj,F
14,C:maj,C
14,C:maj,E
14,C:maj,E
14,C:maj,D
15,G:maj,E
15,G:maj,E
15,G:maj,D
15,G:maj,C
15,G:maj,C
15,G:maj,G
16,C:maj,C
16,C:maj,F
16,C:maj,B
16,C:maj,G
16,C:maj,G
17,C:maj,C
17,C:maj,D
17,C:maj,G
17,C:maj,C
17,C:maj,G
18,C:maj,C
18,C:maj,C
18,C:maj,E
18,C:maj,C
18,C:maj,C
18,C:maj,E
19,G:maj,G
19,G:maj,E
19,G:maj,C
19,G:maj,D
19,G:maj,G
19,G:maj,E
19,G:maj,E
19,G:maj,C
19,G:maj,G
19,G:maj,G
20,C:maj,C
20,C:maj,C
