measure,chord,note
2,A:min,B
2,A:min,C
2,A:min,A
2,A:min,A
2,A:min,C
3,A:min,B
3,A:min,C
3,A:min,A
3,A:min,A
3,A:min,C
4,A:min,B
4,A:min,C
4,A:min,A
4,A:min,B
4,A:min,C
4,A:min,D
5,B:min,E
5,B:min,D
5,B:min,D
6,E:maj,D#
6,E:maj,E
6,E:maj,B
6,E:maj,B
6,E:maj,G#
7,E:maj,E
7,E:maj,D#
7,E:maj,D
7,E:maj,B
7,E:maj,B
7,E:maj,C
7,E:maj,D
8,D:min,E
8,D:min,E
8,D:min,E
8,D:min,E
8,D:min,D
9,A:min,C
9,A:min,A
9,A:min,C
10,A:min,B
10,A:min,C
10,A:min,A
10,A:min,A
10,A:min,C
11,A:min,B
11,A:min,C
11,A:min,A
11,A:min,A
11,A:min,C
12,A:min,B
12,A:min,C
12,A:min,A
12,A:min,B
12,A:min,C
12,A:min,D
13,B:min,E
13,B:min,D
13,B:min,D
14,E:maj,D#
14,E:maj,E
14,E:maj,B
14,E:maj,B
14,E:maj,G#
15,E:maj,E
15,E:maj,D#
15,E:maj,D
15,E:maj,B
15,E:maj,B
15,E:maj,C
15,E:maj,D
16,D:min,E
16,D:min,E
16,D:min,E
16,D:min,E
16,D:min,D
17,A:min,C
17,A:min,A
17,A:min,A
17,A:min,B
18,A:min,C
18,A:min,C
18,A:min,C
18,A:min,C
18,A:min,B
19,A:min,B
19,A:min,A
19,A:min,A
19,A:min,B
20,A:min,C
20,A:min,C
20,A:min,C
20,A:min,C
20,A:min,B
20,A:min,A
21,E:maj,B
21,E:maj,G#
21,E:maj,A
22,E:maj,B
22,E:maj,B
22,E:maj,B
22,E:maj,B
22,E:maj,A
23,E:maj,A
23,E:maj,G#
23,E:maj,G#
23,E:maj,F
24,E:maj,E
24,E:maj,G#
24,E:maj,F
24,E:maj,E
24,E:maj,G#
24,E:maj,F
24,E:maj,G#
24,E:maj,F
25,A:maj,E
25,A:maj,A
25,A:maj,B
26,D:maj,B
26,D:maj,B
26,D:maj,B
26,D:maj,B
26,D:maj,A
27,G:maj,A
27,G:maj,G
27,G:maj,G
27,G:maj,A
28,G:maj,B
28,G:maj,B
28,G:maj,B
28,G:maj,B
28,G:maj,A
28,G:maj,G
29,C:maj,E
29,C:maj,D#
29,C:maj,E
30,D:min,A
30,D:min,A
30,D:min,G
30,D:min,G
30,D:min,F
31,A:maj,F
31,A:maj,E
31,A:maj,E
31,A:maj,C#
31,A:maj,D
32,B:min,E
32,B:min,E
32,B:min,E
32,B:min,D
32,B:min,C
32,B:min,B
33,A:maj,A
