measure,chord,note
1,C:maj,E
1,C:maj,G
1,C:maj,B
1,C:maj,C
1,C:maj,G
1,C:maj,C
1,C:maj,E
1,C:maj,G
1,C:maj,F
1,C:maj,A
2,C:maj,E
2,C:maj,G
2,C:maj,B
2,C:maj,C
2,C:maj,F
2,C:maj,A
3,D:min,D
3,D:min,F
3,D:min,A
3,D:min,E
3,D:min,G
3,D:min,C
3,D:min,G
3,D:min,B
3,D:min,B
3,D:min,E
4,D:min,D
4,D:min,F
4,D:min,A
4,D:min,E
4,D:min,B
4,D:min,E
5,C:maj,G
5,C:maj,F
5,C:maj,E
5,C:maj,C
5,C:maj,C
5,C:maj,G
5,C:maj,F
5,C:maj,C
6,C:maj,F
6,C:maj,C
7,C:maj,B
7,C:maj,C
7,C:maj,B
7,C:maj,C
7,C:maj,B
7,C:maj,G
7,C:maj,C
7,C:maj,E
7,C:maj,F
7,C:maj,A
8,F:maj,F
8,F:maj,A
9,D:min,F
9,D:min,A
9,D:min,E
9,D:min,C
9,D:min,D
9,D:min,F
9,D:min,G
9,D:min,C
10,D:min,B
10,D:min,G
10,D:min,C
11,F:maj,B
11,F:maj,G
11,F:maj,F
11,F:maj,C
11,F:maj,D
11,F:maj,G
12,G:maj,G
12,G:maj,D
12,G:maj,G
13,A:min,E
13,A:min,A
13,A:min,C
13,A:min,G
13,A:min,A
13,A:min,E
13,A:min,G
13,A:min,E
13,A:min,G
13,A:min,E
14,F:maj,C
14,F:maj,G
14,F:maj,F
14,F:maj,C
14,F:maj,C
14,F:maj,B
15,D:min,F
15,D:min,C
15,D:min,B
15,D:min,E
15,D:min,F
15,D:min,C
15,D:min,A
15,D:min,F
15,D:min,E
16,D:min,B
16,D:min,E
16,D:min,F
16,D:min,E
16,D:min,F
16,D:min,E
16,D:min,F
16,D:min,D
18,A:min,E
18,A:min,A
18,A:min,C
18,A:min,G
18,A:min,A
18,A:min,E
18,A:min,G
18,A:min,E
18,A:min,G
18,A:min,E
19,C#:maj,C
19,C#:maj,G
19,C#:maj,F
19,C#:maj,C
19,C#:maj,C
19,C#:maj,B
20,D:maj,F
20,D:maj,C
20,D:maj,A
20,D:maj,E
20,D:maj,C
20,D:maj,D
20,D:maj,E
20,D:maj,D
21,D:maj,A
21,D:maj,E
21,D:maj,A
21,D:maj,G
21,D:maj,D
