measure,chord,note
2,F:maj,E
2,F:maj,E
2,F:maj,E
2,F:maj,E
2,F:maj,A
2,F:maj,E
2,F:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,F
3,C:maj,F
4,C:maj,E
4,C:maj,E
4,C:maj,F
4,C:maj,F
4,C:maj,E
4,C:maj,E
5,C:maj,E
5,C:maj,E
5,C:maj,E
5,C:maj,E
5,C:maj,E
6,C:maj,G
6,C:maj,G
7,D:min,F
7,D:min,F
7,D:min,F
7,D:min,F
7,D:min,G
7,D:min,F
8,C:maj,E
8,C:maj,E
8,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,E
9,C:maj,D
9,C:maj,C
10,F:maj,F
10,F:maj,F
10,F:maj,F
11,D:maj,F#
11,D:maj,F#
11,D:maj,F#
11,D:maj,F#
11,D:maj,G
11,D:maj,A
12,G:maj,G
12,G:maj,E
12,G:maj,E
13,C:maj,E
13,C:maj,E
13,C:maj,E
13,C:maj,E
13,C:maj,E
14,C:maj,G
14,C:maj,G
15,D:min,F
15,D:min,F
15,D:min,F
15,D:min,F
15,D:min,G
15,D:min,F
16,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,G
17,C:maj,G
17,C:maj,C
17,C:maj,C
18,C:maj,E
18,C:maj,E
19,C:maj,E
19,C:maj,E
19,C:maj,G
19,C:maj,G
19,C:maj,C
19,C:maj,C
20,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,F
21,G:maj,F
21,G:maj,G
21,G:maj,G
22,G:maj,D
22,G:maj,D
23,G:maj,B
23,G:maj,D
23,G:maj,F
23,G:maj,F
23,G:maj,D
23,G:maj,D
24,C:maj,C
25,C:maj,E
25,C:maj,E
25,C:maj,G
25,C:maj,G
25,C:maj,C
25,C:maj,C
26,C:maj,E
26,C:maj,E
27,E:maj,E
27,E:maj,E
27,E:maj,G#
27,E:maj,G#
27,E:maj,D
27,E:maj,D
28,A:min,C
29,D:min,F
29,D:min,F
29,D:min,A
29,D:min,A
29,D:min,D
29,D:min,D
30,C:maj,E
30,C:maj,E
30,C:maj,E
30,C:maj,E
30,C:maj,G
30,C:maj,G
30,C:maj,C
30,C:maj,C
31,G:maj,D
31,G:maj,D
31,G:maj,D
31,G:maj,D
31,G:maj,F
31,G:maj,G
31,G:maj,E
31,G:maj,D
32,C:maj,C
