measure,chord,note
1,C:maj,C
1,C:maj,A#
1,C:maj,A
1,C:maj,G
1,C:maj,E
2,F:maj,D#
2,F:maj,D
2,F:maj,D#
2,F:maj,D
2,F:maj,C
3,C:maj,C
3,C:maj,G
3,C:maj,C
3,C:maj,B
3,C:maj,A#
4,C:maj,A#
5,F:maj,D#
5,F:maj,D
5,F:maj,D#
5,F:maj,D
5,F:maj,C
6,F:maj,D#
6,F:maj,D
6,F:maj,D#
6,F:maj,D
6,F:maj,C
7,C:maj,E
7,C:maj,C
7,C:maj,G
7,C:maj,G#
7,C:maj,A
8,E:min,A
9,A:maj,E
9,A:maj,D#
9,A:maj,E
9,A:maj,C
9,A:maj,A
10,G:maj,E
10,G:maj,D#
10,G:maj,E
10,G:maj,G
10,G:maj,A
10,G:maj,C
11,C:maj,C
12,D:maj,C
13,C:maj,C
13,C:maj,A#
13,C:maj,A
13,C:maj,G
13,C:maj,E
14,F:maj,D#
14,F:maj,D
14,F:maj,D#
14,F:maj,D
14,F:maj,C
15,C:maj,G
15,C:maj,C
15,C:maj,G
15,C:maj,C
15,C:maj,G
15,C:maj,B
16,C:maj,A#
17,F:maj,D#
17,F:maj,D
17,F:maj,D#
17,F:maj,D
17,F:maj,C
18,F:maj,D#
18,F:maj,D
18,F:maj,D#
18,F:maj,D
18,F:maj,C
19,C:maj,E
19,C:maj,C
19,C:maj,G
19,C:maj,G#
19,C:maj,A
20,E:min,A
21,D:maj,E
21,D:maj,D#
21,D:maj,E
21,D:maj,C
21,D:maj,A
22,G:maj,E
22,G:maj,D#
22,G:maj,E
22,G:maj,G
22,G:maj,A
22,G:maj,C
23,C:maj,C
24,C:maj,C
24,C:maj,A
25,C:maj,G
25,C:maj,C
25,C:maj,C
25,C:maj,E
26,C:maj,G
26,C:maj,C
26,C:maj,C
27,C:maj,G
27,C:maj,E
27,C:maj,G
27,C:maj,E
27,C:maj,G
27,C:maj,E
28,C:maj,E
28,C:maj,C
28,C:maj,C
28,C:maj,D#
29,F:maj,D#
29,F:maj,C
29,F:maj,C
30,F:maj,D#
30,F:maj,C
30,F:maj,D#
30,F:maj,C
30,F:maj,G
30,F:maj,D#
31,C:maj,C
32,C:maj,C
32,C:maj,G
32,C:maj,F#
33,G:maj,G
33,G:maj,F
33,G:maj,B
33,G:maj,B
34,G:maj,G
34,G:maj,F
34,G:maj,B
34,G:maj,G
34,G:maj,B
34,G:maj,E
35,C:maj,C
36,G:maj,C
