measure,chord,note
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,E
5,C:maj,E
6,E:min,E
7,C:maj,C
7,C:maj,C
7,C:maj,C
7,C:maj,C
7,C:maj,C
7,C:maj,C
8,E:min,E
8,E:min,E
8,E:min,E
8,E:min,E
8,E:min,D
8,E:min,C
9,C:maj,G
9,C:maj,G
9,C:maj,G
9,C:maj,F
9,C:maj,E
9,C:maj,E
10,E:min,G
10,E:min,G
10,E:min,F
10,E:min,E
10,E:min,D
10,E:min,E
10,E:min,E
10,E:min,E
11,C:maj,C
11,C:maj,G
11,C:maj,G
11,C:maj,G
11,C:maj,G
11,C:maj,G
11,C:maj,G
11,C:maj,E
11,C:maj,G
11,C:maj,G
12,E:min,G
12,E:min,G
12,E:min,G
12,E:min,G
12,E:min,G
12,E:min,G
12,E:min,B
12,E:min,C
12,E:min,C
13,A:min,C
13,A:min,B
13,A:min,B
13,A:min,B
13,A:min,B
13,A:min,C
13,A:min,C
14,A:min,C
14,A:min,B
14,A:min,B
14,A:min,B
14,A:min,B
14,A:min,C
14,A:min,C
15,A:min,C
15,A:min,B
15,A:min,B
15,A:min,B
15,A:min,B
15,A:min,B
16,G:maj,B
16,G:maj,B
16,G:maj,C
16,G:maj,C
16,G:maj,D
16,G:maj,D
16,G:maj,C
17,A:min,C
17,A:min,E
17,A:min,C
17,A:min,B
17,A:min,B
17,A:min,C
18,G:maj,D
18,G:maj,D
18,G:maj,C
18,G:maj,B
18,G:maj,B
18,G:maj,C
18,G:maj,B
18,G:maj,A
19,A:min,E
19,A:min,C
19,A:min,B
19,A:min,B
19,A:min,C
20,G:maj,D
20,G:maj,D
20,G:maj,C
20,G:maj,B
20,G:maj,B
20,G:maj,C
20,G:maj,B
20,G:maj,A
21,A:min,E
21,A:min,C
21,A:min,B
21,A:min,B
21,A:min,C
22,G:maj,D
22,G:maj,C
22,G:maj,B
22,G:maj,B
22,G:maj,C
22,G:maj,B
22,G:maj,C
23,A:min,E
23,A:min,C
23,A:min,B
23,A:min,B
23,A:min,C
24,G:maj,C
24,G:maj,B
24,G:maj,B
25,G:maj,B
25,G:maj,C
26,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,E
30,C:maj,E
31,E:min,E
32,C:maj,C
32,C:maj,C
32,C:maj,C
32,C:maj,C
32,C:maj,C
32,C:maj,C
32,C:maj,C
32,C:maj,B
33,E:min,E
33,E:min,E
33,E:min,E
33,E:min,E
33,E:min,D
33,E:min,E
33,E:min,E
33,E:min,F
33,E:min,E
34,C:maj,C
34,C:maj,C
34,C:maj,C
34,C:maj,C
34,C:maj,C
34,C:maj,C
34,C:maj,E
35,E:min,E
35,E:min,E
35,E:min,E
35,E:min,G
35,E:min,E
35,E:min,E
35,E:min,D
35,E:min,C
36,C:maj,G
36,C:maj,G
36,C:maj,F
36,C:maj,E
36,C:maj,E
37,E:min,G
37,E:min,G
37,E:min,F
37,E:min,E
37,E:min,E
37,E:min,D
37,E:min,E
37,E:min,E
37,E:min,F
37,E:min,E
38,C:maj,G
38,C:maj,G
38,C:maj,F
38,C:maj,E
38,C:maj,E
38,C:maj,D
38,C:maj,E
38,C:maj,E
39,E:min,G
39,E:min,G
39,E:min,G
39,E:min,G
39,E:min,G
39,E:min,B
39,E:min,C
40,F:maj,C
40,F:maj,G
40,F:maj,G
40,F:maj,A
41,A:min,B
41,A:min,C
41,A:min,C
41,A:min,D
42,E:min,D
42,E:min,C
42,E:min,C
42,E:min,B
43,F:maj,B
43,F:maj,A
43,F:maj,B
44,D:min,C
44,D:min,C
44,D:min,C
44,D:min,E
45,E:min,D
45,E:min,D
45,E:min,D
45,E:min,C
45,E:min,C
46,F:maj,B
46,F:maj,C
46,F:maj,C
46,F:maj,D
46,F:maj,C
47,G:maj,E
47,G:maj,D
47,G:maj,D
47,G:maj,C
47,G:maj,C
48,A:min,C
52,A:min,C
52,A:min,B
52,A:min,B
52,A:min,C
53,G:maj,D
53,G:maj,D
53,G:maj,C
53,G:maj,B
53,G:maj,B
53,G:maj,C
53,G:maj,B
53,G:maj,A
54,A:min,E
54,A:min,C
54,A:min,B
54,A:min,B
54,A:min,C
55,G:maj,D
55,G:maj,D
55,G:maj,C
55,G:maj,B
55,G:maj,B
55,G:maj,C
55,G:maj,B
55,G:maj,A
56,A:min,E
56,A:min,C
56,A:min,B
56,A:min,B
56,A:min,C
57,G:maj,D
57,G:maj,C
57,G:maj,B
57,G:maj,B
57,G:maj,C
57,G:maj,B
57,G:maj,C
58,A:min,E
58,A:min,C
58,A:min,B
58,A:min,B
58,A:min,C
59,G:maj,C
59,G:maj,B
59,G:maj,B
60,G:maj,B
60,G:maj,C
61,C:maj,C
62,E:min,C
