measure,chord,note
1,C:maj,D
1,C:maj,G
1,C:maj,D
1,C:maj,G
1,C:maj,G
2,E:min,B
2,E:min,G
2,E:min,A
2,E:min,E
2,E:min,E
3,D:min,E
3,D:min,A
3,D:min,D
3,D:min,A
3,D:min,A
4,G:maj,G
4,G:maj,G
5,C:maj,C
5,C:maj,C
6,E:min,G
6,E:min,G
6,E:min,G
7,D:min,F
7,D:min,F
7,D:min,F
7,D:min,F
7,D:min,G
7,D:min,G
7,D:min,E
8,C:maj,E
8,C:maj,G
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
10,E:min,G
10,E:min,G
10,E:min,G
10,E:min,G
10,E:min,G
10,E:min,G
10,E:min,G
11,D:min,F
11,D:min,F
11,D:min,F
11,D:min,F
11,D:min,G
11,D:min,G
11,D:min,E
12,C:maj,E
12,C:maj,E
13,C:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,G
14,A:min,E
14,A:min,E
14,A:min,E
14,A:min,E
14,A:min,E
15,D:min,G
15,D:min,G
15,D:min,G
15,D:min,G
15,D:min,G
15,D:min,G
16,G:maj,E
16,G:maj,E
16,G:maj,E
16,G:maj,E
16,G:maj,C
16,G:maj,C
17,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,E
18,A:min,C
18,A:min,C
18,A:min,C
18,A:min,C
18,A:min,C
19,D:min,E
19,D:min,E
19,D:min,E
19,D:min,E
19,D:min,E
19,D:min,E
20,G:maj,A
20,G:maj,A
20,G:maj,A
20,G:maj,A
20,G:maj,G
21,C:maj,C
21,C:maj,C
22,E:min,G
22,E:min,G
22,E:min,G
23,D:min,F
23,D:min,F
23,D:min,F
23,D:min,F
23,D:min,G
23,D:min,G
23,D:min,E
24,C:maj,E
24,C:maj,G
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
26,E:min,G
26,E:min,G
26,E:min,G
26,E:min,G
26,E:min,G
26,E:min,G
26,E:min,G
27,D:min,F
27,D:min,F
27,D:min,F
27,D:min,F
27,D:min,G
27,D:min,G
27,D:min,E
28,C:maj,E
28,C:maj,G
28,C:maj,G
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
30,E:min,G
30,E:min,G
30,E:min,G
30,E:min,G
30,E:min,G
30,E:min,G
31,D:min,F
31,D:min,F
31,D:min,F
31,D:min,F
31,D:min,G
31,D:min,G
31,D:min,E
32,C:maj,E
32,C:maj,G
32,C:maj,G
33,C:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,C
34,E:min,G
34,E:min,G
34,E:min,G
34,E:min,G
34,E:min,G
35,D:min,F
35,D:min,F
35,D:min,F
35,D:min,F
35,D:min,G
35,D:min,G
35,D:min,E
36,C:maj,E
36,C:maj,E
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,G
38,A:min,E
38,A:min,E
38,A:min,E
38,A:min,E
39,D:min,G
39,D:min,G
39,D:min,G
39,D:min,G
40,G:maj,E
40,G:maj,E
40,G:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
42,A:min,C
42,A:min,C
42,A:min,C
42,A:min,C
43,D:min,E
43,D:min,E
43,D:min,E
43,D:min,E
43,D:min,E
43,D:min,E
44,G:maj,A
44,G:maj,A
44,G:maj,A
44,G:maj,G
45,C:maj,C
45,C:maj,C
46,E:min,G
46,E:min,G
46,E:min,G
47,D:min,F
47,D:min,F
47,D:min,F
47,D:min,F
47,D:min,G
47,D:min,G
47,D:min,E
48,C:maj,E
48,C:maj,G
48,C:maj,G
49,C:maj,C
49,C:maj,C
49,C:maj,C
49,C:maj,C
49,C:maj,C
49,C:maj,C
50,E:min,G
50,E:min,G
50,E:min,G
50,E:min,G
50,E:min,G
50,E:min,G
50,E:min,G
51,D:min,F
51,D:min,F
51,D:min,F
51,D:min,F
51,D:min,G
51,D:min,G
51,D:min,E
52,C:maj,E
52,C:maj,G
53,G:maj,G
53,G:maj,G
54,C:maj,E
54,C:maj,E
54,C:maj,G
55,G:maj,G
55,G:maj,G
56,C:maj,E
56,C:maj,G
56,C:maj,G
57,G:maj,G
57,G:maj,G
57,G:maj,G
57,G:maj,G
58,D:min,F
58,D:min,G
59,C:maj,E
59,C:maj,E
60,D:min,E
60,D:min,E
61,C:maj,E
61,C:maj,E
62,C:maj,E
