measure,chord,note
3,C:maj,G
3,C:maj,C
3,C:maj,C
4,C:maj,C
4,C:maj,C
4,C:maj,E
4,C:maj,D
4,C:maj,C
5,G:maj,D
5,G:maj,D
5,G:maj,D
5,G:maj,D
5,G:maj,D
6,G:maj,E
6,G:maj,D
6,G:maj,D
7,C:maj,C
7,C:maj,C
7,C:maj,C
7,C:maj,C
7,C:maj,C
8,C:maj,E
8,C:maj,D
8,C:maj,C
8,C:maj,C
9,G:maj,B
9,G:maj,D
9,G:maj,D
9,G:maj,D
9,G:maj,D
10,G:maj,E
10,G:maj,D
10,G:maj,D
11,C:maj,C
11,C:maj,C
11,C:maj,C
11,C:maj,C
12,C:maj,C
12,C:maj,C
12,C:maj,E
13,G:maj,D
13,G:maj,D
13,G:maj,D
13,G:maj,D
13,G:maj,D
14,G:maj,E
14,G:maj,D
14,G:maj,D
15,C:maj,C
15,C:maj,C
15,C:maj,C
15,C:maj,C
16,C:maj,C
16,C:maj,C
16,C:maj,C
16,C:maj,E
16,C:maj,D
16,C:maj,C
17,G:maj,C
17,G:maj,D
17,G:maj,D
17,G:maj,D
17,G:maj,D
18,G:maj,E
18,G:maj,E
18,G:maj,D
18,G:maj,D
19,A:min,C
19,A:min,C
19,A:min,C
20,G:maj,B
20,G:maj,C
20,G:maj,C
20,G:maj,C
21,C:maj,E
21,C:maj,E
21,C:maj,E
21,C:maj,E
21,C:maj,E
21,C:maj,E
22,F:maj,G
22,F:maj,F
22,F:maj,C
22,F:maj,D
23,A:min,C
23,A:min,C
23,A:min,C
23,A:min,C
24,G:maj,B
24,G:maj,C
24,G:maj,D
24,G:maj,D
25,C:maj,E
25,C:maj,E
25,C:maj,E
25,C:maj,E
25,C:maj,E
26,F:maj,G
26,F:maj,F
26,F:maj,C
26,F:maj,D
27,A:min,C
27,A:min,C
27,A:min,C
27,A:min,C
28,G:maj,B
28,G:maj,C
28,G:maj,D
28,G:maj,B
28,G:maj,C
29,C:maj,C
33,G:maj,C
33,G:maj,C
33,G:maj,C
33,G:maj,C
33,G:maj,C
33,G:maj,C
34,C:maj,G
34,C:maj,C
34,C:maj,C
34,C:maj,C
38,D#:maj,D#
38,D#:maj,D#
38,D#:maj,D#
38,D#:maj,D#
39,G#:maj,D#
39,G#:maj,D#
39,G#:maj,G
39,G#:maj,G
39,G#:maj,D#
39,G#:maj,D#
40,A#:maj,F
40,A#:maj,F
40,A#:maj,G
40,A#:maj,G
40,A#:maj,C
40,A#:maj,C
41,G#:maj,D#
41,G#:maj,D#
41,G#:maj,D#
41,G#:maj,D#
41,G#:maj,D#
41,G#:maj,D#
42,D#:maj,G
42,D#:maj,G
43,G#:maj,G
43,G#:maj,F
43,G#:maj,D#
43,G#:maj,D#
43,G#:maj,D#
43,G#:maj,G
43,G#:maj,G
44,A#:maj,F
44,A#:maj,F
44,A#:maj,G
44,A#:maj,G
45,A#:maj,F
45,A#:maj,F
45,A#:maj,F
45,A#:maj,G
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,C
55,C:maj,G
55,C:maj,C
55,C:maj,C
55,C:maj,C
58,G:maj,C
58,G:maj,C
58,G:maj,C
58,G:maj,C
58,G:maj,C
58,G:maj,C
