measure,chord,note
2,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,G
2,C:maj,G
2,C:maj,G
2,C:maj,E
3,C:maj,G
3,C:maj,G
3,C:maj,G
3,C:maj,A
3,C:maj,E
3,C:maj,D
3,C:maj,C
4,F:maj,E
4,F:maj,E
4,F:maj,E
4,F:maj,F
5,G:maj,D
5,G:maj,D
5,G:maj,D
5,G:maj,E
5,G:maj,G
5,G:maj,A
5,G:maj,G
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,A
6,C:maj,G
6,C:maj,G
6,C:maj,E
7,C:maj,G
7,C:maj,G
7,C:maj,G
7,C:maj,A
7,C:maj,E
7,C:maj,D
7,C:maj,C
8,F:maj,E
8,F:maj,E
8,F:maj,E
8,F:maj,F
9,G:maj,D
9,G:maj,D
9,G:maj,D
9,G:maj,E
9,G:maj,F
9,G:maj,D#
10,F:maj,F
10,F:maj,D#
10,F:maj,F
10,F:maj,D#
10,F:maj,F
10,F:maj,F
10,F:maj,F
10,F:maj,F
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,A
11,F:maj,G
11,F:maj,G
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
13,F:maj,D#
13,F:maj,C
13,F:maj,D#
13,F:maj,E
13,F:maj,C
14,F:maj,F
14,F:maj,F
14,F:maj,F
14,F:maj,F
14,F:maj,F
14,F:maj,F
15,G:maj,C
15,G:maj,C
15,G:maj,C
15,G:maj,C
15,G:maj,A
15,G:maj,G
15,G:maj,G
15,G:maj,A
16,C:maj,C
16,C:maj,C
16,C:maj,G
16,C:maj,G
16,C:maj,G
17,C:maj,E
17,C:maj,G
17,C:maj,E
17,C:maj,D
17,C:maj,C
18,F:maj,E
18,F:maj,E
18,F:maj,E
18,F:maj,F
19,G:maj,D
19,G:maj,D
19,G:maj,D
19,G:maj,E
20,F:maj,E
20,F:maj,E
20,F:maj,E
20,F:maj,F
21,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,E
21,G:maj,G
21,G:maj,A
21,G:maj,G
22,F:maj,E
22,F:maj,E
22,F:maj,E
22,F:maj,F
23,G:maj,D
23,G:maj,D
23,G:maj,D
23,G:maj,E
24,F:maj,E
24,F:maj,E
24,F:maj,E
24,F:maj,F
25,C:maj,D
25,C:maj,D
25,C:maj,D
25,C:maj,E
25,C:maj,G
25,C:maj,A
25,C:maj,G
26,F:maj,E
26,F:maj,E
26,F:maj,E
26,F:maj,F
27,G:maj,D
27,G:maj,D
27,G:maj,D
27,G:maj,E
28,F:maj,E
28,F:maj,E
28,F:maj,E
28,F:maj,F
29,G:maj,D
29,G:maj,D
29,G:maj,D
29,G:maj,E
