measure,chord,note
1,C:maj,C
1,C:maj,C
1,C:maj,C
1,C:maj,D
1,C:maj,E
2,F:maj,F
2,F:maj,E
3,C:maj,C
3,C:maj,C
3,C:maj,C
3,C:maj,D
3,C:maj,E
4,F:maj,F
4,F:maj,E
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,D
5,C:maj,E
6,F:maj,F
6,F:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,D
7,C:maj,C
8,G:maj,D
8,G:maj,C
8,G:maj,C
9,C:maj,B
9,C:maj,C
9,C:maj,C
9,C:maj,D
9,C:maj,E
10,F:maj,F
10,F:maj,E
11,C:maj,C
11,C:maj,C
11,C:maj,D
11,C:maj,E
12,F:maj,F
12,F:maj,G
12,F:maj,E
13,C:maj,C
13,C:maj,C
13,C:maj,D
13,C:maj,E
14,F:maj,F
14,F:maj,E
15,C:maj,E
15,C:maj,E
15,C:maj,D
15,C:maj,C
16,G:maj,D
16,G:maj,C
16,G:maj,C
17,G:maj,B
17,G:maj,E
17,G:maj,D
17,G:maj,C
18,F:maj,C
18,F:maj,C
19,C:maj,C
19,C:maj,E
19,C:maj,E
19,C:maj,D
19,C:maj,C
20,A:min,C
20,A:min,C
21,G:maj,D
21,G:maj,C
21,G:maj,E
21,G:maj,D
21,G:maj,C
22,F:maj,C
22,F:maj,C
23,C:maj,C
23,C:maj,C
23,C:maj,C
23,C:maj,C
23,C:maj,D
24,G:maj,D
24,G:maj,C
24,G:maj,C
25,G:maj,B
25,G:maj,C
25,G:maj,C
25,G:maj,C
25,G:maj,D
25,G:maj,E
26,F:maj,F
26,F:maj,E
27,C:maj,C
27,C:maj,D
27,C:maj,E
28,F:maj,F
28,F:maj,G
28,F:maj,E
28,F:maj,E
29,C:maj,C
29,C:maj,D
29,C:maj,E
30,F:maj,F
30,F:maj,F
30,F:maj,G
30,F:maj,E
30,F:maj,E
31,C:maj,E
31,C:maj,E
31,C:maj,D
31,C:maj,C
32,G:maj,D
32,G:maj,C
32,G:maj,C
33,G:maj,B
33,G:maj,G
33,G:maj,E
33,G:maj,D
33,G:maj,C
34,F:maj,C
34,F:maj,C
35,C:maj,C
35,C:maj,E
35,C:maj,D
35,C:maj,C
36,A:min,C
36,A:min,C
36,A:min,D
37,G:maj,D
37,G:maj,E
37,G:maj,D
37,G:maj,C
38,F:maj,C
38,F:maj,C
39,C:maj,C
39,C:maj,C
39,C:maj,C
39,C:maj,D
40,G:maj,D
40,G:maj,G
40,G:maj,C
40,G:maj,C
41,G:maj,B
41,G:maj,E
41,G:maj,E
41,G:maj,D
41,G:maj,C
42,A:min,C
42,A:min,E
43,A:min,E
43,A:min,D
43,A:min,D
43,A:min,E
44,D:min,F
44,D:min,E
44,D:min,F
44,D:min,E
44,D:min,F
44,D:min,E
44,D:min,F
44,D:min,E
44,D:min,F
44,D:min,E
44,D:min,F
44,D:min,E
45,D:min,F
45,D:min,E
45,D:min,F
45,D:min,E
45,D:min,F
45,D:min,E
45,D:min,F
45,D:min,E
45,D:min,F
45,D:min,E
45,D:min,F
45,D:min,E
46,G:maj,F
46,G:maj,G
46,G:maj,G
46,G:maj,G
46,G:maj,G
47,G:maj,D
47,G:maj,E
48,D:min,F
48,D:min,E
48,D:min,F
48,D:min,E
48,D:min,F
48,D:min,E
