measure,chord,note
2,F:maj,A
2,F:maj,G
3,A#:maj,G
3,A#:maj,E
3,A#:maj,E
3,A#:maj,F
3,A#:maj,E
4,D:min,D
5,G:maj,D
5,G:maj,G
5,G:maj,G
5,G:maj,B
5,G:maj,D
6,D:min,A
6,D:min,G
7,G:maj,G
7,G:maj,D
7,G:maj,D
7,G:maj,E
7,G:maj,D
8,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,E
9,C:maj,G
10,C:maj,D
10,C:maj,C
11,C:maj,C
11,C:maj,C
11,C:maj,C
11,C:maj,D
11,C:maj,C
12,F:maj,D
13,C:maj,D
13,C:maj,C
13,C:maj,C
13,C:maj,B
13,C:maj,A
14,C:maj,E
14,C:maj,G
15,G:maj,G
15,G:maj,F
15,G:maj,F
15,G:maj,E
15,G:maj,D
16,F:maj,C
17,C:maj,C
17,C:maj,C
17,C:maj,D
17,C:maj,E
18,D:min,F
18,D:min,F
18,D:min,F
19,G:maj,F
19,G:maj,G
19,G:maj,F
19,G:maj,E
19,G:maj,F
20,C:maj,G
21,C:maj,G
21,C:maj,E
21,C:maj,G
21,C:maj,A
22,A:min,C
22,A:min,C
22,A:min,C
23,D:maj,C
23,D:maj,B
23,D:maj,C
23,D:maj,B
23,D:maj,A
24,D:min,D
25,G:maj,D
25,G:maj,G
25,G:maj,G
25,G:maj,C
25,G:maj,E
26,F:maj,A
26,F:maj,G
27,A#:maj,G
27,A#:maj,E
27,A#:maj,E
27,A#:maj,F
27,A#:maj,E
28,D:min,D
29,G:maj,D
29,G:maj,G
29,G:maj,G
29,G:maj,B
29,G:maj,D
30,D:min,A
30,D:min,G
31,G:maj,G
31,G:maj,D
31,G:maj,D
31,G:maj,E
31,G:maj,D
32,C:maj,C
33,F:maj,C
33,F:maj,C
33,F:maj,C
33,F:maj,E
33,F:maj,G
34,C:maj,D
34,C:maj,C
35,C:maj,C
35,C:maj,C
35,C:maj,C
35,C:maj,D
35,C:maj,C
36,F:maj,D
37,C:maj,D
37,C:maj,C
37,C:maj,C
37,C:maj,B
37,C:maj,A
38,C:maj,E
38,C:maj,G
39,G:maj,G
39,G:maj,F
39,G:maj,F
39,G:maj,E
39,G:maj,D
40,F:maj,C
41,C:maj,C
