measure,chord,note
1,C:maj,G
1,C:maj,G
1,C:maj,C
1,C:maj,C
1,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,B
2,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,D
2,C:maj,E
3,E:min,C
3,E:min,B
3,E:min,B
3,E:min,B
3,E:min,B
3,E:min,A
4,E:min,B
4,E:min,A
4,E:min,G
4,E:min,A
4,E:min,G
4,E:min,E
5,F:maj,C
5,F:maj,A
5,F:maj,A
5,F:maj,G
5,F:maj,A
5,F:maj,G
6,F:maj,A
6,F:maj,A
6,F:maj,G
6,F:maj,A
6,F:maj,A
7,D:min,F
7,D:min,F
7,D:min,G
7,D:min,F
7,D:min,E
8,G:maj,D
8,G:maj,A
8,G:maj,A
8,G:maj,G
9,C:maj,E
9,C:maj,G
9,C:maj,G
10,C:maj,G
11,E:min,E
11,E:min,E
11,E:min,E
11,E:min,D
11,E:min,E
11,E:min,D
12,E:min,E
12,E:min,E
12,E:min,D
13,D:min,F
14,G:maj,F
14,G:maj,F
14,G:maj,E
15,C:maj,E
15,C:maj,D
15,C:maj,C
15,C:maj,G
15,C:maj,G
15,C:maj,G
16,G:maj,G
16,G:maj,G
16,G:maj,A
16,G:maj,B
16,G:maj,C
16,G:maj,D
16,G:maj,E
16,G:maj,F
16,G:maj,G
16,G:maj,A
16,G:maj,B
17,C:maj,C
18,C:maj,C
18,C:maj,G
19,C:maj,E
20,C:maj,E
20,C:maj,E
20,C:maj,F
20,C:maj,E
20,C:maj,D
20,C:maj,C
21,E:min,B
22,E:min,B
23,E:min,G
23,E:min,A
23,E:min,G
23,E:min,E
23,E:min,E
24,E:min,B
24,E:min,B
24,E:min,B
24,E:min,B
25,F:maj,A
26,F:maj,A
26,F:maj,C
26,F:maj,C
27,D:min,D
27,D:min,F
28,G:maj,E
28,G:maj,E
29,C:maj,D
29,C:maj,D
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,E
29,C:maj,G
29,C:maj,F
29,C:maj,A
29,C:maj,G
29,C:maj,A#
30,F:maj,F
30,F:maj,A
30,F:maj,C
30,F:maj,C
30,F:maj,G
30,F:maj,A
30,F:maj,A
31,C:maj,G
31,C:maj,A
31,C:maj,G
32,G:maj,G
32,G:maj,G
32,G:maj,A
32,G:maj,G
33,C:maj,C
34,F:maj,F
34,F:maj,A
34,F:maj,C
34,F:maj,C
34,F:maj,G
34,F:maj,A
34,F:maj,A
35,C:maj,C
36,C:maj,C
