measure,chord,note
1,C:maj,E
2,C:maj,E
2,C:maj,G
3,D:min,F
4,D:min,F
4,D:min,A
5,C:maj,G
6,C:maj,G
6,C:maj,C
7,G:min,A#
9,F:maj,A
9,F:maj,A
10,F:maj,A
10,F:maj,C
10,F:maj,E
11,C:maj,G
12,A:min,C
12,A:min,C
13,D:maj,C
13,D:maj,E
13,D:maj,D
14,D:min,F
16,C:maj,E
17,C:maj,E
17,C:maj,G
18,D:min,F
19,D:min,F
19,D:min,A
20,C:maj,G
20,C:maj,G
20,C:maj,A
21,C:maj,G
21,C:maj,C
21,C:maj,F
21,C:maj,E
22,G:min,D
23,C:maj,D
23,C:maj,C
24,F:maj,E
24,F:maj,E
24,F:maj,D
24,F:maj,C
24,F:maj,D
25,E:maj,E
25,E:maj,D
25,E:maj,C
25,E:maj,D
26,A:min,E
26,A:min,E
26,A:min,D
26,A:min,C
26,A:min,B
27,D:maj,A
28,D:min,G
29,D:min,G
29,D:min,D
30,C:maj,C
31,G:maj,C
32,C:maj,G
32,C:maj,G
32,C:maj,E
32,C:maj,G
32,C:maj,A
32,C:maj,E
33,F:maj,G
33,F:maj,G
33,F:maj,E
33,F:maj,G
33,F:maj,A
33,F:maj,G
34,F:maj,E
34,F:maj,E
34,F:maj,E
34,F:maj,E
34,F:maj,D
34,F:maj,A
35,F:maj,A
36,C:maj,G
36,C:maj,E
36,C:maj,G
36,C:maj,A
36,C:maj,E
37,C:maj,G
37,C:maj,G
37,C:maj,G
37,C:maj,A
37,C:maj,G
38,F:maj,E
38,F:maj,E
38,F:maj,E
38,F:maj,E
38,F:maj,D
38,F:maj,A
39,F:maj,A
40,F:maj,A
41,C:maj,G
41,C:maj,G
41,C:maj,E
41,C:maj,G
41,C:maj,A
41,C:maj,E
42,C:maj,G
42,C:maj,G
42,C:maj,E
42,C:maj,G
42,C:maj,A
42,C:maj,G
43,F:maj,E
43,F:maj,E
43,F:maj,E
43,F:maj,E
43,F:maj,D
43,F:maj,A
44,F:maj,A
