measure,chord,note
1,C:maj,G
1,C:maj,F
1,C:maj,E
2,A:min,E
2,A:min,D
2,A:min,C
3,D:min,D
3,D:min,C
3,D:min,A
3,D:min,F
4,G:maj,G
5,C:maj,E
5,C:maj,G
5,C:maj,G
5,C:maj,A
6,C:maj,G
6,C:maj,G
6,C:maj,E
6,C:maj,E
7,C:maj,E
7,C:maj,F
7,C:maj,G
7,C:maj,G
7,C:maj,A
8,D:min,G
8,D:min,F
9,G:maj,D
9,G:maj,F
9,G:maj,F
9,G:maj,G
10,G:maj,F
10,G:maj,F
10,G:maj,D
10,G:maj,D
11,D:min,D
11,D:min,E
11,D:min,F
11,D:min,C
11,D:min,B
12,C:maj,A
12,C:maj,G
13,C:maj,E
13,C:maj,G
13,C:maj,G
13,C:maj,A
14,C:maj,G
14,C:maj,G
14,C:maj,E
14,C:maj,E
15,C:maj,G
15,C:maj,C
15,C:maj,C
15,C:maj,D
16,F:maj,E
16,F:maj,D
17,D:min,A
17,D:min,C
17,D:min,C
17,D:min,B
18,C:maj,A
18,C:maj,G
18,C:maj,E
18,C:maj,E
19,D:min,G
19,D:min,A
19,D:min,G
19,D:min,F
19,D:min,E
20,C:maj,D
20,C:maj,C
21,E:maj,C#
21,E:maj,D
21,E:maj,D#
22,E:maj,D
23,C:maj,G
23,C:maj,F
23,C:maj,E
23,C:maj,G
23,C:maj,F
23,C:maj,E
24,F:maj,A
24,F:maj,G
24,F:maj,F
24,F:maj,E
24,F:maj,F
25,G:maj,F
25,G:maj,E
25,G:maj,D
25,G:maj,E
25,G:maj,F
25,G:maj,G
26,C:maj,E
27,C:maj,G
27,C:maj,F
27,C:maj,E
27,C:maj,G
27,C:maj,F
27,C:maj,E
28,F:maj,F
28,F:maj,G
28,F:maj,A
28,F:maj,B
28,F:maj,C
28,F:maj,A
29,G:maj,G
29,G:maj,G
29,G:maj,F
29,G:maj,F
29,G:maj,E
29,G:maj,F
30,C:maj,G
31,C:maj,D
31,C:maj,C
32,F:min,B
32,F:min,G#
32,F:min,F
32,F:min,G
33,F:min,G#
33,F:min,C
33,F:min,D#
33,F:min,F
34,F:min,G
34,F:min,F
34,F:min,D#
34,F:min,C
35,G:maj,G
36,E:maj,E
36,E:maj,E
36,E:maj,F
36,E:maj,F
36,E:maj,F#
36,E:maj,G#
37,A:maj,A
