measure,chord,note
1,F:maj,A
1,F:maj,A
1,F:maj,G#
1,F:maj,B
1,F:maj,A
1,F:maj,C
2,E:maj,A
2,E:maj,G#
2,E:maj,C
2,E:maj,B
3,E:maj,G
3,E:maj,G
3,E:maj,F#
3,E:maj,A
3,E:maj,G
3,E:maj,A#
4,D:min,G
4,D:min,F
4,D:min,A
5,F:maj,F
5,F:maj,G
5,F:maj,F
5,F:maj,C
5,F:maj,D
5,F:maj,A
6,C:maj,G
6,C:maj,C
6,C:maj,E
6,C:maj,G
6,C:maj,C
6,C:maj,D#
6,C:maj,B
6,C:maj,C
6,C:maj,D#
6,C:maj,A
7,C:maj,C
7,C:maj,E
7,C:maj,G
7,C:maj,E
7,C:maj,C
7,C:maj,A
7,C:maj,F
8,G:maj,D
8,G:maj,D
8,G:maj,C
8,G:maj,C
8,G:maj,B
9,C:maj,G
9,C:maj,C
9,C:maj,E
9,C:maj,G
9,C:maj,B
10,C:maj,A
10,C:maj,G
10,C:maj,G
10,C:maj,E
10,C:maj,D
11,A:min,D
11,A:min,C
11,A:min,C
11,A:min,C
11,A:min,A
11,A:min,C
12,G:maj,B
12,G:maj,G
12,G:maj,F
12,G:maj,E
12,G:maj,D#
12,G:maj,D
12,G:maj,B
13,G:maj,F
13,G:maj,F
13,G:maj,F
13,G:maj,E
13,G:maj,F
13,G:maj,G
13,G:maj,G#
13,G:maj,B
13,G:maj,D
14,A:min,E
14,A:min,E
14,A:min,D
14,A:min,D
14,A:min,C
14,A:min,A
14,A:min,A
15,A:maj,E
15,A:maj,E
15,A:maj,D
15,A:maj,C
15,A:maj,G#
15,A:maj,A
15,A:maj,G
15,A:maj,F#
16,G:maj,D
16,G:maj,F
16,G:maj,F
16,G:maj,B
16,G:maj,F
16,G:maj,A
16,G:maj,F
16,G:maj,G#
17,G:maj,F
17,G:maj,G
17,G:maj,G
17,G:maj,C
17,G:maj,E
17,G:maj,G
17,G:maj,B
18,C:maj,A
18,C:maj,G
18,C:maj,G
18,C:maj,G
18,C:maj,F#
18,C:maj,E
18,C:maj,C
18,C:maj,G
18,C:maj,A
19,A:maj,C#
19,A:maj,E
19,A:maj,G
19,A:maj,G
19,A:maj,G
19,A:maj,C#
19,A:maj,E
19,A:maj,G
19,A:maj,F#
19,A:maj,E
19,A:maj,A
19,A:maj,A
19,A:maj,A#
20,G:maj,B
20,G:maj,D
20,G:maj,G
20,G:maj,D
20,G:maj,A
20,G:maj,D
20,G:maj,B
20,G:maj,D
20,G:maj,A
21,E:maj,B
21,E:maj,C
21,E:maj,B
21,E:maj,D#
21,E:maj,E
21,E:maj,D
21,E:maj,G#
22,A:maj,B
22,A:maj,A
22,A:maj,C#
23,D:maj,A
23,D:maj,B
23,D:maj,A
23,D:maj,C#
23,D:maj,D
23,D:maj,C
24,G:maj,A
24,G:maj,F
24,G:maj,A
24,G:maj,A#
24,G:maj,F
24,G:maj,G#
25,G:maj,B
25,G:maj,F
25,G:maj,G
25,G:maj,G
25,G:maj,E
25,G:maj,E
25,G:maj,E
25,G:maj,D
26,C:maj,F
26,C:maj,E
26,C:maj,G
26,C:maj,G
26,C:maj,F
26,C:maj,G
27,E:maj,E
27,E:maj,E
27,E:maj,E
27,E:maj,D
27,E:maj,D
27,E:maj,E
27,E:maj,G#
28,A:min,D
28,A:min,C
28,A:min,A
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,B
29,C:maj,A#
30,F:maj,A
30,F:maj,A
30,F:maj,C
31,A:maj,A
31,A:maj,A
31,A:maj,A
31,A:maj,G
31,A:maj,A#
31,A:maj,A
31,A:maj,C#
32,D:min,A
32,D:min,D
32,D:min,F
32,D:min,A
32,D:min,D
32,D:min,E
32,D:min,F
33,D:min,A
33,D:min,A
33,D:min,G
33,D:min,C#
33,D:min,D
34,G:maj,A
34,G:maj,G
34,G:maj,B
35,G#:min,F
35,G#:min,F
35,G#:min,E
35,G#:min,A#
35,G#:min,B
35,G#:min,G
36,A:min,D
36,A:min,C
36,A:min,E
37,A:min,C
37,A:min,C
37,A:min,D
37,A:min,C
37,A:min,B
37,A:min,C
37,A:min,E
37,A:min,F#
38,E:min,E
38,E:min,E
38,E:min,G
38,E:min,B
38,E:min,E
38,E:min,D#
38,E:min,D
38,E:min,C#
39,A:min,C
39,A:min,E
39,A:min,C
39,A:min,D
39,A:min,C
39,A:min,B
39,A:min,C
39,A:min,A
40,G:maj,G
40,G:maj,B
40,G:maj,D
40,G:maj,C
40,G:maj,D
40,G:maj,C
41,G:maj,B
41,G:maj,G
41,G:maj,G
41,G:maj,E
41,G:maj,E
41,G:maj,E
41,G:maj,D
42,C:maj,F
42,C:maj,E
42,C:maj,E
42,C:maj,G
42,C:maj,F
42,C:maj,G
43,E:maj,E
43,E:maj,E
43,E:maj,E
43,E:maj,D
43,E:maj,D
43,E:maj,E
43,E:maj,G#
44,A:min,D
44,A:min,C
44,A:min,C
44,A:min,E
45,C:maj,C
45,C:maj,C
45,C:maj,D
45,C:maj,C
45,C:maj,B
45,C:maj,C
45,C:maj,B
45,C:maj,A#
46,F:maj,A
46,F:maj,A
46,F:maj,C
47,A:maj,A
47,A:maj,A
47,A:maj,A
47,A:maj,G
47,A:maj,A#
47,A:maj,A
47,A:maj,C#
48,D:min,A
48,D:min,D
48,D:min,A
48,D:min,D
48,D:min,E
48,D:min,F
49,F:maj,A
49,F:maj,A
49,F:maj,A
49,F:maj,G#
49,F:maj,B
49,F:maj,A
50,E:maj,A
50,E:maj,G#
50,E:maj,D
50,E:maj,B
51,E:maj,G
51,E:maj,G
51,E:maj,F#
51,E:maj,A
51,E:maj,G
51,E:maj,A#
52,D:min,G
52,D:min,F
52,D:min,A
53,F:min,F
53,F:min,G
53,F:min,F
53,F:min,C
53,F:min,D
53,F:min,G#
53,F:min,A
54,C:maj,E
54,C:maj,G
54,C:maj,B
54,C:maj,A
54,C:maj,G
54,C:maj,C
54,C:maj,C
54,C:maj,D#
55,C:maj,C
55,C:maj,E
55,C:maj,G
55,C:maj,E
55,C:maj,C
55,C:maj,A
55,C:maj,F
56,G:maj,D
56,G:maj,C
56,G:maj,C
56,G:maj,B
57,C:maj,C
57,C:maj,B
57,C:maj,A
58,G:maj,G
58,G:maj,E
58,G:maj,E
58,G:maj,E
58,G:maj,D
58,G:maj,G#
59,C:maj,C
59,C:maj,C
59,C:maj,E
59,C:maj,G
59,C:maj,C
59,C:maj,G#
59,C:maj,D
59,C:maj,A#
59,C:maj,E
59,C:maj,C
60,C:maj,C
60,C:maj,E
60,C:maj,C
