measure,chord,note
1,C:maj,B
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,G
1,C:maj,C
2,C:maj,G
2,C:maj,C
2,C:maj,E
2,C:maj,C
2,C:maj,E
2,C:maj,C
2,C:maj,G
2,C:maj,C
3,C:maj,A
3,C:maj,G
3,C:maj,E
3,C:maj,G
3,C:maj,G
4,C:maj,G
5,C:maj,A
5,C:maj,G
5,C:maj,E
5,C:maj,D
5,C:maj,E
5,C:maj,G
5,C:maj,G
6,C:maj,G
7,G:maj,G
7,G:maj,D
7,G:maj,D
7,G:maj,D
7,G:maj,D
8,C:maj,G
8,C:maj,D
8,C:maj,D
8,C:maj,D
8,C:maj,D
8,C:maj,G
9,C:maj,A
9,C:maj,G
9,C:maj,E
9,C:maj,D
9,C:maj,E
9,C:maj,G
9,C:maj,G
10,C:maj,G
11,C:maj,A
11,C:maj,G
11,C:maj,E
11,C:maj,D
11,C:maj,E
12,C:maj,E
13,C:maj,A
13,C:maj,G
13,C:maj,E
13,C:maj,D
13,C:maj,E
13,C:maj,G
13,C:maj,G
14,C:maj,G
15,D:min,G
15,D:min,D
15,D:min,D
15,D:min,D
15,D:min,D
15,D:min,D
16,G:maj,G
16,G:maj,D
16,G:maj,D
16,G:maj,D
16,G:maj,D
16,G:maj,G
17,C:maj,A
17,C:maj,G
17,C:maj,E
17,C:maj,D
17,C:maj,E
17,C:maj,G
17,C:maj,G
18,C:maj,G
18,C:maj,C
18,C:maj,C
19,F:maj,C
19,F:maj,C
20,C:maj,G
20,C:maj,E
20,C:maj,D
21,D:min,C
21,D:min,C
22,C:maj,A
22,C:maj,G
22,C:maj,G
22,C:maj,C
22,C:maj,C
23,E:min,B
23,E:min,G
23,E:min,G
23,E:min,G
23,E:min,G
23,E:min,G
24,F:maj,A
24,F:maj,F
24,F:maj,F
24,F:maj,F
24,F:maj,F
25,C:maj,G
25,C:maj,E
25,C:maj,E
25,C:maj,E
25,C:maj,E
25,C:maj,G
26,D:min,F
26,D:min,D
26,D:min,D
26,D:min,D
26,D:min,D
26,D:min,G
27,C:maj,A
27,C:maj,G
27,C:maj,E
27,C:maj,G
27,C:maj,G
28,C:maj,G
29,C:maj,A
29,C:maj,G
29,C:maj,E
29,C:maj,D
29,C:maj,E
29,C:maj,G
29,C:maj,G
30,C:maj,G
30,C:maj,G
30,C:maj,G
31,G:maj,G
31,G:maj,D
31,G:maj,D
31,G:maj,D
31,G:maj,D
32,G:maj,G
32,G:maj,D
32,G:maj,D
32,G:maj,D
32,G:maj,D
32,G:maj,G
33,C:maj,A
33,C:maj,G
33,C:maj,E
33,C:maj,D
33,C:maj,E
33,C:maj,G
33,C:maj,G
34,C:maj,G
34,C:maj,G
34,C:maj,D
34,C:maj,G
34,C:maj,G
35,D:min,G
35,D:min,D
35,D:min,D
35,D:min,D
35,D:min,D
35,D:min,G
36,G:maj,G
36,G:maj,D
36,G:maj,D
36,G:maj,D
36,G:maj,D
36,G:maj,E
37,C:maj,C
37,C:maj,G
37,C:maj,A
37,C:maj,G
38,C:maj,C
38,C:maj,G
38,C:maj,A
38,C:maj,G
39,C:maj,C
39,C:maj,G
39,C:maj,D
39,C:maj,C
39,C:maj,G
40,D:min,G
40,D:min,D
40,D:min,D
40,D:min,D
40,D:min,D
40,D:min,G
41,D:min,G
41,D:min,D
41,D:min,D
41,D:min,D
41,D:min,D
41,D:min,G
42,G:maj,G
42,G:maj,D
42,G:maj,D
42,G:maj,D
42,G:maj,D
42,G:maj,E
43,C:maj,C
