measure,chord,note
2,C:maj,G
2,C:maj,G
2,C:maj,G
2,C:maj,G
2,C:maj,G
3,F:maj,A
3,F:maj,A
3,F:maj,A
3,F:maj,A
3,F:maj,A
3,F:maj,A
4,C:maj,G
4,C:maj,G
4,C:maj,G
4,C:maj,G
4,C:maj,G
4,C:maj,E
5,G:maj,F
5,G:maj,F
5,G:maj,F#
5,G:maj,G
5,G:maj,G
5,G:maj,E
6,F:maj,C
6,F:maj,A
7,G:maj,G
7,G:maj,G
7,G:maj,F
7,G:maj,B
7,G:maj,D
8,C:maj,C
9,F:maj,C
9,F:maj,G
9,F:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
11,F:maj,A
11,F:maj,A
11,F:maj,A
11,F:maj,A
11,F:maj,A
11,F:maj,A
12,C:maj,G
12,C:maj,G
12,C:maj,G
12,C:maj,G
12,C:maj,G
12,C:maj,E
13,G:maj,F
13,G:maj,F
13,G:maj,F#
13,G:maj,G
13,G:maj,G
13,G:maj,E
14,F:maj,C
14,F:maj,A
15,G:maj,G
15,G:maj,F#
15,G:maj,G
15,G:maj,F
15,G:maj,B
15,G:maj,D
16,C:maj,C
17,C:maj,C
17,C:maj,G
18,F:maj,A
18,F:maj,A
18,F:maj,B
18,F:maj,A
19,C:maj,G
19,C:maj,G
19,C:maj,E
19,C:maj,G
20,F:maj,A
20,F:maj,A
20,F:maj,B
20,F:maj,A
21,C:maj,G
21,C:maj,G
21,C:maj,E
21,C:maj,G
22,F:maj,A
22,F:maj,A
22,F:maj,B
22,F:maj,A
23,C:maj,G
23,C:maj,G
23,C:maj,E
23,C:maj,D#
24,C:maj,E
24,C:maj,C
24,C:maj,G
24,C:maj,G
24,C:maj,C
24,C:maj,G
25,G:maj,E
25,G:maj,C
25,G:maj,D
25,G:maj,D
25,G:maj,G
25,G:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,G
27,F:maj,A
27,F:maj,A
27,F:maj,A
27,F:maj,A
27,F:maj,A
27,F:maj,A
28,C:maj,G
28,C:maj,G
28,C:maj,G
28,C:maj,G
28,C:maj,G
28,C:maj,E
29,G:maj,F
29,G:maj,F
29,G:maj,F#
29,G:maj,G
29,G:maj,G
29,G:maj,E
30,F:maj,C
30,F:maj,A
31,G:maj,G
31,G:maj,F#
31,G:maj,G
31,G:maj,F
31,G:maj,B
31,G:maj,D
32,C:maj,C
33,F:maj,C
33,F:maj,G
33,F:maj,G
34,C:maj,C
35,C:maj,C
