measure,chord,note
1,A:min,C
1,A:min,C
1,A:min,B
1,A:min,A
1,A:min,E
2,F:maj,F
2,F:maj,F
2,F:maj,C
2,F:maj,B
2,F:maj,F
3,A:min,F#
3,A:min,F#
3,A:min,C
3,A:min,B
3,A:min,F#
4,A:min,G
5,A:maj,G#
5,A:maj,G#
5,A:maj,F#
5,A:maj,E
5,A:maj,C#
6,D:maj,C#
6,D:maj,C#
6,D:maj,G#
6,D:maj,F#
6,D:maj,C
7,A:maj,C#
7,A:maj,C
7,A:maj,C#
7,A:maj,C#
7,A:maj,C#
8,B:min,C#
9,A:min,C
9,A:min,C
9,A:min,B
9,A:min,A
9,A:min,E
10,F:maj,F
10,F:maj,F
10,F:maj,C
10,F:maj,B
10,F:maj,F
11,A:min,F#
11,A:min,F#
11,A:min,C
11,A:min,B
11,A:min,F#
12,A:min,G
13,A:maj,G#
13,A:maj,G#
13,A:maj,F#
13,A:maj,E
13,A:maj,C#
14,D:maj,C#
14,D:maj,C#
14,D:maj,G#
14,D:maj,F#
14,D:maj,C
15,A:maj,C#
15,A:maj,C
15,A:maj,C#
15,A:maj,C#
15,A:maj,C#
16,B:min,C#
16,B:min,C
17,A:maj,C#
17,A:maj,E
17,A:maj,F#
17,A:maj,E
17,A:maj,F#
17,A:maj,E
18,A:maj,G
18,A:maj,E
18,A:maj,F#
18,A:maj,E
18,A:maj,E
18,A:maj,E
18,A:maj,F#
19,A:maj,G
19,A:maj,E
19,A:maj,F#
19,A:maj,E
19,A:maj,E
19,A:maj,C
19,A:maj,C
19,A:maj,E
19,A:maj,F#
20,A:maj,G
20,A:maj,E
20,A:maj,F#
20,A:maj,E
20,A:maj,E
20,A:maj,F
21,B:maj,F#
21,B:maj,G#
21,B:maj,F#
21,B:maj,A
21,B:maj,G#
21,B:maj,F#
22,B:maj,A
22,B:maj,G#
22,B:maj,F#
22,B:maj,D
22,B:maj,D#
22,B:maj,F#
22,B:maj,G#
23,B:maj,A
23,B:maj,A
23,B:maj,G#
23,B:maj,A
23,B:maj,A#
24,E:maj,B
24,E:maj,E
24,E:maj,E
25,A:min,C
25,A:min,C
25,A:min,B
25,A:min,A
25,A:min,E
26,F:maj,F
26,F:maj,F
26,F:maj,C
26,F:maj,B
26,F:maj,F
27,A:min,F#
27,A:min,F#
27,A:min,C
27,A:min,B
27,A:min,F#
28,A:min,G
29,A:maj,G#
29,A:maj,G#
29,A:maj,F#
29,A:maj,E
29,A:maj,C#
30,D:maj,C#
30,D:maj,C
31,A:maj,C
31,A:maj,E
31,A:maj,F#
31,A:maj,E
31,A:maj,G
31,A:maj,E
31,A:maj,F#
31,A:maj,E
32,A:min,E
32,A:min,E
32,A:min,C
33,A:min,B
