measure,chord,note
1,G:maj,G
1,G:maj,G
1,G:maj,G
1,G:maj,D
1,G:maj,G
2,D#:maj,A
2,D#:maj,A
2,D#:maj,A
2,D#:maj,B
2,D#:maj,A
3,G:maj,G
3,G:maj,G
3,G:maj,G
3,G:maj,D
3,G:maj,G
4,D:min,A
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,E
5,C:maj,G
6,F:maj,A
6,F:maj,A
6,F:maj,A
6,F:maj,B
6,F:maj,A
7,C:maj,G
7,C:maj,G
7,C:maj,G
7,C:maj,E
7,C:maj,G
8,A:maj,A
9,D:maj,E
9,D:maj,E
9,D:maj,E
10,G:maj,E
10,G:maj,D
10,G:maj,E
10,G:maj,E
10,G:maj,F
11,C:maj,G
11,C:maj,E
11,C:maj,G
11,C:maj,A
12,A:min,A
13,E:min,B
13,E:min,B
13,E:min,B
13,E:min,A
13,E:min,G
14,B:maj,A
14,B:maj,A
14,B:maj,A
14,B:maj,G
14,B:maj,F#
15,E:min,G
15,E:min,A
15,E:min,B
15,E:min,C
16,D:min,D
16,D:min,C
16,D:min,B
16,D:min,A
17,A:maj,B
17,A:maj,A
18,D:maj,E
18,D:maj,E
18,D:maj,E
18,D:maj,E
19,G:maj,E
19,G:maj,D
19,G:maj,E
19,G:maj,E
19,G:maj,F
20,C:maj,G
20,C:maj,E
20,C:maj,G
20,C:maj,B
21,E:min,B
22,D:maj,C
22,D:maj,C
22,D:maj,C
22,D:maj,B
22,D:maj,A
23,D:maj,C
23,D:maj,C
23,D:maj,C
23,D:maj,B
23,D:maj,A
24,D:min,C
24,D:min,B
24,D:min,C
24,D:min,D
25,C:maj,C
