measure,chord,note
1,C:maj,C
1,C:maj,C
1,C:maj,D
2,C:maj,E
2,C:maj,G
2,C:maj,G
2,C:maj,E
2,C:maj,G
2,C:maj,E
3,E:min,A
3,E:min,G
3,E:min,E
3,E:min,E
3,E:min,E
3,E:min,G
4,A:min,A
4,A:min,B
4,A:min,E
4,A:min,G
4,A:min,G
5,A:min,A
5,A:min,E
5,A:min,G
6,F:maj,A
6,F:maj,E
6,F:maj,D
6,F:maj,C
6,F:maj,B
7,E:min,B
7,E:min,G
7,E:min,E
7,E:min,G
7,E:min,E
8,D:min,D
9,G:maj,C
9,G:maj,C
9,G:maj,D
10,C:maj,E
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,E
10,C:maj,G
10,C:maj,E
11,E:min,A
11,E:min,G
11,E:min,E
11,E:min,E
11,E:min,E
11,E:min,G
12,A:min,A
12,A:min,B
12,A:min,E
12,A:min,G
12,A:min,A
13,F:maj,A
13,F:maj,B
13,F:maj,D
14,A:min,C
14,A:min,B
14,A:min,A
14,A:min,A
14,A:min,A
14,A:min,B
14,A:min,C
14,A:min,B
15,A:min,C
15,A:min,B
15,A:min,A
15,A:min,A
15,A:min,A
15,A:min,B
16,F:maj,C
16,F:maj,C
16,F:maj,A
16,F:maj,C
16,F:maj,D
17,F:maj,D
17,F:maj,C
17,F:maj,D
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,D
18,C:maj,C
19,A:min,B
19,A:min,C
19,A:min,B
19,A:min,A
19,A:min,A
19,A:min,E
19,A:min,G
20,C:maj,G
21,A:min,C
21,A:min,D
22,C:maj,E
22,C:maj,E
22,C:maj,E
22,C:maj,E
22,C:maj,E
22,C:maj,D
22,C:maj,C
23,A:min,B
23,A:min,C
23,A:min,B
23,A:min,A
23,A:min,A
23,A:min,E
23,A:min,G
24,D:min,G
25,G:maj,A
25,G:maj,B
26,A:min,C
26,A:min,B
26,A:min,C
26,A:min,D
26,A:min,D
26,A:min,C
26,A:min,B
27,G#:maj,C
27,G#:maj,B
27,G#:maj,C
27,G#:maj,D
27,G#:maj,D
27,G#:maj,C
27,G#:maj,D
28,C:maj,E
28,C:maj,E
28,C:maj,D
28,C:maj,C
28,C:maj,A
29,F#:min,A
29,F#:min,E
29,F#:min,E
29,F#:min,A
29,F#:min,E
29,F#:min,E
30,C:maj,G
31,F:maj,E
31,F:maj,E
31,F:maj,D
31,F:maj,C
31,F:maj,C
31,F:maj,D
32,C:maj,E
32,C:maj,E
32,C:maj,F
32,C:maj,D
33,D:min,D
34,C:maj,E
34,C:maj,E
34,C:maj,E
34,C:maj,F
34,C:maj,D
35,D:min,D
35,D:min,C
35,D:min,D
36,D:min,D
36,D:min,C
36,D:min,D
37,C:maj,E
37,C:maj,E
37,C:maj,E
37,C:maj,E
37,C:maj,E
37,C:maj,D
37,C:maj,C
38,A:min,B
38,A:min,C
38,A:min,B
38,A:min,A
38,A:min,A
38,A:min,E
38,A:min,G
39,C:maj,G
40,A:min,C
40,A:min,D
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,E
41,C:maj,D
41,C:maj,C
42,A:min,B
42,A:min,C
42,A:min,B
42,A:min,A
42,A:min,A
42,A:min,E
42,A:min,G
43,D:min,G
44,G:maj,C
44,G:maj,D
