measure,chord,note
1,A:min,A
1,A:min,E
1,A:min,C
1,A:min,C
1,A:min,G
1,A:min,E
2,F:maj,F
2,F:maj,C
2,F:maj,D
2,F:maj,D
2,F:maj,C
2,F:maj,D
3,A:min,A
3,A:min,E
3,A:min,C
3,A:min,C
3,A:min,G
3,A:min,E
4,F:maj,F
4,F:maj,A
4,F:maj,C
4,F:maj,D
4,F:maj,D
4,F:maj,C
4,F:maj,D
5,A:min,A
5,A:min,E
5,A:min,C
5,A:min,C
5,A:min,B
5,A:min,G
5,A:min,E
6,F:maj,F
6,F:maj,A
6,F:maj,C
6,F:maj,D
6,F:maj,D
6,F:maj,C
6,F:maj,D
7,C:maj,C
8,C:maj,C
8,C:maj,E
8,C:maj,E
9,A:min,E
9,A:min,D
9,A:min,C
9,A:min,C
9,A:min,C
9,A:min,C
9,A:min,D
9,A:min,E
10,G:maj,D
10,G:maj,A
10,G:maj,B
11,F:maj,C
11,F:maj,E
11,F:maj,E
11,F:maj,E
11,F:maj,D
11,F:maj,D
11,F:maj,E
12,D:min,A
13,E:min,B
13,E:min,B
13,E:min,D
13,E:min,D
13,E:min,C
13,E:min,C
13,E:min,B
14,E:min,B
14,E:min,G
15,A:min,E
15,A:min,E
15,A:min,D
15,A:min,C
15,A:min,D
15,A:min,E
15,A:min,D
16,F:maj,A
16,F:maj,E
17,A:min,E
17,A:min,E
17,A:min,D
17,A:min,C
17,A:min,D
17,A:min,E
17,A:min,D
18,F:maj,A
18,F:maj,A
19,F:maj,C
19,F:maj,C
19,F:maj,D
19,F:maj,C
20,D:min,C
20,D:min,A
20,D:min,C
20,D:min,C
20,D:min,C
20,D:min,C
20,D:min,C
21,E:min,B
21,E:min,B
21,E:min,B
22,E:min,B
22,E:min,G
22,E:min,G
24,F:maj,E
24,F:maj,C
24,F:maj,C
24,F:maj,E
24,F:maj,E
24,F:maj,D
25,A:min,D
25,A:min,E
25,A:min,E
26,F:maj,E
26,F:maj,C
26,F:maj,C
26,F:maj,E
26,F:maj,E
26,F:maj,D
27,A:min,D
28,F:maj,E
28,F:maj,E
28,F:maj,D
29,C:maj,C
29,C:maj,E
29,C:maj,E
29,C:maj,F
29,C:maj,E
29,C:maj,F
30,B:maj,E
30,B:maj,C
