measure,chord,note
1,C:maj,G
2,C:maj,A
2,C:maj,C
3,D:min,C
4,G:maj,B
5,D:min,F
6,G:maj,F
7,C:maj,E
8,C:maj,E
9,C:maj,G
10,C:maj,A
10,C:maj,C
11,D:min,C
12,G:maj,B
13,D:min,F
14,G:maj,F
14,G:maj,F
15,C:maj,E
16,C:maj,E
17,E:maj,E
18,E:maj,E
18,E:maj,D
19,A:min,C
20,A:min,C
20,A:min,C
21,A:min,E
22,A:min,C
22,A:min,C
23,F#:maj,A
24,F#:maj,A
24,F#:maj,B
24,F#:maj,D
24,F#:maj,C
24,F#:maj,C
24,F#:maj,A
25,C:maj,G
25,C:maj,G
26,C:maj,A
26,C:maj,C
27,C:maj,E
28,C:maj,E
29,D:min,G
30,G:maj,E
31,C:maj,C
32,C:maj,E
32,C:maj,D
32,C:maj,C#
33,C:maj,G
34,C:maj,A
34,C:maj,C
35,D:min,C
36,G:maj,B
37,D:min,F
38,G:maj,F
39,C:maj,E
40,C:maj,E
41,C:maj,G
42,C:maj,A
42,C:maj,C
43,D:min,C
44,G:maj,B
45,D:min,F
46,G:maj,F
46,G:maj,F
47,C:maj,E
48,C:maj,E
49,E:maj,E
50,E:maj,E
50,E:maj,D
51,A:min,C
52,A:min,C
52,A:min,C
53,A:min,E
54,A:min,C
54,A:min,C
55,F#:maj,A
56,F#:maj,A
56,F#:maj,B
56,F#:maj,D
56,F#:maj,C
56,F#:maj,B
56,F#:maj,A
57,C:maj,G
57,C:maj,G
58,C:maj,A
58,C:maj,C
59,C:maj,E
60,C:maj,E
61,D:min,G
62,G:maj,E
63,C:maj,C
64,C:maj,C
