measure,chord,note
4,C:maj,E
4,C:maj,F
5,C:maj,G
5,C:maj,A
5,C:maj,E
5,C:maj,F
6,C:maj,G
6,C:maj,G
6,C:maj,G
6,C:maj,A
6,C:maj,G
6,C:maj,G
6,C:maj,F
6,C:maj,E
6,C:maj,F
7,F:maj,G
7,F:maj,G
7,F:maj,G
7,F:maj,G
7,F:maj,A
7,F:maj,G
7,F:maj,E
7,F:maj,D
7,F:maj,C
8,C:maj,E
8,C:maj,E
8,C:maj,E
8,C:maj,F
9,C:maj,G
9,C:maj,A
9,C:maj,E
9,C:maj,F
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,A
10,C:maj,G
10,C:maj,G
10,C:maj,F
10,C:maj,E
10,C:maj,F
11,F:maj,G
11,F:maj,G
11,F:maj,G
11,F:maj,G
11,F:maj,A
11,F:maj,G
11,F:maj,E
11,F:maj,D
11,F:maj,C
12,C:maj,C
12,C:maj,E
12,C:maj,F
13,C:maj,G
13,C:maj,A
13,C:maj,E
13,C:maj,F
14,C:maj,G
14,C:maj,G
14,C:maj,G
14,C:maj,A
14,C:maj,G
14,C:maj,G
14,C:maj,F
14,C:maj,E
14,C:maj,F
15,F:maj,G
15,F:maj,G
15,F:maj,G
15,F:maj,G
15,F:maj,A
15,F:maj,G
15,F:maj,E
15,F:maj,D
15,F:maj,C
16,C:maj,E
16,C:maj,E
16,C:maj,E
16,C:maj,F
17,C:maj,G
17,C:maj,A
17,C:maj,E
17,C:maj,F
18,C:maj,G
18,C:maj,G
18,C:maj,G
18,C:maj,A
18,C:maj,G
18,C:maj,G
18,C:maj,F
18,C:maj,E
18,C:maj,F
19,F:maj,G
19,F:maj,G
19,F:maj,G
19,F:maj,G
19,F:maj,A
19,F:maj,G
19,F:maj,D
19,F:maj,D
19,F:maj,D
19,F:maj,C
20,C:maj,C
20,C:maj,G
21,C:maj,E
21,C:maj,G
21,C:maj,G
21,C:maj,G
22,C:maj,G
22,C:maj,G
22,C:maj,G
22,C:maj,G
22,C:maj,G
23,F:maj,F
23,F:maj,G
23,F:maj,G
23,F:maj,F
24,G:maj,E
24,G:maj,D
24,G:maj,D
24,G:maj,G
24,G:maj,G
25,C:maj,E
25,C:maj,G
25,C:maj,G
25,C:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,G
27,F:maj,F
27,F:maj,G
27,F:maj,G
27,F:maj,F
28,G:maj,E
28,G:maj,D
28,G:maj,D
28,G:maj,E
28,G:maj,F
