measure,chord,note
1,A:min,A
1,A:min,A
1,A:min,C
1,A:min,C
1,A:min,E
1,A:min,E
2,G:maj,D
3,G:maj,G
3,G:maj,G
3,G:maj,G
3,G:maj,B
3,G:maj,B
3,G:maj,D
3,G:maj,D
4,A:min,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,E
5,C:maj,E
5,C:maj,G
5,C:maj,G
6,F:maj,A
6,F:maj,G
7,C:maj,C
7,C:maj,C
7,C:maj,E
7,C:maj,E
7,C:maj,G
7,C:maj,G
8,F:maj,A
8,F:maj,G
9,F:maj,C
9,F:maj,C
9,F:maj,A
9,F:maj,A
10,F:maj,A
10,F:maj,A
10,F:maj,B
10,F:maj,C
10,F:maj,C
11,C:maj,B
11,C:maj,A
11,C:maj,G
12,C:maj,G
12,C:maj,A
12,C:maj,G
12,C:maj,E
13,A:min,E
13,A:min,C
13,A:min,C
13,A:min,C
14,G:maj,G
14,G:maj,B
15,A:min,C
15,A:min,A
15,A:min,A
16,A:min,A
16,A:min,A
16,A:min,A
16,A:min,C
16,A:min,C
16,A:min,E
16,A:min,E
17,G:maj,D
18,G:maj,G
18,G:maj,G
18,G:maj,G
18,G:maj,B
18,G:maj,B
18,G:maj,D
18,G:maj,D
19,A:min,C
20,C:maj,C
20,C:maj,C
20,C:maj,C
20,C:maj,E
20,C:maj,E
20,C:maj,G
20,C:maj,G
21,F:maj,A
21,F:maj,G
21,F:maj,G
22,C:maj,C
22,C:maj,C
22,C:maj,C
22,C:maj,E
22,C:maj,E
22,C:maj,G
22,C:maj,G
23,F:maj,A
23,F:maj,A
23,F:maj,G
23,F:maj,G
24,F:maj,C
24,F:maj,C
24,F:maj,A
24,F:maj,A
24,F:maj,A
25,F:maj,A
25,F:maj,A
25,F:maj,B
25,F:maj,C
25,F:maj,C
25,F:maj,C
26,C:maj,B
26,C:maj,A
26,C:maj,G
27,C:maj,G
27,C:maj,A
27,C:maj,G
27,C:maj,E
28,A:min,E
28,A:min,C
28,A:min,C
28,A:min,C
29,G:maj,G
29,G:maj,B
30,A:min,C
30,A:min,A
30,A:min,A
31,A:min,A
31,A:min,A
31,A:min,C
31,A:min,C
31,A:min,E
31,A:min,E
32,G:maj,D
33,G:maj,G
33,G:maj,G
33,G:maj,B
33,G:maj,B
33,G:maj,D
33,G:maj,D
34,A:min,C
35,C:maj,C
35,C:maj,C
35,C:maj,E
35,C:maj,E
35,C:maj,G
35,C:maj,G
36,F:maj,A
36,F:maj,G
36,F:maj,G
37,C:maj,C
37,C:maj,C
37,C:maj,E
37,C:maj,E
37,C:maj,G
37,C:maj,G
38,F:maj,A
38,F:maj,G
38,F:maj,G
39,F:maj,C
39,F:maj,C
39,F:maj,A
40,F:maj,A
40,F:maj,B
40,F:maj,C
40,F:maj,C
41,C:maj,B
41,C:maj,A
41,C:maj,G
42,A:min,B
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
44,G:maj,G
44,G:maj,B
45,A:min,C
45,A:min,A
45,A:min,A
46,A:min,A
46,A:min,A
46,A:min,C
46,A:min,C
46,A:min,E
46,A:min,E
47,G:maj,D
48,G:maj,G
48,G:maj,G
48,G:maj,B
48,G:maj,B
48,G:maj,D
48,G:maj,D
49,A:min,C
50,A:min,C
50,A:min,E
50,A:min,E
50,A:min,G
50,A:min,G
51,F:maj,A
51,F:maj,G
52,C:maj,C
52,C:maj,C
52,C:maj,E
52,C:maj,E
52,C:maj,G
52,C:maj,G
53,F:maj,A
53,F:maj,G
53,F:maj,G
54,C:maj,C
54,C:maj,C
54,C:maj,E
54,C:maj,G
54,C:maj,G
55,F:maj,A
55,F:maj,A
55,F:maj,A
55,F:maj,A
55,F:maj,A
55,F:maj,B
56,F:maj,C
56,F:maj,C
56,F:maj,C
56,F:maj,C
56,F:maj,B
56,F:maj,A
57,C:maj,G
57,C:maj,G
57,C:maj,G
57,C:maj,A
57,C:maj,A
57,C:maj,G
58,A:min,E
58,A:min,B
59,C:maj,C
59,C:maj,C
59,C:maj,C
59,C:maj,C
59,C:maj,C
60,G:maj,G
60,G:maj,B
61,A:min,C
61,A:min,A
61,A:min,C
