measure,chord,note
1,G:maj,E
1,G:maj,D
2,C:maj,F
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,D
3,C:maj,F
3,C:maj,E
3,C:maj,E
3,C:maj,D
3,C:maj,F
3,C:maj,E
3,C:maj,E
3,C:maj,D
4,B:min,F
4,B:min,E
4,B:min,E
5,E:maj,E
5,E:maj,D
6,A:min,F
6,A:min,E
6,A:min,E
6,A:min,E
6,A:min,D
7,G:min,F
7,G:min,E
7,G:min,E
7,G:min,D
7,G:min,F
7,G:min,E
7,G:min,F
7,G:min,G
8,E:min,A
8,E:min,G
8,E:min,G
9,A:maj,F
9,A:maj,E
10,D:min,G
10,D:min,F
10,D:min,F
10,D:min,F
10,D:min,E
11,F:min,G
11,F:min,F
11,F:min,F
11,F:min,E
11,F:min,D
12,C:maj,F
12,C:maj,E
12,C:maj,E
12,C:maj,E
12,C:maj,D
13,A:maj,F
13,A:maj,E
13,A:maj,E
13,A:maj,D
13,A:maj,C#
14,D:min,E
14,D:min,D
14,D:min,D
14,D:min,D
14,D:min,C#
15,D:maj,E
15,D:maj,D
15,D:maj,D
15,D:maj,C#
15,D:maj,D
15,D:maj,A
15,D:maj,D
15,D:maj,C
16,G:maj,C
16,G:maj,B
16,G:maj,B
17,D:min,E
17,D:min,D
18,C:maj,F
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,D
19,C:maj,F
19,C:maj,E
19,C:maj,E
19,C:maj,D
19,C:maj,F
19,C:maj,E
19,C:maj,E
19,C:maj,D
20,B:min,F
20,B:min,E
20,B:min,E
21,E:maj,E
21,E:maj,D
22,A:min,F
22,A:min,E
22,A:min,E
22,A:min,E
22,A:min,D
23,G:min,F
23,G:min,E
23,G:min,E
23,G:min,D
23,G:min,F
23,G:min,E
23,G:min,F
23,G:min,G
24,E:min,A
24,E:min,G
24,E:min,G
25,A:maj,F
25,A:maj,E
26,D:min,G
26,D:min,F
26,D:min,F
26,D:min,F
26,D:min,E
27,F:min,G
27,F:min,F
27,F:min,F
27,F:min,E
27,F:min,G
27,F:min,F
27,F:min,E
27,F:min,D
28,C:maj,F
28,C:maj,E
28,C:maj,E
28,C:maj,D#
28,C:maj,E
29,A:maj,F
29,A:maj,E
29,A:maj,F
29,A:maj,E
29,A:maj,A
29,A:maj,G
29,A:maj,F
29,A:maj,C#
30,D:min,E
30,D:min,D
30,D:min,D
30,D:min,C#
30,D:min,D
31,G:maj,E
31,G:maj,D
31,G:maj,E
31,G:maj,D
31,G:maj,E
31,G:maj,D
31,G:maj,C
31,G:maj,B
32,C:maj,D
32,C:maj,C
32,C:maj,C
33,C:maj,D
33,C:maj,C
33,C:maj,C
33,C:maj,B
34,A:min,D
34,A:min,C
34,A:min,C
35,D:min,D
35,D:min,C
35,D:min,B
35,D:min,B
36,C:maj,D
36,C:maj,C
36,C:maj,C
37,F:min,C
