measure,chord,note
1,C:maj,G
1,C:maj,E
1,C:maj,C
1,C:maj,C
1,C:maj,D
1,C:maj,E
2,D:min,F
2,D:min,F
2,D:min,D
2,D:min,D
2,D:min,D
2,D:min,C
3,G:maj,B
3,G:maj,G
3,G:maj,G
3,G:maj,G
3,G:maj,F
4,C:maj,E
4,C:maj,E
4,C:maj,C
4,C:maj,C
4,C:maj,C
5,C:maj,G
5,C:maj,E
5,C:maj,C
5,C:maj,C
5,C:maj,D
5,C:maj,E
6,D:min,G
6,D:min,G
6,D:min,F
6,D:min,F
6,D:min,F
6,D:min,A
7,G:maj,G
7,G:maj,G
7,G:maj,F
7,G:maj,F
7,G:maj,E
7,G:maj,D
8,C:maj,C
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,G
10,F:maj,F
10,F:maj,A
10,F:maj,G
10,F:maj,B
10,F:maj,A
10,F:maj,C
10,F:maj,A
10,F:maj,C
10,F:maj,G
10,F:maj,B
10,F:maj,F
10,F:maj,A
11,G:maj,E
11,G:maj,G
11,G:maj,E
11,G:maj,G
11,G:maj,D
11,G:maj,F
11,G:maj,D
11,G:maj,F
11,G:maj,D
11,G:maj,F
11,G:maj,D
11,G:maj,F
12,C:maj,C
12,C:maj,E
12,C:maj,D
12,C:maj,F
12,C:maj,E
12,C:maj,G
12,C:maj,E
12,C:maj,G
13,C:maj,E
13,C:maj,G
13,C:maj,E
13,C:maj,G
13,C:maj,E
13,C:maj,G
13,C:maj,E
13,C:maj,G
13,C:maj,E
13,C:maj,G
13,C:maj,E
13,C:maj,G
14,F:maj,F
14,F:maj,A
14,F:maj,G
14,F:maj,B
14,F:maj,A
14,F:maj,C
14,F:maj,A
14,F:maj,C
14,F:maj,A
14,F:maj,C
14,F:maj,G
14,F:maj,B
14,F:maj,F
14,F:maj,A
15,G:maj,E
15,G:maj,G
15,G:maj,E
15,G:maj,G
15,G:maj,D
15,G:maj,F
15,G:maj,D
15,G:maj,F
15,G:maj,D
15,G:maj,F
15,G:maj,D
15,G:maj,F
16,C:maj,C
16,C:maj,E
16,C:maj,D
16,C:maj,C
16,C:maj,C
16,C:maj,E
16,C:maj,G
17,C:maj,E
17,C:maj,C
17,C:maj,E
17,C:maj,C
17,C:maj,G
17,C:maj,E
17,C:maj,G
17,C:maj,E
18,D:min,F
18,D:min,D
18,D:min,F
18,D:min,D
18,D:min,A
18,D:min,F
18,D:min,A
18,D:min,F
19,G:maj,D
19,G:maj,B
19,G:maj,D
19,G:maj,B
19,G:maj,F
19,G:maj,D
19,G:maj,F
19,G:maj,D
20,C:maj,E
20,C:maj,C
20,C:maj,E
20,C:maj,C
20,C:maj,F
20,C:maj,D
20,C:maj,G
20,C:maj,E
20,C:maj,G
20,C:maj,E
20,C:maj,E
20,C:maj,G
21,C:maj,C
21,C:maj,E
21,C:maj,C
21,C:maj,E
21,C:maj,E
21,C:maj,G
21,C:maj,E
21,C:maj,G
21,C:maj,E
21,C:maj,G
21,C:maj,E
21,C:maj,G
21,C:maj,E
21,C:maj,G
22,D:min,D
22,D:min,F
22,D:min,D
22,D:min,F
22,D:min,F
22,D:min,A
22,D:min,F
22,D:min,A
22,D:min,F
22,D:min,A
22,D:min,F
22,D:min,A
22,D:min,F
22,D:min,A
22,D:min,F
22,D:min,A
23,G:maj,B
23,G:maj,G
23,G:maj,B
23,G:maj,G
23,G:maj,B
23,G:maj,G
23,G:maj,B
23,G:maj,G
23,G:maj,D
23,G:maj,F
23,G:maj,D
23,G:maj,F
24,C:maj,C
24,C:maj,E
24,C:maj,D
24,C:maj,C
24,C:maj,C
25,C:maj,C
