measure,chord,note
1,C:maj,C
1,C:maj,A
1,C:maj,G#
1,C:maj,A
1,C:maj,F
1,C:maj,E
2,G:maj,F
2,G:maj,F
2,G:maj,B
2,G:maj,A#
3,G:maj,B
3,G:maj,G
3,G:maj,F#
3,G:maj,G
3,G:maj,E
3,G:maj,D#
4,C:maj,E
4,C:maj,E
4,C:maj,A
4,C:maj,G#
5,D:min,A
5,D:min,F
5,D:min,E
5,D:min,F
5,D:min,D
5,D:min,C#
6,G:maj,D
6,G:maj,B
6,G:maj,A#
6,G:maj,B
6,G:maj,C
6,G:maj,D
7,C:maj,C
8,C:maj,C
8,C:maj,C
8,C:maj,G
8,C:maj,F#
9,C:maj,G
9,C:maj,E
9,C:maj,D#
9,C:maj,E
9,C:maj,C
9,C:maj,B
10,C:maj,C
10,C:maj,G
10,C:maj,C
10,C:maj,E
10,C:maj,D
10,C:maj,F
11,C:maj,E
11,C:maj,G
11,C:maj,F
11,C:maj,A
11,C:maj,G
11,C:maj,B
11,C:maj,A
11,C:maj,C
11,C:maj,B
11,C:maj,D
11,C:maj,C
11,C:maj,E
12,G:maj,D
12,G:maj,F
12,G:maj,B
12,G:maj,D
12,G:maj,F
12,G:maj,E
13,G:maj,F
13,G:maj,D
13,G:maj,C#
13,G:maj,D
13,G:maj,B
13,G:maj,A#
14,G:maj,B
14,G:maj,G
14,G:maj,B
14,G:maj,G
14,G:maj,B
14,G:maj,G
15,G:maj,B
15,G:maj,G
15,G:maj,C
15,G:maj,A
15,G:maj,B
15,G:maj,G
15,G:maj,A
15,G:maj,F
15,G:maj,G
15,G:maj,E
15,G:maj,F
15,G:maj,D
16,C:maj,G
16,C:maj,E
16,C:maj,G
16,C:maj,E
16,C:maj,G
16,C:maj,F#
17,C:maj,G
17,C:maj,E
17,C:maj,D#
17,C:maj,E
17,C:maj,C
17,C:maj,B
18,C:maj,C
18,C:maj,G
18,C:maj,E
18,C:maj,F
19,C:maj,G
19,C:maj,A
19,C:maj,B
19,C:maj,C
19,C:maj,D
19,C:maj,E
20,G:maj,F
20,G:maj,D
20,G:maj,F
20,G:maj,E
21,G:maj,F
21,G:maj,D
21,G:maj,C#
21,G:maj,D
21,G:maj,B
21,G:maj,A#
22,G:maj,B
22,G:maj,G
22,G:maj,G
22,G:maj,G
23,G:maj,G
23,G:maj,A
23,G:maj,G
23,G:maj,F
23,G:maj,E
23,G:maj,D
24,C:maj,C
24,C:maj,C
24,C:maj,F#
24,C:maj,D
24,C:maj,F#
24,C:maj,D
25,D:maj,F#
25,D:maj,D
25,D:maj,C
25,D:maj,A
25,D:maj,C
25,D:maj,A
25,D:maj,C
25,D:maj,A
25,D:maj,E
25,D:maj,C
25,D:maj,E
25,D:maj,C
26,G:maj,E
26,G:maj,C
26,G:maj,D
26,G:maj,B
26,G:maj,D
26,G:maj,B
26,G:maj,F#
26,G:maj,D
26,G:maj,F#
26,G:maj,D
27,D:maj,F#
27,D:maj,D
27,D:maj,C
27,D:maj,A
27,D:maj,C
27,D:maj,A
27,D:maj,C
27,D:maj,A
27,D:maj,E
27,D:maj,C
27,D:maj,E
27,D:maj,C
28,G:maj,D
28,G:maj,B
28,G:maj,D
28,G:maj,B
28,G:maj,F#
28,G:maj,D
28,G:maj,F#
28,G:maj,D
29,D:maj,F#
29,D:maj,D
29,D:maj,C
29,D:maj,A
29,D:maj,C
29,D:maj,A
29,D:maj,C
29,D:maj,A
29,D:maj,E
29,D:maj,C
29,D:maj,E
29,D:maj,C
30,G:maj,E
30,G:maj,C
30,G:maj,D
30,G:maj,B
30,G:maj,D
30,G:maj,B
30,G:maj,F#
30,G:maj,D
30,G:maj,F#
30,G:maj,D
31,D:maj,F#
31,D:maj,D
31,D:maj,G
31,D:maj,E
31,D:maj,F#
31,D:maj,D
31,D:maj,E
31,D:maj,C
31,D:maj,D
31,D:maj,B
31,D:maj,C
31,D:maj,A
32,G:maj,B
32,G:maj,G
32,G:maj,B
32,G:maj,G
32,G:maj,G
32,G:maj,F#
33,G:maj,G
33,G:maj,A
33,G:maj,G
33,G:maj,F
33,G:maj,E
33,G:maj,D
34,G:maj,G
34,G:maj,A
34,G:maj,G
34,G:maj,F
34,G:maj,E
34,G:maj,D
35,G:maj,G
35,G:maj,A
35,G:maj,G
35,G:maj,G#
35,G:maj,A
35,G:maj,B
36,C:maj,C
36,C:maj,C
37,C:maj,G
37,C:maj,A
37,C:maj,B
37,C:maj,E
37,C:maj,C
37,C:maj,G
37,C:maj,A
37,C:maj,B
37,C:maj,E
37,C:maj,C
38,C:maj,G
38,C:maj,A
38,C:maj,B
38,C:maj,E
38,C:maj,C
