measure,chord,note
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,E
7,C:maj,G
7,C:maj,G
7,C:maj,E
7,C:maj,E
8,G:maj,D
8,G:maj,D
8,G:maj,E
8,G:maj,F
8,G:maj,E
8,G:maj,C
9,F:maj,A
9,F:maj,A
9,F:maj,A
9,F:maj,A
9,F:maj,C
9,F:maj,C
10,C:maj,G
10,C:maj,C
11,C:maj,E
11,C:maj,E
11,C:maj,E
11,C:maj,E
11,C:maj,G
11,C:maj,G
11,C:maj,E
12,G:maj,D
12,G:maj,D
12,G:maj,E
12,G:maj,F
12,G:maj,E
12,G:maj,C
12,G:maj,C
13,F:maj,D
13,F:maj,D
13,F:maj,D
13,F:maj,D
13,F:maj,E
13,F:maj,D
14,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
16,C:maj,C
16,C:maj,G
16,C:maj,G
16,C:maj,G
16,C:maj,G
16,C:maj,A
17,G:maj,G
17,G:maj,G
17,G:maj,G
17,G:maj,G
17,G:maj,A
18,C:maj,G
18,C:maj,G
18,C:maj,C
18,C:maj,C
18,C:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,C
20,C:maj,C
20,C:maj,G
20,C:maj,C
20,C:maj,C
20,C:maj,C
20,C:maj,E
21,G:maj,G
21,G:maj,G
21,G:maj,B
21,G:maj,B
21,G:maj,D
22,C:maj,C
22,C:maj,C
22,C:maj,D
23,C:maj,E
23,C:maj,E
23,C:maj,E
23,C:maj,E
23,C:maj,G
23,C:maj,G
23,C:maj,E
23,C:maj,E
24,G:maj,D
24,G:maj,D
24,G:maj,E
24,G:maj,F
24,G:maj,E
24,G:maj,C
25,F:maj,A
25,F:maj,A
25,F:maj,A
25,F:maj,A
25,F:maj,C
25,F:maj,C
26,C:maj,G
26,C:maj,C
27,C:maj,E
27,C:maj,E
27,C:maj,E
27,C:maj,E
27,C:maj,G
27,C:maj,G
27,C:maj,E
28,G:maj,D
28,G:maj,D
28,G:maj,E
28,G:maj,F
28,G:maj,E
28,G:maj,C
28,G:maj,C
29,F:maj,D
29,F:maj,D
29,F:maj,D
29,F:maj,D
29,F:maj,E
29,F:maj,D
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,C
31,F:maj,C
31,F:maj,C
31,F:maj,C
31,F:maj,C
31,F:maj,C
32,C:maj,C
32,C:maj,G
32,C:maj,G
32,C:maj,G
32,C:maj,G
32,C:maj,A
33,G:maj,G
33,G:maj,G
33,G:maj,G
33,G:maj,G
33,G:maj,A
34,C:maj,G
34,C:maj,G
34,C:maj,C
34,C:maj,C
34,C:maj,C
35,F:maj,C
35,F:maj,C
35,F:maj,C
35,F:maj,C
35,F:maj,C
36,C:maj,C
36,C:maj,G
36,C:maj,C
36,C:maj,C
36,C:maj,C
36,C:maj,E
37,G:maj,G
37,G:maj,G
37,G:maj,B
37,G:maj,B
37,G:maj,D
38,C:maj,C
38,C:maj,C
38,C:maj,D
39,C:maj,E
39,C:maj,E
39,C:maj,E
39,C:maj,E
39,C:maj,G
39,C:maj,G
39,C:maj,E
39,C:maj,E
40,G:maj,D
40,G:maj,D
40,G:maj,E
40,G:maj,F
40,G:maj,E
40,G:maj,C
41,F:maj,A
41,F:maj,A
41,F:maj,A
41,F:maj,A
41,F:maj,C
41,F:maj,C
42,C:maj,G
42,C:maj,C
43,C:maj,E
43,C:maj,E
43,C:maj,E
43,C:maj,E
43,C:maj,G
43,C:maj,G
43,C:maj,E
44,G:maj,D
44,G:maj,D
44,G:maj,E
44,G:maj,F
44,G:maj,E
44,G:maj,C
44,G:maj,C
45,F:maj,D
45,F:maj,D
45,F:maj,D
45,F:maj,D
45,F:maj,E
45,F:maj,D
46,C:maj,C
46,C:maj,C
46,C:maj,C
46,C:maj,C
47,F:maj,C
47,F:maj,C
47,F:maj,C
47,F:maj,C
47,F:maj,C
48,C:maj,C
48,C:maj,G
48,C:maj,G
48,C:maj,G
48,C:maj,G
48,C:maj,A
49,G:maj,G
49,G:maj,G
49,G:maj,G
49,G:maj,G
49,G:maj,A
50,C:maj,G
50,C:maj,G
50,C:maj,C
50,C:maj,C
50,C:maj,C
51,F:maj,C
51,F:maj,C
51,F:maj,C
51,F:maj,C
51,F:maj,C
52,C:maj,C
52,C:maj,G
52,C:maj,C
52,C:maj,C
52,C:maj,C
52,C:maj,E
53,G:maj,G
53,G:maj,G
53,G:maj,B
53,G:maj,B
53,G:maj,D
54,C:maj,C
