measure,chord,note
2,D:min,A
2,D:min,D
2,D:min,D
2,D:min,D
2,D:min,E
3,D:min,F
3,D:min,E
3,D:min,F
3,D:min,E
4,F:maj,C
4,F:maj,C
4,F:maj,A
5,F:maj,C
5,F:maj,C
5,F:maj,A
6,D:min,A
6,D:min,D
6,D:min,D
6,D:min,D
6,D:min,E
7,D:min,F
7,D:min,E
7,D:min,F
7,D:min,G
8,F:maj,A
8,F:maj,A
8,F:maj,F
9,F:maj,A
9,F:maj,A
9,F:maj,F
9,F:maj,G
10,D:min,A
10,D:min,A
10,D:min,A
10,D:min,G
10,D:min,F
11,A:maj,G
11,A:maj,G
11,A:maj,G
11,A:maj,E
12,D:min,F
12,D:min,F
12,D:min,F
12,D:min,E
12,D:min,D
13,A:maj,E
13,A:maj,E
13,A:maj,E
13,A:maj,F
13,A:maj,G
14,D:min,A
14,D:min,G
15,D:min,F
15,D:min,E
16,D:min,A
16,D:min,D
16,D:min,D
16,D:min,D
16,D:min,C#
17,D:min,D
17,D:min,D
17,D:min,A
18,D:min,A
18,D:min,D
18,D:min,D
18,D:min,E
19,D:min,F
19,D:min,E
19,D:min,F
19,D:min,D
20,F:maj,C
20,F:maj,C
20,F:maj,A
21,F:maj,C
21,F:maj,C
21,F:maj,A
22,D:min,A
22,D:min,D
22,D:min,D
22,D:min,E
23,D:min,F
23,D:min,E
23,D:min,F
23,D:min,G
24,F:maj,A
24,F:maj,A
24,F:maj,F
25,F:maj,A
25,F:maj,A
25,F:maj,F
25,F:maj,G
26,D:min,A
26,D:min,A
26,D:min,A
26,D:min,G
26,D:min,F
27,A:maj,G
27,A:maj,G
27,A:maj,G
27,A:maj,F
28,D:min,F
28,D:min,F
28,D:min,F
28,D:min,E
28,D:min,D
29,A:maj,E
29,A:maj,E
29,A:maj,E
29,A:maj,F
29,A:maj,G
30,D:min,A
30,D:min,G
31,D:min,F
31,D:min,E
32,D:min,A
32,D:min,D
32,D:min,D
32,D:min,D
32,D:min,C#
33,D:min,D
33,D:min,D
