measure,chord,note
2,C:maj,E
2,C:maj,G
2,C:maj,C
2,C:maj,G
3,F:maj,G
3,F:maj,A
3,F:maj,G
3,F:maj,G
4,G:maj,G
4,G:maj,D
4,G:maj,B
4,G:maj,G
4,G:maj,G
5,C:maj,G
5,C:maj,E
6,E:min,E
6,E:min,G
6,E:min,G
6,E:min,G
6,E:min,G
7,A:min,A
7,A:min,B
7,A:min,C
7,A:min,C
7,A:min,E
7,A:min,E
8,D:maj,D
8,D:maj,D
8,D:maj,A
8,D:maj,A
8,D:maj,B
8,D:maj,G
9,G:maj,G
9,G:maj,D
10,D:min,F
10,D:min,F
10,D:min,F
10,D:min,F
10,D:min,E
11,G:maj,E
11,G:maj,D
11,G:maj,G
12,C:maj,E
12,C:maj,E
12,C:maj,D
12,C:maj,E
13,A:min,C
13,A:min,G
14,F:maj,A
14,F:maj,A
14,F:maj,B
14,F:maj,B
14,F:maj,C
15,C:maj,G
15,C:maj,C
15,C:maj,C
16,D:min,C
16,D:min,C
16,D:min,E
16,D:min,E
16,D:min,D
16,D:min,C
17,G:maj,D
18,G:maj,G
19,C:maj,E
19,C:maj,E
19,C:maj,E
19,C:maj,C
19,C:maj,C
20,F:maj,F
20,F:maj,C
21,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,D
21,G:maj,B
22,E:min,G
22,E:min,A
22,E:min,B
23,A:min,C
23,A:min,C
23,A:min,C
23,A:min,C
23,A:min,E
24,D:maj,D
24,D:maj,A
24,D:maj,A
24,D:maj,B
24,D:maj,A
25,G:maj,G
26,E:min,C
26,E:min,C
26,E:min,D
27,C:maj,E
27,C:maj,E
27,C:maj,E
27,C:maj,E
27,C:maj,C
28,F:maj,F
28,F:maj,B
28,F:maj,C
29,G:maj,D
29,G:maj,D
29,G:maj,D
29,G:maj,D
29,G:maj,B
30,E:min,G
30,E:min,E
30,E:min,E
30,E:min,E
31,D:min,F
31,D:min,C
31,D:min,C
31,D:min,C
31,D:min,D
32,G:maj,E
32,G:maj,C
32,G:maj,C
32,G:maj,C
32,G:maj,C
32,G:maj,C
33,C:maj,C
36,F:min,C
37,C:maj,C
38,C:maj,C
39,G:maj,D
39,G:maj,D
39,G:maj,D
39,G:maj,D
39,G:maj,C
40,G:maj,E
40,G:maj,D
40,G:maj,C
41,G:maj,E
41,G:maj,D
41,G:maj,D
41,G:maj,C
41,G:maj,C
42,C:maj,C
42,C:maj,A
42,C:maj,G
42,C:maj,C
43,A:min,C
43,A:min,C
43,A:min,C
43,A:min,C
43,A:min,C
44,E:min,B
44,E:min,G
44,E:min,G
45,F:maj,A
45,F:maj,G
45,F:maj,G
45,F:maj,G
45,F:maj,E
46,C:maj,D
47,G:maj,G
