measure,chord,note
2,C:maj,G
2,C:maj,E
2,C:maj,C
3,C:maj,G
3,C:maj,A
3,C:maj,G
3,C:maj,G
3,C:maj,G
3,C:maj,G
3,C:maj,G
4,G:maj,F
4,G:maj,D
4,G:maj,B
5,C:maj,G
5,C:maj,A
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,G
6,C:maj,G
6,C:maj,E
6,C:maj,C
7,C:maj,G
7,C:maj,A
7,C:maj,G
7,C:maj,G
7,C:maj,G
7,C:maj,G
7,C:maj,G
8,G:maj,G
8,G:maj,G
8,G:maj,F
8,G:maj,D
9,C:maj,C
9,C:maj,G
9,C:maj,G
9,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,E
10,C:maj,C
11,C:maj,G
11,C:maj,A
11,C:maj,G
11,C:maj,G
11,C:maj,G
11,C:maj,G
11,C:maj,G
12,G:maj,F
12,G:maj,F
12,G:maj,F
12,G:maj,D
12,G:maj,B
13,C:maj,G
13,C:maj,A
13,C:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,G
14,C:maj,G
14,C:maj,G
14,C:maj,G
14,C:maj,E
14,C:maj,C
15,C:maj,G
15,C:maj,A
15,C:maj,G
15,C:maj,G
15,C:maj,G
15,C:maj,G
15,C:maj,G
16,G:maj,G
16,G:maj,G
16,G:maj,F
16,G:maj,D
17,C:maj,C
17,C:maj,G
17,C:maj,G
17,C:maj,G
18,C:maj,G
18,C:maj,G
18,C:maj,G
18,C:maj,E
18,C:maj,C
19,C:maj,G
19,C:maj,A
19,C:maj,G
19,C:maj,G
19,C:maj,G
19,C:maj,G
19,C:maj,G
20,G:maj,F
20,G:maj,F
20,G:maj,F
20,G:maj,D
20,G:maj,B
21,C:maj,G
21,C:maj,A
21,C:maj,G
21,C:maj,G
21,C:maj,G
21,C:maj,G
21,C:maj,G
22,C:maj,G
22,C:maj,G
22,C:maj,G
22,C:maj,E
22,C:maj,C
23,C:maj,G
23,C:maj,A
23,C:maj,G
23,C:maj,G
23,C:maj,G
23,C:maj,G
23,C:maj,G
24,G:maj,G
24,G:maj,G
24,G:maj,F
24,G:maj,D
25,C:maj,C
25,C:maj,G
25,C:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,E
26,C:maj,C
27,C:maj,G
27,C:maj,A
27,C:maj,G
27,C:maj,G
27,C:maj,G
28,G:maj,F
28,G:maj,F
28,G:maj,D
28,G:maj,B
29,C:maj,G
29,C:maj,A
29,C:maj,G
29,C:maj,G
29,C:maj,G
30,C:maj,G
30,C:maj,G
30,C:maj,E
30,C:maj,C
31,C:maj,G
31,C:maj,A
31,C:maj,G
31,C:maj,G
31,C:maj,G
31,C:maj,G
31,C:maj,G
32,G:maj,G
32,G:maj,G
32,G:maj,F
32,G:maj,D
33,C:maj,C
33,C:maj,C
