measure,chord,note
1,C:maj,E
1,C:maj,G
1,C:maj,G
1,C:maj,E
2,D:min,D
2,D:min,F
2,D:min,E
2,D:min,F
3,C:maj,G
3,C:maj,A
3,C:maj,G
3,C:maj,E
3,C:maj,D
4,F:maj,C
4,F:maj,C
4,F:maj,D
5,C:maj,E
5,C:maj,G
5,C:maj,G
5,C:maj,G
6,C:maj,A
6,C:maj,G
6,C:maj,F
6,C:maj,E
7,D:min,D
9,C:maj,E
9,C:maj,G
9,C:maj,G
9,C:maj,E
10,D:min,D
10,D:min,F
10,D:min,E
10,D:min,F
11,C:maj,G
11,C:maj,A
11,C:maj,G
11,C:maj,E
11,C:maj,D
12,F:maj,C
12,F:maj,C
12,F:maj,D
13,C:maj,E
13,C:maj,G
13,C:maj,G
13,C:maj,G
14,D:min,F
14,D:min,E
14,D:min,D
14,D:min,C
15,C:maj,C
17,F:maj,A
17,F:maj,A
17,F:maj,A
18,G:maj,A
18,G:maj,G
18,G:maj,G
18,G:maj,G
18,G:maj,G
18,G:maj,F
19,C:maj,E
20,C:maj,A
21,F:maj,A
21,F:maj,A
21,F:maj,A
21,F:maj,A
22,G:maj,G
22,G:maj,G
22,G:maj,G
22,G:maj,F
23,C:maj,E
23,C:maj,F
23,C:maj,E
24,C:maj,F
25,F:maj,A
25,F:maj,A
25,F:maj,C
25,F:maj,C
26,G:maj,B
26,G:maj,B
26,G:maj,B
26,G:maj,A
27,C:maj,G
28,C:maj,A
29,A:min,A
29,A:min,A
29,A:min,B
29,A:min,C
30,A:min,A
30,A:min,A
30,A:min,B
30,A:min,C
31,D:min,E
31,D:min,D
32,G:maj,D
33,G:maj,D
34,C:maj,C
35,C:maj,C
