measure,chord,note
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,D
2,C:maj,C
3,D:min,C
3,D:min,B
3,D:min,G
4,G:maj,G
4,G:maj,G
4,G:maj,G
4,G:maj,G
4,G:maj,G
4,G:maj,D
4,G:maj,E
4,G:maj,F
5,C:maj,E
5,C:maj,G
5,C:maj,C
6,A:maj,E
6,A:maj,E
6,A:maj,E
6,A:maj,E
6,A:maj,E
6,A:maj,G
6,A:maj,F
6,A:maj,E
7,D:maj,D
7,D:maj,A
7,D:maj,D
8,G:maj,D
8,G:maj,C#
8,G:maj,D
8,G:maj,E
8,G:maj,F
8,G:maj,B
8,G:maj,E
8,G:maj,D
9,C:maj,C
9,C:maj,G
9,C:maj,C
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,D
10,C:maj,C
11,D:min,C
11,D:min,B
11,D:min,G
12,G:maj,G
12,G:maj,G
12,G:maj,G
12,G:maj,G
12,G:maj,G
12,G:maj,D
12,G:maj,E
12,G:maj,F
13,C:maj,E
13,C:maj,G
13,C:maj,C
14,A:maj,E
14,A:maj,E
14,A:maj,E
14,A:maj,E
14,A:maj,E
14,A:maj,G
14,A:maj,F
14,A:maj,E
15,D:maj,D
15,D:maj,A
15,D:maj,D
16,G:maj,D
16,G:maj,C#
16,G:maj,D
16,G:maj,E
16,G:maj,F
16,G:maj,B
16,G:maj,E
16,G:maj,D
17,C:maj,C
17,C:maj,G
17,C:maj,C
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,E
18,C:maj,D
18,C:maj,C
19,D:min,C
19,D:min,B
19,D:min,G
20,G:maj,G
20,G:maj,G
20,G:maj,G
20,G:maj,G
20,G:maj,G
20,G:maj,D
20,G:maj,E
20,G:maj,F
21,C:maj,E
21,C:maj,G
21,C:maj,C
22,A:maj,E
22,A:maj,E
22,A:maj,E
22,A:maj,E
22,A:maj,E
22,A:maj,G
22,A:maj,F
22,A:maj,E
23,D:maj,D
23,D:maj,A
23,D:maj,D
24,G:maj,D
24,G:maj,C#
24,G:maj,D
24,G:maj,E
24,G:maj,F
24,G:maj,B
24,G:maj,E
24,G:maj,D
25,C:maj,C
